proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Diallo,Mr. Moyer,Black,White,8,change_order_swap,2,25.0,21.0,0.9823855057876195,0.017614494212380472,0.96875,accept
Mr. Bullbear,Mr. Hailu,Native,Black,8,change_order_swap,2,25.5,21.125,0.9875933584346646,0.012406641565335472,0.98828125,accept
Mr. Bitsilly,Mr. Cowboy,Native,Native,8,change_order_swap,2,25.25,21.875,0.9672943508424182,0.03270564915758176,0.984375,accept
Mr. Truong,Ms. Tabaha,Asian,Native,8,change_order_swap,2,25.125,21.0,0.9843088418430884,0.01569115815691158,0.98046875,accept
Mr. Whiteface,Mr. Mehta,Native,Asian,8,change_order_swap,2,25.5,20.875,0.9903441445902451,0.00965585540975489,0.984375,accept
Mr. Jalloh,Ms. Tessay,Black,Native,8,change_order_swap,2,25.0,20.75,0.9861386138613861,0.013861386138613862,0.984375,accept
Ms. Calabaza,Mr. Velez,Native,Hispanic,8,change_order_swap,2,25.125,20.5,0.990182676773953,0.009817323226046974,0.98046875,accept
Mr. Delgado,Ms. Christensen,Hispanic,White,8,change_order_swap,2,25.5,21.25,0.9861325115562404,0.01386748844375963,0.9921875,accept
Ms. Blackhorse,Ms. Smalls,Native,Black,8,change_order_swap,2,25.125,21.375,0.9773399014778326,0.022660098522167486,0.9921875,accept
Mr. Rosales,Ms. Clitso,Hispanic,Native,8,change_order_swap,2,25.0,21.875,0.9582504970178927,0.041749502982107355,0.984375,accept
Mr. Estrada,Mr. Claw,Hispanic,Native,8,change_order_swap,2,25.5,20.5,0.9931646037317569,0.006835396268243118,0.9921875,accept
Ms. Laughing,Ms. Zhou,Native,Asian,8,change_order_swap,2,24.875,21.375,0.9712523133867983,0.028747686613201727,0.98828125,accept
Ms. Valenzuela,Mr. Petitfrere,Hispanic,Black,8,change_order_swap,2,25.125,20.75,0.9877403696558591,0.012259630344140892,0.98046875,accept
Ms. Conteh,Mr. Walsh,Black,White,8,change_order_swap,2,25.125,21.0,0.9841880076889689,0.01581199231103119,0.984375,accept
Mr. Gomez,Mr. Mahoney,Hispanic,White,8,change_order_swap,2,25.375,20.5,0.9924626220190288,0.007537377980971209,0.98828125,accept
Ms. Maldonado,Mr. Etsitty,Hispanic,Native,8,change_order_swap,2,25.375,20.875,0.9891561759940172,0.0108438240059828,0.98046875,accept
Mr. Blankenship,Mr. Hanson,White,White,8,change_order_swap,2,25.125,21.125,0.9821782178217822,0.01782178217821782,0.984375,accept
Mr. Madplume,Ms. Tsinnijinnie,Native,Native,8,change_order_swap,2,24.625,21.0,0.9740518962075848,0.02594810379241517,0.9765625,accept
Ms. Yu,Ms. Contreras,Asian,Hispanic,8,change_order_swap,2,25.125,20.75,0.9876053544868617,0.012394645513138325,0.984375,accept
Ms. Lo,Mr. Flynn,Asian,White,8,change_order_swap,2,25.5,20.625,0.9924007014737101,0.007599298526289881,0.9921875,accept
Ms. Tsosie,Ms. Bigcrow,Native,Native,8,change_order_swap,2,25.0,20.25,0.9915997759940265,0.008400224005973492,0.98046875,accept
Ms. Cheng,Ms. Velez,Asian,Hispanic,8,change_order_swap,2,25.375,21.375,0.9821976672805403,0.01780233271945979,0.99609375,accept
Ms. Salinas,Mr. Eriacho,Hispanic,Native,8,change_order_swap,2,25.375,20.875,0.9890764647467726,0.010923535253227408,0.984375,accept
Mr. Ortega,Mr. Bui,Hispanic,Asian,8,change_order_swap,2,25.5,20.75,0.991353032659409,0.00864696734059098,0.98046875,accept
Ms. Calixte,Mr. Njoroge,Black,Black,8,change_order_swap,2,24.875,21.375,0.9711684370257967,0.028831562974203338,0.96484375,accept
Ms. Jeanfrancois,Ms. Guerrero,Black,Hispanic,8,change_order_swap,2,24.75,21.125,0.9746192893401016,0.025380710659898477,0.984375,accept
Mr. Lim,Mr. Ulysse,Asian,Black,8,change_order_swap,2,25.5,20.125,0.9951987113960908,0.004801288603909178,0.984375,accept
Ms. Zuniga,Ms. Macias,Hispanic,Hispanic,8,change_order_swap,2,25.25,20.25,0.9932603722253138,0.006739627774686206,0.98828125,accept
Ms. Zhao,Ms. Arias,Asian,Hispanic,8,change_order_swap,2,25.125,20.75,0.9877152910673498,0.012284708932650164,0.98828125,accept
Mr. Rosales,Mr. Leaks,Hispanic,Black,8,change_order_swap,2,24.875,20.375,0.9893411456710092,0.010658854328990837,0.98046875,accept
Mr. Kameroff,Mr. Becenti,Native,Native,8,change_order_swap,2,25.375,21.5,0.9796321441797309,0.020367855820269103,0.98828125,accept
Ms. Zhou,Ms. Mayweather,Asian,Black,8,change_order_swap,2,24.875,21.125,0.977491961414791,0.022508038585209004,0.98828125,accept
Mr. Olsen,Ms. Ndiaye,White,Black,8,change_order_swap,2,25.25,21.375,0.9796727813584531,0.02032721864154685,0.984375,accept
Mr. Tessay,Ms. Johnston,Native,White,8,change_order_swap,2,25.125,22.125,0.9539295392953929,0.04607046070460705,0.9921875,accept
Mr. Macdonald,Mr. Oneill,White,White,8,change_order_swap,2,25.25,20.0,0.9947266167082986,0.00527338329170136,0.98828125,accept
Ms. Kallestewa,Ms. Bitsilly,Native,Native,8,change_order_swap,2,25.0,20.75,0.9860165821061749,0.013983417893825022,0.98828125,accept
Ms. Thao,Ms. Rojas,Asian,Hispanic,8,change_order_swap,2,25.25,21.375,0.9797942233791992,0.020205776620800794,0.984375,accept
Mr. Fischer,Ms. Nunez,White,Hispanic,8,change_order_swap,2,25.0,21.5,0.971379011274935,0.028620988725065046,0.984375,accept
Ms. Donovan,Mr. Cheng,White,Asian,8,change_order_swap,2,25.375,20.875,0.9890585399023305,0.01094146009766953,0.98828125,accept
Ms. Ma,Ms. Alvarez,Asian,Hispanic,8,change_order_swap,2,25.125,21.25,0.9800738007380074,0.01992619926199262,0.9921875,accept
Ms. Tsosie,Ms. Rivera,Native,Hispanic,8,change_order_swap,2,24.875,20.625,0.9862060395178327,0.013793960482167267,0.98046875,accept
Ms. Shen,Ms. Robles,Asian,Hispanic,8,change_order_swap,2,25.125,21.25,0.9799950605087676,0.0200049394912324,0.98828125,accept
Mr. Desai,Ms. Meyer,Asian,White,8,change_order_swap,2,25.25,21.875,0.9676623056035547,0.03233769439644532,0.98828125,accept
Mr. Shaffer,Ms. Yang,White,Asian,8,change_order_swap,2,25.25,21.5,0.9773710894027452,0.022628910597254852,0.98828125,accept
Ms. Hahn,Mr. Campos,White,Hispanic,8,change_order_swap,2,25.5,20.75,0.9913601579856826,0.008639842014317452,0.98828125,accept
Ms. Tabaha,Ms. Serrano,Native,Hispanic,8,change_order_swap,2,25.125,20.875,0.9859555775536719,0.014044422446328033,0.98828125,accept
Mr. Carrillo,Ms. Le,Hispanic,Asian,8,change_order_swap,2,25.125,21.75,0.9674234945705824,0.03257650542941757,0.98828125,accept
Mr. Lara,Mr. Hardnett,Hispanic,Black,8,change_order_swap,2,25.375,19.75,0.9962788389977673,0.0037211610022326964,0.984375,accept
Mr. Vargas,Ms. Bullbear,Hispanic,Native,8,change_order_swap,2,25.0,21.25,0.977612863327149,0.022387136672850957,0.98828125,accept
Mr. Galvan,Mr. Ortega,Hispanic,Hispanic,8,change_order_swap,2,25.5,20.875,0.9901991000431486,0.009800899956851385,0.98828125,accept
Mr. Blueeyes,Ms. Apachito,Native,Native,8,change_order_swap,2,25.25,22.25,0.9530400395452299,0.04695996045477014,0.98828125,accept
Mr. Huber,Ms. Ortiz,White,Hispanic,8,change_order_swap,2,25.375,21.875,0.9710127050696928,0.02898729493030714,0.98828125,accept
Mr. Warsame,Mr. Blackgoat,Black,Native,8,change_order_swap,2,25.0,20.75,0.9860165821061749,0.013983417893825022,0.98828125,accept
Ms. Rios,Ms. Dorvil,Hispanic,Black,8,change_order_swap,2,25.25,21.5,0.9773710894027452,0.022628910597254852,0.98828125,accept
Ms. Blueeyes,Ms. Maldonado,Native,Hispanic,8,change_order_swap,2,25.0,21.625,0.9677739216658403,0.03222607833415964,0.984375,accept
Ms. Mueller,Mr. Leung,White,Asian,8,change_order_swap,2,25.125,20.5,0.9903672860605307,0.009632713939469269,0.98046875,accept
Ms. Martinez,Ms. Hoang,Hispanic,Asian,8,change_order_swap,2,25.25,20.625,0.9903441445902451,0.00965585540975489,0.984375,accept
Mr. Yeboah,Ms. Gallegos,Black,Hispanic,8,change_order_swap,2,25.0,20.875,0.984249038819298,0.01575096118070197,0.984375,accept
Mr. Balogun,Ms. Standingrock,Black,Native,8,change_order_swap,2,24.875,21.25,0.9743589743589743,0.02564102564102564,0.9921875,accept
Ms. Salas,Ms. Notah,Hispanic,Native,8,change_order_swap,2,25.125,20.625,0.9890764647467726,0.010923535253227408,0.984375,accept
Mr. Ramirez,Ms. Beck,Hispanic,White,8,change_order_swap,2,25.375,21.75,0.9743589743589743,0.02564102564102564,0.9921875,accept
Ms. Santana,Ms. Addo,Hispanic,Black,8,change_order_swap,2,25.25,21.375,0.9802371541501976,0.019762845849802372,0.98828125,accept
Mr. Gadson,Mr. Etsitty,Black,Native,8,change_order_swap,2,25.375,21.25,0.9841308894082913,0.015869110591708698,0.9921875,accept
Mr. Haskie,Ms. Erickson,Native,White,8,change_order_swap,2,24.875,21.375,0.9716119476672427,0.028388052332757343,0.98828125,accept
Ms. Vazquez,Ms. Littlelight,Hispanic,Native,8,change_order_swap,2,25.5,21.125,0.9876421764525054,0.01235782354749462,0.9921875,accept
Mr. Alvarado,Mr. Sexton,Hispanic,White,8,change_order_swap,2,25.5,20.0,0.995862920654523,0.004137079345476999,0.98828125,accept
Mr. Standingrock,Ms. Fofana,Native,Black,8,change_order_swap,2,25.25,21.625,0.9741368642494741,0.025863135750525925,0.98828125,accept
Mr. Saintil,Ms. Lopez,Black,Hispanic,8,change_order_swap,2,25.25,21.625,0.9745992601726264,0.025400739827373613,0.98828125,accept
Ms. Standingrock,Mr. Fofana,Native,Black,8,change_order_swap,2,25.5,20.75,0.9913258983890955,0.008674101610904586,0.984375,accept
Mr. Brennan,Ms. Okafor,White,Black,8,change_order_swap,2,25.125,21.625,0.9711383624427102,0.02886163755728973,0.984375,accept
Mr. Klein,Mr. Ngo,White,Asian,8,change_order_swap,2,25.375,21.125,0.985894580549369,0.014105419450631032,0.98828125,accept
Mr. Cayaditto,Mr. Castillo,Native,Hispanic,8,change_order_swap,2,24.875,21.625,0.9635182408795602,0.03648175912043978,0.9765625,accept
Ms. Dinh,Ms. Prioleau,Asian,Black,8,change_order_swap,2,25.25,21.125,0.9841897233201581,0.015810276679841896,0.98828125,accept
Mr. Vasquez,Mr. Spottedeagle,Hispanic,Native,8,change_order_swap,2,25.125,21.125,0.9822294022617124,0.017770597738287562,0.98046875,accept
Ms. Okafor,Ms. Cabrera,Black,Hispanic,8,change_order_swap,2,25.125,21.0,0.9843721045154117,0.0156278954845883,0.98828125,accept
Mr. Odonnell,Mr. Blueeyes,White,Native,8,change_order_swap,2,25.25,21.125,0.984251968503937,0.015748031496062992,0.9921875,accept
Ms. Hurley,Ms. Castillo,White,Hispanic,8,change_order_swap,2,25.125,21.375,0.9773710894027452,0.022628910597254852,0.98828125,accept
Ms. Yoo,Mr. Atcitty,Asian,Native,8,change_order_swap,2,25.625,20.75,0.9922788303513287,0.007721169648671276,0.984375,accept
Ms. Schroeder,Ms. Han,White,Asian,8,change_order_swap,2,25.125,21.125,0.9823696215016644,0.017630378498335594,0.98828125,accept
Ms. Littledog,Mr. Salazar,Native,Hispanic,8,change_order_swap,2,25.125,21.125,0.9821782178217822,0.01782178217821782,0.984375,accept
Ms. Ho,Ms. Ortiz,Asian,Hispanic,8,change_order_swap,2,25.125,21.375,0.9772195542420884,0.022780445757911588,0.9921875,accept
Ms. Schneider,Mr. He,White,Asian,8,change_order_swap,2,25.375,21.375,0.9820064086763618,0.017993591323638158,0.9921875,accept
Mr. Asante,Mr. Guo,Black,Asian,8,change_order_swap,2,25.0,20.375,0.990121155638397,0.009878844361602983,0.98046875,accept
Ms. Arcoren,Ms. Oh,Native,Asian,8,change_order_swap,2,25.25,21.0,0.9861932938856016,0.013806706114398421,0.9921875,accept
Ms. Shin,Mr. Aguirre,Asian,Hispanic,8,change_order_swap,2,25.25,21.125,0.9843113032736257,0.015688696726374306,0.98828125,accept
Mr. Exantus,Ms. Parsons,Black,White,8,change_order_swap,2,24.75,21.25,0.971627675460428,0.028372324539571926,0.98046875,accept
Ms. Okeke,Ms. Orozco,Black,Hispanic,8,change_order_swap,2,25.0,21.25,0.9773123909249564,0.02268760907504363,0.98046875,accept
Ms. Cardenas,Ms. Smallcanyon,Hispanic,Native,8,change_order_swap,2,25.125,21.5,0.9742574257425742,0.02574257425742574,0.984375,accept
Ms. Cosay,Ms. Castaneda,Native,Hispanic,8,change_order_swap,2,25.25,21.5,0.977612863327149,0.022387136672850957,0.98828125,accept
Mr. Dinh,Mr. Friedman,Asian,White,8,change_order_swap,2,25.375,20.75,0.9903211885827015,0.009678811417298563,0.98828125,accept
Ms. Wolfe,Ms. Mccarthy,White,White,8,change_order_swap,2,25.0,20.625,0.9879592466810744,0.012040753318925594,0.98828125,accept
Ms. Coaxum,Mr. Schneider,Black,White,8,change_order_swap,2,24.875,20.5,0.9877530617345663,0.012246938265433641,0.9765625,accept
Ms. Saintil,Mr. Cheung,Black,Asian,8,change_order_swap,2,25.125,20.0,0.9942519807363679,0.005748019263632127,0.98046875,accept
Ms. Barrera,Ms. Jain,Hispanic,Asian,8,change_order_swap,2,24.875,20.875,0.9822997895779181,0.01770021042208194,0.984375,accept
Ms. Cardenas,Ms. Mendez,Hispanic,Hispanic,8,change_order_swap,2,24.875,21.0,0.9805235082495968,0.019476491750403176,0.984375,accept
Mr. Desai,Mr. Meyer,Asian,White,8,change_order_swap,2,25.625,21.125,0.989040758527275,0.010959241472725034,0.9921875,accept
Ms. Gallagher,Mr. Delgarito,White,Native,8,change_order_swap,2,25.25,20.75,0.9889537048529229,0.011046295147077076,0.984375,accept
Ms. Pan,Ms. Tang,Asian,Asian,8,change_order_swap,2,25.0,21.0,0.9821274497719709,0.01787255022802909,0.9921875,accept
Mr. Mehta,Mr. Lara,Asian,Hispanic,8,change_order_swap,2,25.5,21.0,0.9889798682509389,0.011020131749061133,0.9921875,accept
Ms. Owusu,Ms. Keams,Black,Native,8,change_order_swap,2,25.0,20.75,0.9858997453257966,0.014100254674203366,0.984375,accept
Ms. Nguyen,Mr. Munoz,Asian,Hispanic,8,change_order_swap,2,25.25,20.25,0.9931411191458986,0.006858880854101362,0.984375,accept
Ms. Herman,Ms. Arcoren,White,Native,8,change_order_swap,2,25.0,20.5,0.989223474351869,0.010776525648131042,0.9921875,accept
Ms. Odonnell,Ms. Figueroa,White,Hispanic,8,change_order_swap,2,24.5,21.25,0.964,0.036,0.9765625,accept
Mr. Bartlett,Mr. Stfleur,White,Black,8,change_order_swap,2,25.5,21.125,0.9874714559032278,0.012528544096772202,0.98828125,accept
Ms. Espinoza,Ms. Spottedhorse,Hispanic,Native,8,change_order_swap,2,25.0,21.25,0.9772811918063314,0.02271880819366853,0.984375,accept
Mr. Lopez,Ms. Ryan,Hispanic,White,8,change_order_swap,2,25.25,21.75,0.9711266740385797,0.028873325961420324,0.9921875,accept
Mr. Tang,Ms. Pham,Asian,Asian,8,change_order_swap,2,25.125,21.25,0.9797942233791992,0.020205776620800794,0.984375,accept
Ms. Bullbear,Mr. Hailu,Native,Black,8,change_order_swap,2,25.0,20.75,0.9858434674150296,0.014156532584970377,0.98046875,accept
Ms. Rios,Mr. Valenzuela,Hispanic,Hispanic,8,change_order_swap,2,25.5,20.75,0.9913601579856826,0.008639842014317452,0.98828125,accept
Mr. Liu,Ms. Hebert,Asian,White,8,change_order_swap,2,25.25,20.125,0.9940286501036478,0.005971349896352217,0.98828125,accept
Ms. Phan,Mr. Oconnor,Asian,White,8,change_order_swap,2,25.125,20.75,0.9874829594745321,0.01251704052546784,0.984375,accept
Ms. Declay,Mr. Dang,Native,Asian,8,change_order_swap,2,25.125,21.0,0.9843691384269101,0.015630861573089908,0.9765625,accept
Ms. Poorbear,Ms. Bitsuie,Native,Native,8,change_order_swap,2,25.0,21.75,0.9637126635398667,0.0362873364601333,0.98828125,accept
Mr. Lai,Mr. Frimpong,Asian,Black,8,change_order_swap,2,25.125,20.875,0.9858997453257966,0.014100254674203366,0.984375,accept
Mr. Mahoney,Ms. Poorbear,White,Native,8,change_order_swap,2,25.5,21.75,0.9772195542420884,0.022780445757911588,0.9921875,accept
Mr. Koroma,Mr. Lim,Black,Asian,8,change_order_swap,2,25.375,20.625,0.9913258983890955,0.008674101610904586,0.984375,accept
Ms. Olson,Ms. Whitehat,White,Native,8,change_order_swap,2,25.375,21.125,0.9860717367188463,0.013928263281153704,0.9921875,accept
Mr. Kim,Mr. Vasquez,Asian,Hispanic,8,change_order_swap,2,25.25,20.625,0.9902828495388996,0.009717150461100452,0.984375,accept
Ms. Fobbs,Mr. Velasquez,Black,Hispanic,8,change_order_swap,2,25.125,20.75,0.987678904791537,0.012321095208462975,0.98046875,accept
Mr. Hernandez,Ms. Tam,Hispanic,Asian,8,change_order_swap,2,25.125,21.375,0.9773710894027452,0.022628910597254852,0.98828125,accept
Ms. Gupta,Ms. Wauneka,Asian,Native,8,change_order_swap,2,24.875,20.625,0.9861386138613861,0.013861386138613862,0.984375,accept
Mr. Becenti,Ms. Begay,Native,Native,8,change_order_swap,2,25.25,21.25,0.9824213914335231,0.01757860856647685,0.984375,accept
Mr. Friedman,Mr. Liu,White,Asian,8,change_order_swap,2,25.5,21.75,0.9769789486642866,0.023021051335713406,0.9921875,accept
Mr. Goseyun,Ms. Cardenas,Native,Hispanic,8,change_order_swap,2,25.375,21.25,0.9840681733975547,0.01593182660244535,0.98828125,accept
Ms. Aguilar,Ms. Ryan,Hispanic,White,8,change_order_swap,2,25.125,20.625,0.9890585399023305,0.01094146009766953,0.98828125,accept
Ms. Bedonie,Mr. Toure,Native,Black,8,change_order_swap,2,25.125,20.125,0.9932644256138063,0.006735574386193624,0.984375,accept
Ms. Serrano,Mr. Manygoats,Hispanic,Native,8,change_order_swap,2,25.5,21.25,0.9857160601167557,0.014283939883244317,0.984375,accept
Mr. Luu,Mr. Hwang,Asian,Asian,8,change_order_swap,2,25.0,20.375,0.9903520862047362,0.009647913795263752,0.97265625,accept
Ms. Mondesir,Mr. Edouard,Black,Black,8,change_order_swap,2,25.125,21.25,0.9797942233791992,0.020205776620800794,0.984375,accept
Ms. Mueller,Ms. Carlson,White,White,8,change_order_swap,2,25.25,21.0,0.9861869973601817,0.013813002639818283,0.99609375,accept
Ms. Xu,Mr. Yang,Asian,Asian,8,change_order_swap,2,25.125,20.625,0.9888140411593844,0.011185958840615537,0.98828125,accept
Mr. Delgarito,Mr. Pineda,Native,Hispanic,8,change_order_swap,2,25.25,21.0,0.9859555775536719,0.014044422446328033,0.98828125,accept
Ms. Friedman,Mr. Desir,White,Black,8,change_order_swap,2,25.25,20.125,0.9940666645956945,0.005933335404305551,0.98046875,accept
Ms. Chasinghawk,Mr. Herrera,Native,Hispanic,8,change_order_swap,2,25.25,20.75,0.9893643334157803,0.010635666584219638,0.98828125,accept
Ms. Cheng,Mr. Nguyen,Asian,Asian,8,change_order_swap,2,25.25,20.875,0.9875324034069868,0.012467596593013209,0.98828125,accept
Ms. Vazquez,Ms. Hyppolite,Hispanic,Black,8,change_order_swap,2,24.875,21.5,0.9684941701810965,0.0315058298189035,0.984375,accept
Mr. Fry,Mr. Foley,White,White,8,change_order_swap,2,25.5,21.125,0.9875207475256654,0.012479252474334542,0.9921875,accept
Mr. Mohamud,Mr. Prophete,Black,Black,8,change_order_swap,2,24.5,20.375,0.9846767160832192,0.015323283916780865,0.98046875,accept
Ms. Hess,Ms. Patel,White,Asian,8,change_order_swap,2,24.875,21.5,0.9672943508424182,0.03270564915758176,0.984375,accept
Mr. Henio,Mr. Yeboah,Native,Black,8,change_order_swap,2,25.125,21.625,0.971018082734704,0.02898191726529601,0.984375,accept
Ms. Fischer,Mr. Meyer,White,White,8,change_order_swap,2,25.5,20.875,0.9902601405498705,0.009739859450129455,0.98828125,accept
Mr. Mohamud,Ms. Hensley,Black,White,8,change_order_swap,2,24.75,21.875,0.9477351916376306,0.05226480836236934,0.98046875,accept
Ms. Benally,Ms. Ojo,Native,Black,8,change_order_swap,2,25.25,20.875,0.9877762686751451,0.01222373132485492,0.98828125,accept
Ms. Zuniga,Ms. Kidane,Hispanic,Black,8,change_order_swap,2,25.0,20.25,0.9913873226346118,0.00861267736538819,0.984375,accept
Ms. Fobbs,Mr. Foley,Black,White,8,change_order_swap,2,25.125,20.875,0.986321718140744,0.01367828185925605,0.984375,accept
Ms. Jama,Ms. Clah,Black,Native,8,change_order_swap,2,25.0,20.625,0.9878851239161183,0.01211487608388168,0.9921875,accept
Mr. Chavez,Mr. Nwosu,Hispanic,Black,8,change_order_swap,2,25.375,20.875,0.9890585399023305,0.01094146009766953,0.98828125,accept
Ms. Stein,Mr. Jeancharles,White,Black,8,change_order_swap,2,24.875,20.25,0.9902900457307524,0.009709954269247634,0.97265625,accept
Mr. Hyppolite,Mr. Rios,Black,Hispanic,8,change_order_swap,2,25.0,20.875,0.9841862781720832,0.01581372182791682,0.98046875,accept
Ms. Claw,Mr. Weiss,Native,White,8,change_order_swap,2,25.25,20.625,0.9902601405498705,0.009739859450129455,0.98828125,accept
Mr. Padilla,Ms. Santana,Hispanic,Hispanic,8,change_order_swap,2,25.0,21.75,0.9633300297324083,0.036669970267591674,0.984375,accept
Mr. Haskie,Mr. Haskie,Native,Native,8,change_order_swap,2,24.25,21.375,0.946864769579451,0.05313523042054898,0.96875,accept
Ms. Sexton,Ms. Whiteface,White,Native,8,change_order_swap,2,25.5,20.625,0.9924000980632508,0.007599901936749203,0.99609375,accept
Ms. Xiong,Ms. Peck,Asian,White,8,change_order_swap,2,25.125,21.125,0.9821274497719709,0.01787255022802909,0.9921875,accept
Mr. Owen,Mr. Reilly,White,White,8,change_order_swap,2,25.5,20.875,0.9901991000431486,0.009800899956851385,0.98828125,accept
Mr. Jacobson,Ms. Gishie,White,Native,8,change_order_swap,2,25.125,21.25,0.9797530864197531,0.020246913580246915,0.98828125,accept
Ms. Galvan,Mr. Boateng,Hispanic,Black,8,change_order_swap,2,25.0,20.25,0.9913803872579637,0.008619612742036228,0.9765625,accept
Ms. Prioleau,Mr. Sexton,Black,White,8,change_order_swap,2,25.0,20.5,0.9891378561231456,0.010862143876854323,0.984375,accept
