proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Blueeyes,Mr. Hyppolite,Native,Black,5,change_order_swap,5,32.75,22.75,0.9999542257281924,4.5774271807625993e-05,7.867813110351562e-06,accept
Ms. Lozano,Mr. Sanchez,Hispanic,Hispanic,5,change_order_swap,5,33.5,20.875,0.9999966492636293,3.3507363707122755e-06,3.528594970703125e-05,accept
Ms. Jiang,Mr. Yellowman,Asian,Native,5,change_order_swap,5,31.75,20.5,0.9999868955646513,1.3104435348729668e-05,1.0132789611816406e-05,accept
Mr. Johnston,Ms. Nielsen,White,White,5,change_order_swap,5,34.75,22.5,0.9999952178299203,4.782170079675653e-06,0.000263214111328125,accept
Mr. Diallo,Mr. Dong,Black,Asian,5,change_order_swap,5,32.75,23.625,0.9998910791646484,0.00010892083535165283,8.307397365570068e-07,accept
Ms. Kline,Mr. Sharma,White,Asian,5,change_order_swap,5,32.25,21.5,0.9999784686168223,2.1531383177750723e-05,2.1457672119140625e-05,accept
Mr. Bullbear,Ms. Keams,Native,Native,5,change_order_swap,5,35.75,23.375,0.9999958011062521,4.198893747926796e-06,0.0002651214599609375,accept
Mr. Nielsen,Ms. Xu,White,Asian,5,change_order_swap,5,33.5,23.0,0.9999725031466413,2.7496853358645272e-05,4.57763671875e-05,accept
Mr. Notah,Ms. Vu,Native,Asian,5,change_order_swap,5,36.75,23.625,0.9999980024429221,1.997557077905976e-06,3.528594970703125e-05,accept
Mr. Bekele,Mr. Oneill,Black,White,5,change_order_swap,5,34.25,22.25,0.9999938516433862,6.14835661383882e-06,1.0132789611816406e-05,accept
Ms. Warsame,Mr. Gallagher,Black,White,5,change_order_swap,5,37.0,24.375,0.9999967198570596,3.2801429403682404e-06,7.486343383789062e-05,accept
Ms. Morse,Mr. Ramirez,White,Hispanic,5,change_order_swap,5,32.25,21.5,0.9999785291649687,2.147083503129129e-05,1.6689300537109375e-05,accept
Mr. Kidane,Mr. Edouard,Black,Black,5,change_order_swap,5,34.5,21.625,0.9999974102122331,2.589787766892503e-06,1.2993812561035156e-05,accept
Ms. Manuelito,Ms. Gutierrez,Native,Hispanic,5,change_order_swap,5,38.75,25.25,0.9999986330686816,1.3669313183451751e-06,2.1457672119140625e-05,accept
Mr. Cosay,Mr. Sexton,Native,White,5,change_order_swap,5,35.75,23.75,0.9999938147791193,6.18522088064085e-06,1.6689300537109375e-05,accept
Ms. Villarreal,Mr. Chung,Hispanic,Asian,5,change_order_swap,5,33.25,22.25,0.999983123139355,1.6876860644987375e-05,7.867813110351562e-06,accept
Ms. Lai,Ms. Tan,Asian,Asian,5,change_order_swap,5,32.25,21.75,0.9999723731073122,2.762689268778571e-05,7.867813110351562e-06,accept
Ms. Su,Mr. Carlson,Asian,White,5,change_order_swap,5,34.25,22.0,0.999995155079501,4.8449204990312664e-06,0.0002613067626953125,accept
Mr. Ng,Ms. Sesay,Asian,Black,5,change_order_swap,5,35.5,22.75,0.9999971002182109,2.8997817890943426e-06,5.8650970458984375e-05,accept
Ms. Diallo,Mr. Moyer,Black,White,5,change_order_swap,5,33.75,21.25,0.9999962301957372,3.7698042627869515e-06,1.0132789611816406e-05,accept
Mr. Bullbear,Mr. Hailu,Native,Black,5,change_order_swap,5,31.375,20.75,0.9999756126156591,2.4387384340873555e-05,6.973743438720703e-06,accept
Mr. Bitsilly,Mr. Cowboy,Native,Native,5,change_order_swap,5,35.25,22.625,0.9999967138559254,3.286144074621484e-06,0.0001583099365234375,accept
Mr. Truong,Ms. Tabaha,Asian,Native,5,change_order_swap,5,37.25,24.125,0.9999980083526319,1.991647368148123e-06,2.1576881408691406e-05,accept
Mr. Whiteface,Mr. Mehta,Native,Asian,5,change_order_swap,5,32.75,22.75,0.9999546169435294,4.538305647060665e-05,2.905726432800293e-06,accept
Mr. Jalloh,Ms. Tessay,Black,Native,5,change_order_swap,5,37.0,23.5,0.9999986345136388,1.3654863612079456e-06,0.000125885009765625,accept
Ms. Calabaza,Mr. Velez,Native,Hispanic,5,change_order_swap,5,35.75,22.875,0.9999974445297214,2.5554702785658895e-06,6.139278411865234e-06,accept
Mr. Delgado,Ms. Christensen,Hispanic,White,5,change_order_swap,5,33.5,24.0,0.9999255281236683,7.447187633163889e-05,0.00016021728515625,accept
Ms. Blackhorse,Ms. Smalls,Native,Black,5,change_order_swap,5,37.75,24.75,0.9999977604776882,2.239522311819664e-06,0.000339508056640625,accept
Mr. Rosales,Ms. Clitso,Hispanic,Native,5,change_order_swap,5,34.25,24.875,0.9999149279291608,8.507207083914351e-05,0.000125885009765625,accept
Mr. Estrada,Mr. Claw,Hispanic,Native,5,change_order_swap,5,33.5,22.0,0.9999898275774376,1.0172422562433243e-05,7.867813110351562e-06,accept
Ms. Laughing,Ms. Zhou,Native,Asian,5,change_order_swap,5,36.0,22.875,0.9999980104420224,1.9895579776021484e-06,2.765655517578125e-05,accept
Ms. Valenzuela,Mr. Petitfrere,Hispanic,Black,5,change_order_swap,5,34.5,21.25,0.9999982086419931,1.7913580069830229e-06,3.528594970703125e-05,accept
Ms. Conteh,Mr. Walsh,Black,White,5,change_order_swap,5,38.0,25.0,0.9999977248107359,2.2751892640712315e-06,1.6689300537109375e-05,accept
Mr. Gomez,Mr. Mahoney,Hispanic,White,5,change_order_swap,5,31.5,22.0,0.999924636509866,7.536349013408691e-05,7.867813110351562e-06,accept
Ms. Maldonado,Mr. Etsitty,Hispanic,Native,5,change_order_swap,5,36.5,22.125,0.9999994240188139,5.759811860749995e-07,9.632110595703125e-05,accept
Mr. Blankenship,Mr. Hanson,White,White,5,change_order_swap,5,32.25,22.625,0.9999336618399022,6.633816009786205e-05,4.798173904418945e-06,accept
Mr. Madplume,Ms. Tsinnijinnie,Native,Native,5,change_order_swap,5,31.75,28.125,0.9746682750301568,0.025331724969843185,3.084540367126465e-06,accept
Ms. Yu,Ms. Contreras,Asian,Hispanic,5,change_order_swap,5,35.75,22.875,0.9999974262349752,2.573765024812933e-06,0.0001583099365234375,accept
Ms. Lo,Mr. Flynn,Asian,White,5,change_order_swap,5,32.25,21.5,0.9999784686168223,2.1531383177750723e-05,2.1457672119140625e-05,accept
Ms. Tsosie,Ms. Bigcrow,Native,Native,5,change_order_swap,5,36.75,23.5,0.9999982504566531,1.7495433468883606e-06,0.0002651214599609375,accept
Ms. Cheng,Ms. Velez,Asian,Hispanic,5,change_order_swap,5,36.25,24.125,0.9999945895423148,5.41045768520559e-06,3.7401914596557617e-06,accept
Ms. Salinas,Mr. Eriacho,Hispanic,Native,5,change_order_swap,5,32.75,20.75,0.9999938354872202,6.164512779797927e-06,3.725290298461914e-06,accept
Mr. Ortega,Mr. Bui,Hispanic,Asian,5,change_order_swap,5,32.0,21.25,0.9999783688904793,2.163110952064115e-05,1.0132789611816406e-05,accept
Ms. Calixte,Mr. Njoroge,Black,Black,5,change_order_swap,5,32.75,22.625,0.9999597088835713,4.02911164286908e-05,2.384185791015625e-07,accept
Ms. Jeanfrancois,Ms. Guerrero,Black,Hispanic,5,change_order_swap,5,38.0,25.0,0.9999977378009252,2.262199074849292e-06,0.00012302398681640625,accept
Mr. Lim,Mr. Ulysse,Asian,Black,5,change_order_swap,5,33.5,22.375,0.9999852799731163,1.472002688379544e-05,1.0132789611816406e-05,accept
Ms. Zuniga,Ms. Macias,Hispanic,Hispanic,5,change_order_swap,5,38.5,23.375,0.999999730210628,2.6978937198649584e-07,0.00043487548828125,accept
Ms. Zhao,Ms. Arias,Asian,Hispanic,5,change_order_swap,5,34.75,23.125,0.999991093928968,8.90607103195766e-06,5.841255187988281e-05,accept
Mr. Rosales,Mr. Leaks,Hispanic,Black,5,change_order_swap,5,34.5,20.375,0.9999992514174948,7.485825051900097e-07,0.00070953369140625,accept
Mr. Kameroff,Mr. Becenti,Native,Native,5,change_order_swap,5,30.625,20.5,0.9999595375892405,4.046241075947493e-05,2.0116567611694336e-06,accept
Ms. Zhou,Ms. Mayweather,Asian,Black,5,change_order_swap,5,35.0,22.875,0.9999946007653298,5.3992346702229625e-06,0.0001239776611328125,accept
Mr. Olsen,Ms. Ndiaye,White,Black,5,change_order_swap,5,37.0,24.625,0.9999957960655845,4.203934415509093e-06,5.841255187988281e-05,accept
Mr. Tessay,Ms. Johnston,Native,White,5,change_order_swap,5,34.5,23.875,0.9999759156287076,2.4084371292446646e-05,9.72747802734375e-05,accept
Mr. Macdonald,Mr. Oneill,White,White,5,change_order_swap,5,31.625,20.125,0.9999897795948027,1.0220405197320757e-05,1.895427703857422e-05,accept
Ms. Kallestewa,Ms. Bitsilly,Native,Native,5,change_order_swap,5,35.25,22.625,0.9999967302701778,3.2697298222247896e-06,0.00016021728515625,accept
Ms. Thao,Ms. Rojas,Asian,Hispanic,5,change_order_swap,5,38.25,25.5,0.9999971148417214,2.8851582786363458e-06,7.534027099609375e-05,accept
Mr. Fischer,Ms. Nunez,White,Hispanic,5,change_order_swap,5,38.0,25.375,0.9999967106910217,3.2893089783150477e-06,0.00015926361083984375,accept
Ms. Donovan,Mr. Cheng,White,Asian,5,change_order_swap,5,31.0,20.75,0.9999644643461951,3.5535653804834576e-05,2.2649765014648438e-06,accept
Ms. Ma,Ms. Alvarez,Asian,Hispanic,5,change_order_swap,5,33.25,21.5,0.9999920910567027,7.908943297270417e-06,4.553794860839844e-05,accept
Ms. Tsosie,Ms. Rivera,Native,Hispanic,5,change_order_swap,5,35.25,24.25,0.9999833090317819,1.6690968218154443e-05,5.841255187988281e-05,accept
Ms. Shen,Ms. Robles,Asian,Hispanic,5,change_order_swap,5,34.75,24.125,0.9999758900085329,2.4109991467086236e-05,2.1576881408691406e-05,accept
Mr. Desai,Ms. Meyer,Asian,White,5,change_order_swap,5,34.0,23.125,0.999981172258045,1.8827741954999556e-05,1.0192394256591797e-05,accept
Mr. Shaffer,Ms. Yang,White,Asian,5,change_order_swap,5,35.0,23.125,0.99999312853956,6.871460439991738e-06,3.600120544433594e-05,accept
Ms. Hahn,Mr. Campos,White,Hispanic,5,change_order_swap,5,31.75,21.625,0.999959901215465,4.009878453507818e-05,6.16908073425293e-06,accept
Ms. Tabaha,Ms. Serrano,Native,Hispanic,5,change_order_swap,5,38.5,24.25,0.9999993544362641,6.455637358914246e-07,0.0001239776611328125,accept
Mr. Carrillo,Ms. Le,Hispanic,Asian,5,change_order_swap,5,37.5,23.625,0.9999990669094532,9.330905468322262e-07,0.0002651214599609375,accept
Mr. Lara,Mr. Hardnett,Hispanic,Black,5,change_order_swap,5,33.75,22.0,0.9999920565170286,7.943482971349114e-06,1.0132789611816406e-05,accept
Mr. Vargas,Ms. Bullbear,Hispanic,Native,5,change_order_swap,5,36.5,23.5,0.9999977413027734,2.258697226605907e-06,0.00043487548828125,accept
Mr. Galvan,Mr. Ortega,Hispanic,Hispanic,5,change_order_swap,5,32.0,21.75,0.9999644643461951,3.5535653804834576e-05,2.2649765014648438e-06,accept
Mr. Blueeyes,Ms. Apachito,Native,Native,5,change_order_swap,5,34.25,25.0,0.9999059129873135,9.408701268648936e-05,0.000274658203125,accept
Mr. Huber,Ms. Ortiz,White,Hispanic,5,change_order_swap,5,35.25,23.375,0.999993045561811,6.954438188938705e-06,0.0001239776611328125,accept
Mr. Warsame,Mr. Blackgoat,Black,Native,5,change_order_swap,5,34.25,22.875,0.9999885111614067,1.1488838593306603e-05,1.0132789611816406e-05,accept
Ms. Rios,Ms. Dorvil,Hispanic,Black,5,change_order_swap,5,37.0,23.625,0.9999984406160495,1.5593839505497441e-06,3.528594970703125e-05,accept
Ms. Blueeyes,Ms. Maldonado,Native,Hispanic,5,change_order_swap,5,38.0,23.125,0.9999996537490714,3.462509285979993e-07,0.000919342041015625,accept
Ms. Mueller,Mr. Leung,White,Asian,5,change_order_swap,5,32.5,22.0,0.999972365401279,2.7634598721043646e-05,2.1457672119140625e-05,accept
Ms. Martinez,Ms. Hoang,Hispanic,Asian,5,change_order_swap,5,36.0,23.125,0.9999974513940981,2.548605901883967e-06,2.765655517578125e-05,accept
Mr. Yeboah,Ms. Gallegos,Black,Hispanic,5,change_order_swap,5,39.5,24.125,0.999999787496529,2.125034709980057e-07,0.000263214111328125,accept
Mr. Balogun,Ms. Standingrock,Black,Native,5,change_order_swap,5,38.0,25.625,0.9999957862935791,4.213706420858613e-06,0.000911712646484375,accept
Ms. Salas,Ms. Notah,Hispanic,Native,5,change_order_swap,5,35.0,25.0,0.9999548890935096,4.511090649039801e-05,6.16908073425293e-06,accept
Mr. Ramirez,Ms. Beck,Hispanic,White,5,change_order_swap,5,35.25,24.0,0.9999869782710483,1.3021728951673328e-05,4.553794860839844e-05,accept
Ms. Santana,Ms. Addo,Hispanic,Black,5,change_order_swap,5,34.75,21.125,0.9999987968193159,1.2031806840995941e-06,1.0251998901367188e-05,accept
Mr. Gadson,Mr. Etsitty,Black,Native,5,change_order_swap,5,33.5,20.375,0.9999979793476107,2.0206523893411908e-06,9.632110595703125e-05,accept
Mr. Haskie,Ms. Erickson,Native,White,5,change_order_swap,5,37.25,24.5,0.999997124891608,2.8751083920561695e-06,9.679794311523438e-05,accept
Ms. Vazquez,Ms. Littlelight,Hispanic,Native,5,change_order_swap,5,34.75,22.375,0.9999957659036852,4.234096314826312e-06,4.553794860839844e-05,accept
Mr. Alvarado,Mr. Sexton,Hispanic,White,5,change_order_swap,5,34.75,22.5,0.9999951801016864,4.81989831354851e-06,3.528594970703125e-05,accept
Mr. Standingrock,Ms. Fofana,Native,Black,5,change_order_swap,5,33.5,23.125,0.9999691171647165,3.088283528352945e-05,5.9604644775390625e-05,accept
Mr. Saintil,Ms. Lopez,Black,Hispanic,5,change_order_swap,5,36.0,23.125,0.9999974517269438,2.5482730561993207e-06,5.888938903808594e-05,accept
Ms. Standingrock,Mr. Fofana,Native,Black,5,change_order_swap,5,33.75,21.5,0.9999951971813291,4.802818670867961e-06,0.0001583099365234375,accept
Mr. Brennan,Ms. Okafor,White,Black,5,change_order_swap,5,35.75,25.375,0.9999688689431662,3.113105683384044e-05,3.552436828613281e-05,accept
Mr. Klein,Mr. Ngo,White,Asian,5,change_order_swap,5,31.75,21.25,0.9999725159800621,2.748401993785579e-05,4.798173904418945e-06,accept
Mr. Cayaditto,Mr. Castillo,Native,Hispanic,5,change_order_swap,5,33.25,22.5,0.9999784586441871,2.1541355812934867e-05,1.0132789611816406e-05,accept
Ms. Dinh,Ms. Prioleau,Asian,Black,5,change_order_swap,5,39.0,22.375,0.9999999399871078,6.001289216545545e-08,0.00055694580078125,accept
Mr. Vasquez,Mr. Spottedeagle,Hispanic,Native,5,change_order_swap,5,34.25,21.5,0.9999968802379382,3.1197620618096425e-06,0.00012302398681640625,accept
Ms. Okafor,Ms. Cabrera,Black,Hispanic,5,change_order_swap,5,34.75,21.875,0.9999974349515216,2.5650484784296853e-06,2.765655517578125e-05,accept
Mr. Odonnell,Mr. Blueeyes,White,Native,5,change_order_swap,5,35.75,21.625,0.9999992576517934,7.423482065758689e-07,0.000335693359375,accept
Ms. Hurley,Ms. Castillo,White,Hispanic,5,change_order_swap,5,35.25,22.625,0.9999967332809688,3.2667190311189553e-06,2.1576881408691406e-05,accept
Ms. Yoo,Mr. Atcitty,Asian,Native,5,change_order_swap,5,33.5,22.0,0.9999897697801734,1.0230219826616847e-05,7.867813110351562e-06,accept
Ms. Schroeder,Ms. Han,White,Asian,5,change_order_swap,5,34.25,24.125,0.9999600468554792,3.995314452081841e-05,3.7103891372680664e-06,accept
Ms. Littledog,Mr. Salazar,Native,Hispanic,5,change_order_swap,5,35.0,21.625,0.9999984420196332,1.5579803668224172e-06,9.632110595703125e-05,accept
Ms. Ho,Ms. Ortiz,Asian,Hispanic,5,change_order_swap,5,34.0,23.0,0.9999833603043289,1.6639695671147e-05,2.765655517578125e-05,accept
Ms. Schneider,Mr. He,White,Asian,5,change_order_swap,5,30.375,20.0,0.9999687354195236,3.1264580476451267e-05,2.4318695068359375e-05,accept
Mr. Asante,Mr. Guo,Black,Asian,5,change_order_swap,5,31.625,22.375,0.9999042219434535,9.577805654643017e-05,1.55717134475708e-06,accept
Ms. Arcoren,Ms. Oh,Native,Asian,5,change_order_swap,5,32.5,22.5,0.9999548527447023,4.514725529769599e-05,1.3053417205810547e-05,accept
Ms. Shin,Mr. Aguirre,Asian,Hispanic,5,change_order_swap,5,32.25,20.75,0.9999898008081776,1.0199191822464676e-05,4.5299530029296875e-05,accept
Mr. Exantus,Ms. Parsons,Black,White,5,change_order_swap,5,35.0,24.0,0.9999833621621947,1.6637837805219196e-05,0.0003376007080078125,accept
Ms. Okeke,Ms. Orozco,Black,Hispanic,5,change_order_swap,5,39.75,23.875,0.9999998709313122,1.290686878173055e-07,0.004058837890625,accept
Ms. Cardenas,Ms. Smallcanyon,Hispanic,Native,5,change_order_swap,5,37.0,23.625,0.9999984323186498,1.5676813501624274e-06,0.00055694580078125,accept
Ms. Cosay,Ms. Castaneda,Native,Hispanic,5,change_order_swap,5,36.25,22.375,0.9999990513993192,9.486006808365795e-07,0.0007171630859375,accept
Mr. Dinh,Mr. Friedman,Asian,White,5,change_order_swap,5,33.75,22.625,0.9999852863841834,1.4713615816592054e-05,1.6689300537109375e-05,accept
Ms. Wolfe,Ms. Mccarthy,White,White,5,change_order_swap,5,38.5,23.375,0.9999997292724344,2.707275655929191e-07,0.0002040863037109375,accept
Ms. Coaxum,Mr. Schneider,Black,White,5,change_order_swap,5,33.25,21.75,0.9999897809154256,1.0219084574403824e-05,1.2993812561035156e-05,accept
Ms. Saintil,Mr. Cheung,Black,Asian,5,change_order_swap,5,33.0,21.625,0.9999884214058944,1.1578594105562131e-05,1.0132789611816406e-05,accept
Ms. Barrera,Ms. Jain,Hispanic,Asian,5,change_order_swap,5,37.25,25.375,0.9999930709360708,6.929063929165506e-06,6.16908073425293e-06,accept
Ms. Cardenas,Ms. Mendez,Hispanic,Hispanic,5,change_order_swap,5,36.75,23.125,0.9999987801855018,1.2198144981517926e-06,0.00012302398681640625,accept
Mr. Desai,Mr. Meyer,Asian,White,5,change_order_swap,5,31.875,21.875,0.9999545191396665,4.5480860333559566e-05,1.5497207641601562e-06,accept
Ms. Gallagher,Mr. Delgarito,White,Native,5,change_order_swap,5,33.5,21.25,0.9999951534818808,4.846518119114471e-06,5.817413330078125e-05,accept
Ms. Pan,Ms. Tang,Asian,Asian,5,change_order_swap,5,33.5,23.125,0.9999690162761082,3.0983723891736326e-05,2.9206275939941406e-06,accept
Mr. Mehta,Mr. Lara,Asian,Hispanic,5,change_order_swap,5,31.625,21.25,0.9999685704907164,3.142950928363802e-05,6.973743438720703e-06,accept
Ms. Owusu,Ms. Keams,Black,Native,5,change_order_swap,5,36.5,22.625,0.9999990563126926,9.43687307363275e-07,4.553794860839844e-05,accept
Ms. Nguyen,Mr. Munoz,Asian,Hispanic,5,change_order_swap,5,33.5,21.25,0.9999951771560027,4.822843997318063e-06,1.6689300537109375e-05,accept
Ms. Herman,Ms. Arcoren,White,Native,5,change_order_swap,5,35.0,24.5,0.9999726690698882,2.7330930111793565e-05,2.1696090698242188e-05,accept
Ms. Odonnell,Ms. Figueroa,White,Hispanic,5,change_order_swap,5,37.25,23.5,0.9999989304598544,1.0695401455102238e-06,0.0002040863037109375,accept
Mr. Bartlett,Mr. Stfleur,White,Black,5,change_order_swap,5,32.5,21.375,0.9999852038174151,1.4796182584893097e-05,2.753734588623047e-05,accept
Ms. Espinoza,Ms. Spottedhorse,Hispanic,Native,5,change_order_swap,5,35.75,23.5,0.9999952598661034,4.740133896593663e-06,0.00016117095947265625,accept
Mr. Lopez,Ms. Ryan,Hispanic,White,5,change_order_swap,5,34.0,23.25,0.9999786847413847,2.1315258615237334e-05,0.00012493133544921875,accept
Mr. Tang,Ms. Pham,Asian,Asian,5,change_order_swap,5,34.75,23.875,0.9999811335773541,1.8866422645900772e-05,9.679794311523438e-05,accept
Ms. Bullbear,Mr. Hailu,Native,Black,5,change_order_swap,5,32.75,21.125,0.9999910125741278,8.987425872210707e-06,4.553794860839844e-05,accept
Ms. Rios,Mr. Valenzuela,Hispanic,Hispanic,5,change_order_swap,5,35.75,22.375,0.999998433251792,1.5667482079636177e-06,1.6689300537109375e-05,accept
Mr. Liu,Ms. Hebert,Asian,White,5,change_order_swap,5,36.75,23.5,0.9999982393735926,1.7606264074007344e-06,0.0001239776611328125,accept
Ms. Phan,Mr. Oconnor,Asian,White,5,change_order_swap,5,34.25,21.875,0.9999957614654479,4.238534552109815e-06,2.1457672119140625e-05,accept
Ms. Declay,Mr. Dang,Native,Asian,5,change_order_swap,5,33.5,22.625,0.9999810358646676,1.8964135332429304e-05,1.6689300537109375e-05,accept
Ms. Poorbear,Ms. Bitsuie,Native,Native,5,change_order_swap,5,35.0,22.0,0.9999977567711055,2.243228894553955e-06,7.581710815429688e-05,accept
Mr. Lai,Mr. Frimpong,Asian,Black,5,change_order_swap,5,30.5,20.125,0.9999686114763418,3.13885236582278e-05,1.6689300537109375e-05,accept
Mr. Mahoney,Ms. Poorbear,White,Native,5,change_order_swap,5,33.25,26.625,0.9986910658830173,0.0013089341169827786,3.62396240234375e-05,accept
Mr. Koroma,Mr. Lim,Black,Asian,5,change_order_swap,5,31.75,22.0,0.9999415291784337,5.8470821566258324e-05,1.0654330253601074e-06,accept
Ms. Olson,Ms. Whitehat,White,Native,5,change_order_swap,5,36.25,21.75,0.9999994970350313,5.029649686924229e-07,0.00055694580078125,accept
Mr. Kim,Mr. Vasquez,Asian,Hispanic,5,change_order_swap,5,34.25,23.125,0.9999851686770026,1.4831322997345681e-05,3.725290298461914e-06,accept
Ms. Fobbs,Mr. Velasquez,Black,Hispanic,5,change_order_swap,5,37.0,22.875,0.9999992634995852,7.365004147913682e-07,9.632110595703125e-05,accept
Mr. Hernandez,Ms. Tam,Hispanic,Asian,5,change_order_swap,5,34.0,22.875,0.9999852207630544,1.4779236945599865e-05,4.553794860839844e-05,accept
Ms. Gupta,Ms. Wauneka,Asian,Native,5,change_order_swap,5,35.75,25.25,0.9999726401612967,2.735983870322783e-05,2.765655517578125e-05,accept
Mr. Becenti,Ms. Begay,Native,Native,5,change_order_swap,5,37.0,25.75,0.9999870680729606,1.2931927039474464e-05,1.6808509826660156e-05,accept
Mr. Friedman,Mr. Liu,White,Asian,5,change_order_swap,5,30.375,20.375,0.9999544328421562,4.5567157843806276e-05,3.293156623840332e-06,accept
Mr. Goseyun,Ms. Cardenas,Native,Hispanic,5,change_order_swap,5,36.25,25.0,0.9999869083109564,1.3091689043673785e-05,0.00016117095947265625,accept
Ms. Aguilar,Ms. Ryan,Hispanic,White,5,change_order_swap,5,35.25,23.25,0.9999938880914605,6.111908539545966e-06,2.1576881408691406e-05,accept
