proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Blueeyes,Mr. Hyppolite,Native,Black,7,change_order_swap,3,30.875,22.75,0.9997031111402536,0.00029688885974642415,1.996755599975586e-06,accept
Ms. Lozano,Mr. Sanchez,Hispanic,Hispanic,7,change_order_swap,3,32.25,20.125,0.9999944424115949,5.557588405200022e-06,2.765655517578125e-05,accept
Ms. Jiang,Mr. Yellowman,Asian,Native,7,change_order_swap,3,30.125,20.25,0.9999482087646673,5.1791235332711406e-05,4.231929779052734e-06,accept
Mr. Johnston,Ms. Nielsen,White,White,7,change_order_swap,3,31.625,21.625,0.9999548704071506,4.5129592849409424e-05,6.771087646484375e-05,accept
Mr. Diallo,Mr. Dong,Black,Asian,7,change_order_swap,3,31.375,23.125,0.9997388639927565,0.00026113600724357166,3.46451997756958e-07,accept
Ms. Kline,Mr. Sharma,White,Asian,7,change_order_swap,3,30.5,20.375,0.9999598735240454,4.012647595463078e-05,2.1576881408691406e-05,accept
Mr. Bullbear,Ms. Keams,Native,Native,7,change_order_swap,3,33.25,23.125,0.9999604417414224,3.9558258577643255e-05,0.00012874603271484375,accept
Mr. Nielsen,Ms. Xu,White,Asian,7,change_order_swap,3,32.0,23.25,0.9998441025641026,0.0001558974358974359,2.8371810913085938e-05,accept
Mr. Notah,Ms. Vu,Native,Asian,7,change_order_swap,3,34.0,23.125,0.9999810702816845,1.8929718315466164e-05,7.927417755126953e-06,accept
Mr. Bekele,Mr. Oneill,Black,White,7,change_order_swap,3,31.875,22.25,0.9999338113244526,6.618867554741043e-05,4.231929779052734e-06,accept
Ms. Warsame,Mr. Gallagher,Black,White,7,change_order_swap,3,35.0,23.25,0.9999921075851894,7.892414810589937e-06,2.765655517578125e-05,accept
Ms. Morse,Mr. Ramirez,White,Hispanic,7,change_order_swap,3,31.375,21.125,0.9999645245739802,3.54754260198136e-05,1.9073486328125e-05,accept
Mr. Kidane,Mr. Edouard,Black,Black,7,change_order_swap,3,32.0,21.125,0.9999808898429812,1.9110157018827355e-05,6.139278411865234e-06,accept
Ms. Manuelito,Ms. Gutierrez,Native,Hispanic,7,change_order_swap,3,36.25,24.875,0.99998857834683,1.1421653170079838e-05,1.0192394256591797e-05,accept
Mr. Cosay,Mr. Sexton,Native,White,7,change_order_swap,3,33.75,23.75,0.999954569880014,4.5430119985994675e-05,7.927417755126953e-06,accept
Ms. Villarreal,Mr. Chung,Hispanic,Asian,7,change_order_swap,3,31.75,21.75,0.9999542257281924,4.5774271807625993e-05,4.827976226806641e-06,accept
Ms. Lai,Ms. Tan,Asian,Asian,7,change_order_swap,3,30.375,21.625,0.9998427629734291,0.00015723702657085837,3.3080577850341797e-06,accept
Ms. Su,Mr. Carlson,Asian,White,7,change_order_swap,3,33.0,21.625,0.9999882039214508,1.1796078549206754e-05,0.0001239776611328125,accept
Mr. Ng,Ms. Sesay,Asian,Black,7,change_order_swap,3,31.75,22.25,0.9999257735631824,7.422643681763224e-05,1.3232231140136719e-05,accept
Ms. Diallo,Mr. Moyer,Black,White,7,change_order_swap,3,30.625,20.125,0.9999721105408818,2.788945911829698e-05,9.000301361083984e-06,accept
Mr. Bullbear,Mr. Hailu,Native,Black,7,change_order_swap,3,30.25,21.625,0.99981873012211,0.00018126987789001862,1.7657876014709473e-06,accept
Mr. Bitsilly,Mr. Cowboy,Native,Native,7,change_order_swap,3,33.0,22.25,0.9999784664150716,2.1533584928392904e-05,2.753734588623047e-05,accept
Mr. Truong,Ms. Tabaha,Asian,Native,7,change_order_swap,3,33.5,23.25,0.9999649902618635,3.500973813651963e-05,4.857778549194336e-06,accept
Mr. Whiteface,Mr. Mehta,Native,Asian,7,change_order_swap,3,30.25,21.625,0.9998201392635988,0.00017986073640124362,2.2649765014648438e-06,accept
Mr. Jalloh,Ms. Tessay,Black,Native,7,change_order_swap,3,33.5,22.75,0.9999793374834263,2.066251657372243e-05,2.288818359375e-05,accept
Ms. Calabaza,Mr. Velez,Native,Hispanic,7,change_order_swap,3,32.5,21.875,0.9999754406399051,2.4559360094930436e-05,3.7401914596557617e-06,accept
Mr. Delgado,Ms. Christensen,Hispanic,White,7,change_order_swap,3,32.5,23.125,0.9999162679566905,8.373204330951491e-05,9.870529174804688e-05,accept
Ms. Blackhorse,Ms. Smalls,Native,Black,7,change_order_swap,3,34.75,24.25,0.9999729198194343,2.708018056569535e-05,0.0002117156982421875,accept
Mr. Rosales,Ms. Clitso,Hispanic,Native,7,change_order_swap,3,30.5,25.75,0.9920270811990557,0.007972918800944279,4.172325134277344e-05,accept
Mr. Estrada,Mr. Claw,Hispanic,Native,7,change_order_swap,3,31.5,21.125,0.9999686473068664,3.135269313363479e-05,1.3053417205810547e-05,accept
Ms. Laughing,Ms. Zhou,Native,Asian,7,change_order_swap,3,34.5,23.0,0.9999898816855207,1.0118314479270143e-05,1.6808509826660156e-05,accept
Ms. Valenzuela,Mr. Petitfrere,Hispanic,Black,7,change_order_swap,3,33.0,21.125,0.9999928474937857,7.152506214335816e-06,4.57763671875e-05,accept
Ms. Conteh,Mr. Walsh,Black,White,7,change_order_swap,3,34.75,24.0,0.9999785406110575,2.1459388942506395e-05,1.3053417205810547e-05,accept
Mr. Gomez,Mr. Mahoney,Hispanic,White,7,change_order_swap,3,29.625,20.75,0.9998588301726977,0.0001411698273022446,1.4841556549072266e-05,accept
Ms. Maldonado,Mr. Etsitty,Hispanic,Native,7,change_order_swap,3,34.0,21.0,0.9999976911096176,2.3088903824174984e-06,4.5299530029296875e-05,accept
Mr. Blankenship,Mr. Hanson,White,White,7,change_order_swap,3,31.0,22.5,0.9997950844372657,0.00020491556273429684,4.827976226806641e-06,accept
Mr. Madplume,Ms. Tsinnijinnie,Native,Native,7,change_order_swap,3,31.875,24.875,0.9991028923536307,0.0008971076463693333,4.4405460357666016e-06,accept
Ms. Yu,Ms. Contreras,Asian,Hispanic,7,change_order_swap,3,34.25,22.5,0.9999920772299883,7.922770011669947e-06,0.0001239776611328125,accept
Ms. Lo,Mr. Flynn,Asian,White,7,change_order_swap,3,31.75,21.5,0.9999644670963221,3.553290367782274e-05,1.3053417205810547e-05,accept
Ms. Tsosie,Ms. Bigcrow,Native,Native,7,change_order_swap,3,35.0,23.625,0.9999885384603214,1.1461539678549517e-05,0.00020694732666015625,accept
Ms. Cheng,Ms. Velez,Asian,Hispanic,7,change_order_swap,3,33.0,23.5,0.9999260234653568,7.397653464321117e-05,2.950429916381836e-06,accept
Ms. Salinas,Mr. Eriacho,Hispanic,Native,7,change_order_swap,3,31.625,20.5,0.9999851310181311,1.4868981868867397e-05,7.0035457611083984e-06,accept
Mr. Ortega,Mr. Bui,Hispanic,Asian,7,change_order_swap,3,30.25,21.625,0.9998185336555833,0.00018146634441669812,2.2649765014648438e-06,accept
Ms. Calixte,Mr. Njoroge,Black,Black,7,change_order_swap,3,31.875,21.375,0.999972306400905,2.7693599095091486e-05,2.1141022443771362e-07,accept
Ms. Jeanfrancois,Ms. Guerrero,Black,Hispanic,7,change_order_swap,3,35.5,24.625,0.9999811335773541,1.8866422645900772e-05,9.679794311523438e-05,accept
Mr. Lim,Mr. Ulysse,Asian,Black,7,change_order_swap,3,31.125,22.375,0.9998406052265091,0.0001593947734909186,1.996755599975586e-06,accept
Ms. Zuniga,Ms. Macias,Hispanic,Hispanic,7,change_order_swap,3,36.0,23.375,0.9999967264052616,3.2735947384404568e-06,0.0002689361572265625,accept
Ms. Zhao,Ms. Arias,Asian,Hispanic,7,change_order_swap,3,34.0,23.875,0.999959897356405,4.010264359502465e-05,4.553794860839844e-05,accept
Mr. Rosales,Mr. Leaks,Hispanic,Black,7,change_order_swap,3,31.875,19.5,0.9999955394479617,4.4605520383239325e-06,0.00018024444580078125,accept
Mr. Kameroff,Mr. Becenti,Native,Native,7,change_order_swap,3,29.375,21.0,0.999764451256772,0.00023554874322797363,4.26173210144043e-06,accept
Ms. Zhou,Ms. Mayweather,Asian,Black,7,change_order_swap,3,33.75,23.375,0.9999688689431662,3.113105683384044e-05,3.552436828613281e-05,accept
Mr. Olsen,Ms. Ndiaye,White,Black,7,change_order_swap,3,34.0,23.625,0.9999688340830468,3.116591695321996e-05,2.8014183044433594e-05,accept
Mr. Tessay,Ms. Johnston,Native,White,7,change_order_swap,3,32.5,23.5,0.9998779445868424,0.00012205541315757354,3.600120544433594e-05,accept
Mr. Macdonald,Mr. Oneill,White,White,7,change_order_swap,3,30.125,20.375,0.9999405851994094,5.94148005905912e-05,9.000301361083984e-06,accept
Ms. Kallestewa,Ms. Bitsilly,Native,Native,7,change_order_swap,3,32.25,22.75,0.9999257565595338,7.424344046619847e-05,4.6253204345703125e-05,accept
Ms. Thao,Ms. Rojas,Asian,Hispanic,7,change_order_swap,3,35.75,24.75,0.9999834939094445,1.650609055548369e-05,7.581710815429688e-05,accept
Mr. Fischer,Ms. Nunez,White,Hispanic,7,change_order_swap,3,35.75,23.375,0.9999958185224052,4.181477594799416e-06,9.918212890625e-05,accept
Ms. Donovan,Mr. Cheng,White,Asian,7,change_order_swap,3,29.25,19.75,0.9999240319407279,7.59680592721577e-05,1.0654330253601074e-06,accept
Ms. Ma,Ms. Alvarez,Asian,Hispanic,7,change_order_swap,3,33.25,22.375,0.9999810199153191,1.898008468095036e-05,5.8650970458984375e-05,accept
Ms. Tsosie,Ms. Rivera,Native,Hispanic,7,change_order_swap,3,33.75,24.125,0.9999345031468261,6.549685317391796e-05,5.8650970458984375e-05,accept
Ms. Shen,Ms. Robles,Asian,Hispanic,7,change_order_swap,3,33.5,24.125,0.9999157613881148,8.423861188520856e-05,1.6927719116210938e-05,accept
Mr. Desai,Ms. Meyer,Asian,White,7,change_order_swap,3,32.0,22.625,0.9999161305009405,8.386949905946348e-05,4.857778549194336e-06,accept
Mr. Shaffer,Ms. Yang,White,Asian,7,change_order_swap,3,33.0,23.0,0.9999556887679387,4.431123206126655e-05,1.7404556274414062e-05,accept
Ms. Hahn,Mr. Campos,White,Hispanic,7,change_order_swap,3,31.375,21.75,0.9999342741519018,6.572584809817564e-05,4.26173210144043e-06,accept
Ms. Tabaha,Ms. Serrano,Native,Hispanic,7,change_order_swap,3,35.25,23.625,0.9999911042668878,8.895733112191998e-06,5.888938903808594e-05,accept
Mr. Carrillo,Ms. Le,Hispanic,Asian,7,change_order_swap,3,35.0,23.875,0.9999857759074389,1.4224092561084072e-05,0.00016880035400390625,accept
Mr. Lara,Mr. Hardnett,Hispanic,Black,7,change_order_swap,3,32.0,22.125,0.9999481080673086,5.1891932691445854e-05,6.16908073425293e-06,accept
Mr. Vargas,Ms. Bullbear,Hispanic,Native,7,change_order_swap,3,33.5,23.5,0.9999547978807263,4.520211927370684e-05,7.62939453125e-05,accept
Mr. Galvan,Mr. Ortega,Hispanic,Hispanic,7,change_order_swap,3,30.25,21.375,0.999858452384484,0.0001415476155159919,1.0728836059570312e-06,accept
Mr. Blueeyes,Ms. Apachito,Native,Native,7,change_order_swap,3,32.5,24.0,0.9998105725920153,0.00018942740798468308,0.00018310546875,accept
Mr. Huber,Ms. Ortiz,White,Hispanic,7,change_order_swap,3,33.25,23.375,0.999948805368249,5.1194631750990915e-05,3.62396240234375e-05,accept
Mr. Warsame,Mr. Blackgoat,Black,Native,7,change_order_swap,3,31.0,21.5,0.9999249682910254,7.50317089746181e-05,1.0132789611816406e-05,accept
Ms. Rios,Ms. Dorvil,Hispanic,Black,7,change_order_swap,3,33.25,22.625,0.9999759077556147,2.4092244385302447e-05,1.0192394256591797e-05,accept
Ms. Blueeyes,Ms. Maldonado,Native,Hispanic,7,change_order_swap,3,37.0,23.875,0.9999980123459018,1.987654098154254e-06,0.00072479248046875,accept
Ms. Mueller,Mr. Leung,White,Asian,7,change_order_swap,3,31.375,21.75,0.9999337145554753,6.628544452474145e-05,9.000301361083984e-06,accept
Ms. Martinez,Ms. Hoang,Hispanic,Asian,7,change_order_swap,3,32.5,22.25,0.9999647627122731,3.523728772695384e-05,2.1576881408691406e-05,accept
Mr. Yeboah,Ms. Gallegos,Black,Hispanic,7,change_order_swap,3,36.75,23.5,0.9999982146361533,1.7853638466726424e-06,0.000164031982421875,accept
Mr. Balogun,Ms. Standingrock,Black,Native,7,change_order_swap,3,34.25,24.75,0.9999248174168857,7.518258311434563e-05,0.000263214111328125,accept
Ms. Salas,Ms. Notah,Hispanic,Native,7,change_order_swap,3,33.5,25.25,0.9997384156225605,0.0002615843774394803,1.7657876014709473e-06,accept
Mr. Ramirez,Ms. Beck,Hispanic,White,7,change_order_swap,3,33.25,23.0,0.9999647644503505,3.523554964940628e-05,4.6253204345703125e-05,accept
Ms. Santana,Ms. Addo,Hispanic,Black,7,change_order_swap,3,32.5,21.0,0.9999900164919705,9.983508029465212e-06,1.043081283569336e-05,accept
Mr. Gadson,Mr. Etsitty,Black,Native,7,change_order_swap,3,30.875,19.875,0.9999827415704238,1.725842957623741e-05,2.4557113647460938e-05,accept
Mr. Haskie,Ms. Erickson,Native,White,7,change_order_swap,3,34.75,23.875,0.9999810967563145,1.8903243685420867e-05,5.888938903808594e-05,accept
Ms. Vazquez,Ms. Littlelight,Hispanic,Native,7,change_order_swap,3,33.25,22.75,0.9999726516615449,2.7348338455032328e-05,2.181529998779297e-05,accept
Mr. Alvarado,Mr. Sexton,Hispanic,White,7,change_order_swap,3,32.75,22.0,0.9999782503759397,2.1749624060277143e-05,2.1576881408691406e-05,accept
Mr. Standingrock,Ms. Fofana,Native,Black,7,change_order_swap,3,31.625,22.25,0.9999191674179119,8.083258208808414e-05,4.482269287109375e-05,accept
Mr. Saintil,Ms. Lopez,Black,Hispanic,7,change_order_swap,3,33.25,22.625,0.9999760677002972,2.3932299702796293e-05,2.872943878173828e-05,accept
Ms. Standingrock,Mr. Fofana,Native,Black,7,change_order_swap,3,31.375,21.125,0.9999641662491842,3.5833750815795794e-05,3.147125244140625e-05,accept
Mr. Brennan,Ms. Okafor,White,Black,7,change_order_swap,3,34.5,25.0,0.9999261657174195,7.383428258044416e-05,1.704692840576172e-05,accept
Mr. Klein,Mr. Ngo,White,Asian,7,change_order_swap,3,29.625,21.375,0.999736457509763,0.00026354249023694866,1.214444637298584e-06,accept
Mr. Cayaditto,Mr. Castillo,Native,Hispanic,7,change_order_swap,3,31.375,22.375,0.999876287931004,0.0001237120689959882,3.293156623840332e-06,accept
Ms. Dinh,Ms. Prioleau,Asian,Black,7,change_order_swap,3,36.75,22.75,0.9999991688655323,8.311344676471851e-07,0.0003414154052734375,accept
Mr. Vasquez,Mr. Spottedeagle,Hispanic,Native,7,change_order_swap,3,32.25,21.625,0.9999717084623804,2.829153761963903e-05,4.57763671875e-05,accept
Ms. Okafor,Ms. Cabrera,Black,Hispanic,7,change_order_swap,3,34.25,22.75,0.9999898816855207,1.0118314479270143e-05,1.6808509826660156e-05,accept
Mr. Odonnell,Mr. Blueeyes,White,Native,7,change_order_swap,3,32.0,21.125,0.999980108371077,1.9891628923021497e-05,5.888938903808594e-05,accept
Ms. Hurley,Ms. Castillo,White,Hispanic,7,change_order_swap,3,33.25,22.375,0.9999812203046067,1.877969539334072e-05,2.7894973754882812e-05,accept
Ms. Yoo,Mr. Atcitty,Asian,Native,7,change_order_swap,3,31.375,21.625,0.9999410974468227,5.8902553177295975e-05,2.562999725341797e-06,accept
Ms. Schroeder,Ms. Han,White,Asian,7,change_order_swap,3,32.0,23.0,0.9998772849088148,0.00012271509118522985,1.3783574104309082e-06,accept
Ms. Littledog,Mr. Salazar,Native,Hispanic,7,change_order_swap,3,33.5,21.25,0.9999951868480932,4.813151906863258e-06,3.552436828613281e-05,accept
Ms. Ho,Ms. Ortiz,Asian,Hispanic,7,change_order_swap,3,33.25,23.375,0.9999484384749995,5.156152500049983e-05,2.765655517578125e-05,accept
Ms. Schneider,Mr. He,White,Asian,7,change_order_swap,3,30.625,20.25,0.9999685902110723,3.140978892770702e-05,2.4437904357910156e-05,accept
Mr. Asante,Mr. Guo,Black,Asian,7,change_order_swap,3,30.375,22.0,0.99976867841993,0.00023132158006997078,5.699694156646729e-07,accept
Ms. Arcoren,Ms. Oh,Native,Asian,7,change_order_swap,3,31.125,22.875,0.9997415649676956,0.00025843503230437906,7.092952728271484e-06,accept
Ms. Shin,Mr. Aguirre,Asian,Hispanic,7,change_order_swap,3,32.0,20.875,0.9999850914054332,1.490859456679019e-05,1.2993812561035156e-05,accept
Mr. Exantus,Ms. Parsons,Black,White,7,change_order_swap,3,32.25,23.625,0.9998224747026452,0.00017752529735487306,0.000125885009765625,accept
Ms. Okeke,Ms. Orozco,Black,Hispanic,7,change_order_swap,3,36.25,24.0,0.999995169351421,4.830648578980376e-06,0.00151824951171875,accept
Ms. Cardenas,Ms. Smallcanyon,Hispanic,Native,7,change_order_swap,3,34.25,23.0,0.9999869337364173,1.3066263582665997e-05,0.0001659393310546875,accept
Ms. Cosay,Ms. Castaneda,Native,Hispanic,7,change_order_swap,3,33.75,22.875,0.9999809806035467,1.9019396453301634e-05,0.000270843505859375,accept
Mr. Dinh,Mr. Friedman,Asian,White,7,change_order_swap,3,31.25,21.625,0.9999335838001914,6.641619980864955e-05,1.0132789611816406e-05,accept
Ms. Wolfe,Ms. Mccarthy,White,White,7,change_order_swap,3,37.0,23.375,0.999998773848811,1.2261511890737396e-06,0.00026702880859375,accept
Ms. Coaxum,Mr. Schneider,Black,White,7,change_order_swap,3,31.25,20.625,0.9999753842169669,2.461578303311632e-05,2.1576881408691406e-05,accept
Ms. Saintil,Mr. Cheung,Black,Asian,7,change_order_swap,3,32.0,21.625,0.9999685988404569,3.140115954309986e-05,6.16908073425293e-06,accept
Ms. Barrera,Ms. Jain,Hispanic,Asian,7,change_order_swap,3,33.5,24.125,0.9999158913973311,8.410860266890956e-05,1.773238182067871e-06,accept
Ms. Cardenas,Ms. Mendez,Hispanic,Hispanic,7,change_order_swap,3,33.5,22.25,0.999986965333904,1.3034666096024223e-05,5.888938903808594e-05,accept
Mr. Desai,Mr. Meyer,Asian,White,7,change_order_swap,3,29.75,20.75,0.9998757652966703,0.000124234703329708,8.344650268554688e-07,accept
Ms. Gallagher,Mr. Delgarito,White,Native,7,change_order_swap,3,32.0,21.125,0.9999803380543849,1.9661945615058428e-05,3.552436828613281e-05,accept
Ms. Pan,Ms. Tang,Asian,Asian,7,change_order_swap,3,32.75,23.125,0.9999345809751903,6.541902480976627e-05,2.2798776626586914e-06,accept
Mr. Mehta,Mr. Lara,Asian,Hispanic,7,change_order_swap,3,29.0,21.0,0.9996618280427501,0.00033817195724996014,2.2798776626586914e-06,accept
Ms. Owusu,Ms. Keams,Black,Native,7,change_order_swap,3,34.75,22.375,0.9999957451634612,4.254836538716885e-06,0.0001239776611328125,accept
Ms. Nguyen,Mr. Munoz,Asian,Hispanic,7,change_order_swap,3,31.25,20.625,0.9999752628781572,2.473712184280923e-05,7.867813110351562e-06,accept
Ms. Herman,Ms. Arcoren,White,Native,7,change_order_swap,3,33.5,23.375,0.9999601362844213,3.986371557871256e-05,1.3232231140136719e-05,accept
Ms. Odonnell,Ms. Figueroa,White,Hispanic,7,change_order_swap,3,35.0,23.5,0.999989908054652,1.009194534801156e-05,7.534027099609375e-05,accept
Mr. Bartlett,Mr. Stfleur,White,Black,7,change_order_swap,3,30.0,21.25,0.9998365524413284,0.00016344755867160672,1.0192394256591797e-05,accept
Ms. Espinoza,Ms. Spottedhorse,Hispanic,Native,7,change_order_swap,3,34.0,24.5,0.9999271330325198,7.286696748024917e-05,7.867813110351562e-05,accept
Mr. Lopez,Ms. Ryan,Hispanic,White,7,change_order_swap,3,32.25,23.375,0.9998618868821445,0.0001381131178554566,3.62396240234375e-05,accept
Mr. Tang,Ms. Pham,Asian,Asian,7,change_order_swap,3,33.0,23.5,0.9999250869227436,7.491307725633736e-05,2.777576446533203e-05,accept
Ms. Bullbear,Mr. Hailu,Native,Black,7,change_order_swap,3,31.25,21.5,0.9999408039919218,5.919600807819013e-05,7.927417755126953e-06,accept
Ms. Rios,Mr. Valenzuela,Hispanic,Hispanic,7,change_order_swap,3,33.5,21.75,0.9999920137385113,7.986261488672157e-06,1.0192394256591797e-05,accept
Mr. Liu,Ms. Hebert,Asian,White,7,change_order_swap,3,33.5,22.625,0.9999810499275344,1.895007246556932e-05,5.91278076171875e-05,accept
Ms. Phan,Mr. Oconnor,Asian,White,7,change_order_swap,3,32.0,21.375,0.9999755508422021,2.4449157797898265e-05,1.0192394256591797e-05,accept
Ms. Declay,Mr. Dang,Native,Asian,7,change_order_swap,3,31.875,22.25,0.9999337218704571,6.627812954281347e-05,3.293156623840332e-06,accept
Ms. Poorbear,Ms. Bitsuie,Native,Native,7,change_order_swap,3,33.25,22.875,0.9999692714385227,3.072856147736142e-05,1.71661376953125e-05,accept
Mr. Lai,Mr. Frimpong,Asian,Black,7,change_order_swap,3,30.125,20.375,0.9999407547487749,5.9245251225170955e-05,2.4437904357910156e-05,accept
Mr. Mahoney,Ms. Poorbear,White,Native,7,change_order_swap,3,31.75,26.125,0.9964789869819427,0.003521013018057305,2.8848648071289062e-05,accept
Mr. Koroma,Mr. Lim,Black,Asian,7,change_order_swap,3,29.75,21.125,0.999819530501659,0.00018046949834106885,3.9301812648773193e-07,accept
Ms. Olson,Ms. Whitehat,White,Native,7,change_order_swap,3,34.5,22.375,0.9999945780158689,5.421984131159725e-06,0.000339508056640625,accept
Mr. Kim,Mr. Vasquez,Asian,Hispanic,7,change_order_swap,3,32.75,23.125,0.9999333352738089,6.666472619106862e-05,2.905726432800293e-06,accept
Ms. Fobbs,Mr. Velasquez,Black,Hispanic,7,change_order_swap,3,34.0,21.375,0.9999966543340835,3.3456659164974942e-06,5.817413330078125e-05,accept
Mr. Hernandez,Ms. Tam,Hispanic,Asian,7,change_order_swap,3,32.25,23.125,0.9998921255521044,0.00010787444789556722,1.6927719116210938e-05,accept
Ms. Gupta,Ms. Wauneka,Asian,Native,7,change_order_swap,3,32.5,24.5,0.9996715951324298,0.0003284048675702885,8.106231689453125e-06,accept
Mr. Becenti,Ms. Begay,Native,Native,7,change_order_swap,3,33.25,24.625,0.9998225427600815,0.00017745723991844455,4.857778549194336e-06,accept
Mr. Friedman,Mr. Liu,White,Asian,7,change_order_swap,3,29.0,20.5,0.9997950462999677,0.00020495370003223643,1.7657876014709473e-06,accept
Mr. Goseyun,Ms. Cardenas,Native,Hispanic,7,change_order_swap,3,32.5,25.375,0.9992410278651198,0.0007589721348801908,4.076957702636719e-05,accept
Ms. Aguilar,Ms. Ryan,Hispanic,White,7,change_order_swap,3,33.75,23.25,0.9999728184151735,2.7181584826472263e-05,2.181529998779297e-05,accept
