proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Lozano,Mr. Sanchez,Hispanic,Hispanic,4,change_order_swap,6,32.5,20.625,0.9999929338992904,7.066100709549159e-06,3.552436828613281e-05,accept
Ms. Jiang,Mr. Yellowman,Asian,Native,4,change_order_swap,6,30.75,21.125,0.9999336482329774,6.635176702267102e-05,2.905726432800293e-06,accept
Mr. Johnston,Ms. Nielsen,White,White,4,change_order_swap,6,32.0,22.125,0.9999485642122071,5.143578779282893e-05,7.581710815429688e-05,accept
Mr. Diallo,Mr. Dong,Black,Asian,4,change_order_swap,6,33.0,24.5,0.9997969086250904,0.00020309137490953852,2.384185791015625e-07,accept
Ms. Kline,Mr. Sharma,White,Asian,4,change_order_swap,6,30.75,21.75,0.999876167300939,0.00012383269906106375,6.139278411865234e-06,accept
Mr. Bullbear,Ms. Keams,Native,Native,4,change_order_swap,6,34.0,23.875,0.9999600939903897,3.990600961030608e-05,0.00016117095947265625,accept
Mr. Nielsen,Ms. Xu,White,Asian,4,change_order_swap,6,32.5,24.75,0.9995737641922169,0.00042623580778311,1.3172626495361328e-05,accept
Mr. Notah,Ms. Vu,Native,Asian,4,change_order_swap,6,35.75,24.375,0.9999885744672367,1.1425532763378617e-05,6.16908073425293e-06,accept
Mr. Bekele,Mr. Oneill,Black,White,4,change_order_swap,6,33.75,23.125,0.9999755569062628,2.4443093737190522e-05,6.139278411865234e-06,accept
Ms. Warsame,Mr. Gallagher,Black,White,4,change_order_swap,6,35.5,24.125,0.9999884529416131,1.1547058386875943e-05,3.528594970703125e-05,accept
Ms. Morse,Mr. Ramirez,White,Hispanic,4,change_order_swap,6,31.5,22.0,0.999924636509866,7.536349013408691e-05,7.867813110351562e-06,accept
Mr. Kidane,Mr. Edouard,Black,Black,4,change_order_swap,6,32.5,21.0,0.99998976774027,1.0232259729936558e-05,1.0132789611816406e-05,accept
Ms. Manuelito,Ms. Gutierrez,Native,Hispanic,4,change_order_swap,6,38.0,26.125,0.999993067401889,6.932598110981978e-06,1.3053417205810547e-05,accept
Mr. Cosay,Mr. Sexton,Native,White,4,change_order_swap,6,34.75,24.5,0.9999646651055067,3.533489449321731e-05,1.0192394256591797e-05,accept
Ms. Villarreal,Mr. Chung,Hispanic,Asian,4,change_order_swap,6,32.75,22.375,0.9999685988404569,3.140115954309986e-05,6.16908073425293e-06,accept
Ms. Lai,Ms. Tan,Asian,Asian,4,change_order_swap,6,32.0,22.75,0.9999042071597423,9.579284025771363e-05,1.7657876014709473e-06,accept
Ms. Su,Mr. Carlson,Asian,White,4,change_order_swap,6,33.0,22.125,0.9999808785919999,1.9121408000049445e-05,7.534027099609375e-05,accept
Mr. Ng,Ms. Sesay,Asian,Black,4,change_order_swap,6,33.25,23.25,0.9999547805427611,4.521945723889994e-05,1.3113021850585938e-05,accept
Ms. Diallo,Mr. Moyer,Black,White,4,change_order_swap,6,32.25,21.0,0.9999868829674261,1.3117032573874994e-05,1.0192394256591797e-05,accept
Mr. Bullbear,Mr. Hailu,Native,Black,4,change_order_swap,6,31.0,21.75,0.9999039353722391,9.606462776086915e-05,4.827976226806641e-06,accept
Mr. Bitsilly,Mr. Cowboy,Native,Native,4,change_order_swap,6,33.25,22.625,0.9999755659145539,2.4434085446099903e-05,3.528594970703125e-05,accept
Mr. Truong,Ms. Tabaha,Asian,Native,4,change_order_swap,6,33.75,23.625,0.9999600381018534,3.996189814656716e-05,3.7550926208496094e-06,accept
Mr. Whiteface,Mr. Mehta,Native,Asian,4,change_order_swap,6,31.75,22.75,0.999876338793163,0.00012366120683701933,2.2649765014648438e-06,accept
Mr. Jalloh,Ms. Tessay,Black,Native,4,change_order_swap,6,35.0,23.875,0.9999856833164673,1.4316683532724548e-05,2.8967857360839844e-05,accept
Ms. Calabaza,Mr. Velez,Native,Hispanic,4,change_order_swap,6,34.0,23.0,0.9999831545806479,1.684541935206658e-05,3.725290298461914e-06,accept
Mr. Delgado,Ms. Christensen,Hispanic,White,4,change_order_swap,6,32.5,24.625,0.9996247746359856,0.0003752253640143623,7.62939453125e-05,accept
Ms. Blackhorse,Ms. Smalls,Native,Black,4,change_order_swap,6,36.25,25.0,0.99998713918605,1.2860813950015902e-05,0.00026702880859375,accept
Mr. Rosales,Ms. Clitso,Hispanic,Native,4,change_order_swap,6,27.875,29.25,0.21610169491525424,0.7838983050847458,2.8133392333984375e-05,reject
Mr. Estrada,Mr. Claw,Hispanic,Native,4,change_order_swap,6,32.5,22.125,0.9999685945467097,3.140545329031379e-05,6.139278411865234e-06,accept
Ms. Laughing,Ms. Zhou,Native,Asian,4,change_order_swap,6,35.25,23.875,0.99998857834683,1.1421653170079838e-05,1.0192394256591797e-05,accept
Ms. Valenzuela,Mr. Petitfrere,Hispanic,Black,4,change_order_swap,6,33.75,21.625,0.9999945276370109,5.472362989106922e-06,4.553794860839844e-05,accept
Ms. Conteh,Mr. Walsh,Black,White,4,change_order_swap,6,35.75,24.75,0.9999832016153327,1.679838466733039e-05,1.2993812561035156e-05,accept
Mr. Gomez,Mr. Mahoney,Hispanic,White,4,change_order_swap,6,30.25,21.75,0.9997953675996253,0.00020463240037476175,7.927417755126953e-06,accept
Ms. Maldonado,Mr. Etsitty,Hispanic,Native,4,change_order_swap,6,35.75,22.0,0.9999989188555329,1.0811444670512749e-06,9.632110595703125e-05,accept
Mr. Blankenship,Mr. Hanson,White,White,4,change_order_swap,6,31.25,23.0,0.9997374475624438,0.0002625524375562786,3.7401914596557617e-06,accept
Mr. Madplume,Ms. Tsinnijinnie,Native,Native,4,change_order_swap,6,33.25,26.875,0.9983303559961236,0.0016696440038763763,4.976987838745117e-06,accept
Ms. Yu,Ms. Contreras,Asian,Hispanic,4,change_order_swap,6,36.0,23.625,0.9999957753297547,4.2246702453248184e-06,0.0002040863037109375,accept
Ms. Lo,Mr. Flynn,Asian,White,4,change_order_swap,6,31.5,22.125,0.999915678344135,8.43216558650429e-05,6.16908073425293e-06,accept
Ms. Tsosie,Ms. Bigcrow,Native,Native,4,change_order_swap,6,34.75,23.75,0.9999834848775332,1.651512246681358e-05,0.0001621246337890625,accept
Ms. Cheng,Ms. Velez,Asian,Hispanic,4,change_order_swap,6,34.75,24.875,0.9999489690072626,5.103099273744349e-05,1.773238182067871e-06,accept
Ms. Salinas,Mr. Eriacho,Hispanic,Native,4,change_order_swap,6,31.625,21.0,0.9999755155658903,2.448443410972646e-05,2.562999725341797e-06,accept
Mr. Ortega,Mr. Bui,Hispanic,Asian,4,change_order_swap,6,31.0,21.875,0.999890586393713,0.0001094136062870517,3.7401914596557617e-06,accept
Ms. Calixte,Mr. Njoroge,Black,Black,4,change_order_swap,6,32.25,22.25,0.9999545396664016,4.546033359847675e-05,1.1315569281578064e-07,accept
Ms. Jeanfrancois,Ms. Guerrero,Black,Hispanic,4,change_order_swap,6,37.0,25.25,0.9999921827504572,7.817249542841233e-06,9.679794311523438e-05,accept
Mr. Lim,Mr. Ulysse,Asian,Black,4,change_order_swap,6,31.75,22.5,0.9999037177824158,9.628221758416544e-05,4.798173904418945e-06,accept
Ms. Zuniga,Ms. Macias,Hispanic,Hispanic,4,change_order_swap,6,35.75,23.75,0.999993910520346,6.089479653963569e-06,0.0002079010009765625,accept
Ms. Zhao,Ms. Arias,Asian,Hispanic,4,change_order_swap,6,34.75,25.125,0.9999339489991159,6.60510008840266e-05,2.753734588623047e-05,accept
Mr. Rosales,Mr. Leaks,Hispanic,Black,4,change_order_swap,6,33.5,20.625,0.9999973448433144,2.65515668566941e-06,0.0004329681396484375,accept
Mr. Kameroff,Mr. Becenti,Native,Native,4,change_order_swap,6,30.25,21.125,0.9998896139356814,0.00011038606431860433,3.7401914596557617e-06,accept
Ms. Zhou,Ms. Mayweather,Asian,Black,4,change_order_swap,6,34.25,24.5,0.9999418356504863,5.816434951367231e-05,3.552436828613281e-05,accept
Mr. Olsen,Ms. Ndiaye,White,Black,4,change_order_swap,6,34.5,23.75,0.9999783838494295,2.1616150570475644e-05,4.57763671875e-05,accept
Mr. Tessay,Ms. Johnston,Native,White,4,change_order_swap,6,33.25,24.375,0.9998618458844096,0.00013815411559032838,2.8014183044433594e-05,accept
Mr. Macdonald,Mr. Oneill,White,White,4,change_order_swap,6,31.75,21.5,0.9999642777582014,3.572224179864898e-05,1.0132789611816406e-05,accept
Ms. Kallestewa,Ms. Bitsilly,Native,Native,4,change_order_swap,6,33.5,23.75,0.9999418165365541,5.8183463445933934e-05,3.5762786865234375e-05,accept
Ms. Thao,Ms. Rojas,Asian,Hispanic,4,change_order_swap,6,37.25,25.875,0.9999885870522589,1.1412947741104724e-05,5.8650970458984375e-05,accept
Mr. Fischer,Ms. Nunez,White,Hispanic,4,change_order_swap,6,36.25,25.125,0.9999853172298853,1.4682770114747288e-05,7.581710815429688e-05,accept
Ms. Donovan,Mr. Cheng,White,Asian,4,change_order_swap,6,29.875,20.625,0.9999028053099945,9.719469000544742e-05,1.2069940567016602e-06,accept
Ms. Ma,Ms. Alvarez,Asian,Hispanic,4,change_order_swap,6,34.0,23.875,0.9999598576831985,4.014231680152574e-05,3.552436828613281e-05,accept
Ms. Tsosie,Ms. Rivera,Native,Hispanic,4,change_order_swap,6,34.5,25.0,0.9999255724224986,7.442757750143645e-05,5.8650970458984375e-05,accept
Ms. Shen,Ms. Robles,Asian,Hispanic,4,change_order_swap,6,34.75,25.25,0.9999255513098642,7.444869013589483e-05,1.6808509826660156e-05,accept
Mr. Desai,Ms. Meyer,Asian,White,4,change_order_swap,6,33.0,23.875,0.999891558853636,0.00010844114636393918,3.7401914596557617e-06,accept
Mr. Shaffer,Ms. Yang,White,Asian,4,change_order_swap,6,34.0,24.0,0.9999554628155748,4.453718442518165e-05,2.205371856689453e-05,accept
Ms. Hahn,Mr. Campos,White,Hispanic,4,change_order_swap,6,31.875,22.625,0.9999037284592428,9.627154075724443e-05,4.231929779052734e-06,accept
Ms. Tabaha,Ms. Serrano,Native,Hispanic,4,change_order_swap,6,36.25,24.75,0.9999899305361434,1.00694638566479e-05,5.888938903808594e-05,accept
Mr. Carrillo,Ms. Le,Hispanic,Asian,4,change_order_swap,6,36.75,24.75,0.9999938965216276,6.103478372324387e-06,0.0001621246337890625,accept
Mr. Lara,Mr. Hardnett,Hispanic,Black,4,change_order_swap,6,32.75,22.5,0.9999643974264425,3.560257355746001e-05,7.867813110351562e-06,accept
Mr. Vargas,Ms. Bullbear,Hispanic,Native,4,change_order_swap,6,34.25,24.5,0.999942243236951,5.7756763049009294e-05,9.775161743164062e-05,accept
Mr. Galvan,Mr. Ortega,Hispanic,Hispanic,4,change_order_swap,6,31.5,22.25,0.999903672708895,9.632729110503237e-05,1.3783574104309082e-06,accept
Mr. Blueeyes,Ms. Apachito,Native,Native,4,change_order_swap,6,33.75,25.375,0.9997751120326033,0.0002248879673967298,0.0001697540283203125,accept
Mr. Huber,Ms. Ortiz,White,Hispanic,4,change_order_swap,6,34.5,24.5,0.9999547791054169,4.522089458313767e-05,4.601478576660156e-05,accept
Mr. Warsame,Mr. Blackgoat,Black,Native,4,change_order_swap,6,32.0,22.125,0.999948206793197,5.179320680299572e-05,1.2993812561035156e-05,accept
Ms. Rios,Ms. Dorvil,Hispanic,Black,4,change_order_swap,6,34.5,23.75,0.999978673843201,2.1326156799006327e-05,1.0192394256591797e-05,accept
Ms. Blueeyes,Ms. Maldonado,Native,Hispanic,4,change_order_swap,6,38.25,24.5,0.9999989397993574,1.060200642616524e-06,0.0007171630859375,accept
Ms. Mueller,Mr. Leung,White,Asian,4,change_order_swap,6,31.875,22.5,0.9999149649138724,8.503508612752251e-05,8.940696716308594e-06,accept
Ms. Martinez,Ms. Hoang,Hispanic,Asian,4,change_order_swap,6,34.75,24.0,0.9999786799547681,2.13200452319391e-05,1.3053417205810547e-05,accept
Mr. Yeboah,Ms. Gallegos,Black,Hispanic,4,change_order_swap,6,37.0,24.375,0.9999967014197156,3.2985802843138347e-06,0.0001621246337890625,accept
Mr. Balogun,Ms. Standingrock,Black,Native,4,change_order_swap,6,35.0,25.625,0.9999155234460365,8.447655396345028e-05,0.0003376007080078125,accept
Ms. Salas,Ms. Notah,Hispanic,Native,4,change_order_swap,6,34.25,25.75,0.999798251010613,0.00020174898938700686,2.9206275939941406e-06,accept
Mr. Ramirez,Ms. Beck,Hispanic,White,4,change_order_swap,6,33.25,23.875,0.9999160185051398,8.398149486017602e-05,2.7894973754882812e-05,accept
Ms. Santana,Ms. Addo,Hispanic,Black,4,change_order_swap,6,33.75,21.75,0.9999939491375022,6.05086249783287e-06,1.0371208190917969e-05,accept
Mr. Gadson,Mr. Etsitty,Black,Native,4,change_order_swap,6,32.5,20.75,0.9999918513937073,8.148606292737243e-06,4.553794860839844e-05,accept
Mr. Haskie,Ms. Erickson,Native,White,4,change_order_swap,6,35.25,25.125,0.9999601062160078,3.9893783992166196e-05,4.57763671875e-05,accept
Ms. Vazquez,Ms. Littlelight,Hispanic,Native,4,change_order_swap,6,33.5,23.125,0.9999688285099163,3.117149008366795e-05,2.777576446533203e-05,accept
Mr. Alvarado,Mr. Sexton,Hispanic,White,4,change_order_swap,6,33.75,23.0,0.9999785032731084,2.149672689150332e-05,2.1576881408691406e-05,accept
Mr. Standingrock,Ms. Fofana,Native,Black,4,change_order_swap,6,32.25,23.0,0.9999055028821621,9.449711783790595e-05,3.695487976074219e-05,accept
Mr. Saintil,Ms. Lopez,Black,Hispanic,4,change_order_swap,6,34.5,23.625,0.9999812774039628,1.872259603722646e-05,2.205371856689453e-05,accept
Ms. Standingrock,Mr. Fofana,Native,Black,4,change_order_swap,6,32.5,21.75,0.9999783267611936,2.167323880645723e-05,5.841255187988281e-05,accept
Mr. Brennan,Ms. Okafor,White,Black,4,change_order_swap,6,35.5,27.5,0.9996674354985785,0.00033256450142144504,2.1696090698242188e-05,accept
Mr. Klein,Mr. Ngo,White,Asian,4,change_order_swap,6,31.125,22.5,0.9998197658659257,0.00018023413407432741,2.562999725341797e-06,accept
Mr. Cayaditto,Mr. Castillo,Native,Hispanic,4,change_order_swap,6,32.25,22.625,0.9999336360792196,6.63639207804397e-05,6.139278411865234e-06,accept
Ms. Dinh,Ms. Prioleau,Asian,Black,4,change_order_swap,6,38.0,23.375,0.9999995553093648,4.446906351811553e-07,0.000339508056640625,accept
Mr. Vasquez,Mr. Spottedeagle,Hispanic,Native,4,change_order_swap,6,32.75,21.875,0.9999790740986167,2.092590138320208e-05,5.841255187988281e-05,accept
Ms. Okafor,Ms. Cabrera,Black,Hispanic,4,change_order_swap,6,35.25,23.25,0.9999938459406265,6.154059373521814e-06,2.1576881408691406e-05,accept
Mr. Odonnell,Mr. Blueeyes,White,Native,4,change_order_swap,6,33.25,22.0,0.999986695715607,1.3304284392984507e-05,9.679794311523438e-05,accept
Ms. Hurley,Ms. Castillo,White,Hispanic,4,change_order_swap,6,34.5,23.25,0.9999870334718481,1.296652815183883e-05,2.777576446533203e-05,accept
Ms. Yoo,Mr. Atcitty,Asian,Native,4,change_order_swap,6,32.25,22.0,0.9999645553736991,3.544462630086043e-05,4.798173904418945e-06,accept
Ms. Schroeder,Ms. Han,White,Asian,4,change_order_swap,6,33.5,24.5,0.9998763281587849,0.00012367184121505562,2.250075340270996e-06,accept
Ms. Littledog,Mr. Salazar,Native,Hispanic,4,change_order_swap,6,33.75,21.75,0.9999938162131984,6.183786801662748e-06,4.5299530029296875e-05,accept
Ms. Ho,Ms. Ortiz,Asian,Hispanic,4,change_order_swap,6,33.75,24.375,0.9999157044043437,8.429559565628167e-05,2.1576881408691406e-05,accept
Ms. Schneider,Mr. He,White,Asian,4,change_order_swap,6,30.75,21.125,0.9999335439132327,6.645608676723688e-05,2.1457672119140625e-05,accept
Mr. Asante,Mr. Guo,Black,Asian,4,change_order_swap,6,31.125,22.625,0.999796797327637,0.0002032026723629497,7.338821887969971e-07,accept
Ms. Arcoren,Ms. Oh,Native,Asian,4,change_order_swap,6,32.25,24.0,0.9997394065074966,0.0002605934925033492,7.927417755126953e-06,accept
Ms. Shin,Mr. Aguirre,Asian,Hispanic,4,change_order_swap,6,32.25,21.75,0.9999723554287655,2.7644571234495254e-05,1.0132789611816406e-05,accept
Mr. Exantus,Ms. Parsons,Black,White,4,change_order_swap,6,33.5,24.375,0.9998914530706902,0.00010854692930986048,0.00012493133544921875,accept
Ms. Okeke,Ms. Orozco,Black,Hispanic,4,change_order_swap,6,37.5,24.625,0.9999974168258473,2.583174152735398e-06,0.0019378662109375,accept
Ms. Cardenas,Ms. Smallcanyon,Hispanic,Native,4,change_order_swap,6,35.0,23.875,0.9999853684985446,1.4631501455416353e-05,0.00020885467529296875,accept
Ms. Cosay,Ms. Castaneda,Native,Hispanic,4,change_order_swap,6,34.75,23.375,0.9999884404449412,1.1559555058854318e-05,0.0004405975341796875,accept
Mr. Dinh,Mr. Friedman,Asian,White,4,change_order_swap,6,32.25,22.625,0.9999339323271493,6.606767285066009e-05,6.139278411865234e-06,accept
Ms. Wolfe,Ms. Mccarthy,White,White,4,change_order_swap,6,37.75,23.875,0.9999990570420145,9.429579854782755e-07,0.000339508056640625,accept
Ms. Coaxum,Mr. Schneider,Black,White,4,change_order_swap,6,31.75,21.625,0.9999596107191356,4.038928086436651e-05,1.0132789611816406e-05,accept
Ms. Saintil,Mr. Cheung,Black,Asian,4,change_order_swap,6,32.75,22.625,0.9999597184195461,4.028158045391238e-05,3.725290298461914e-06,accept
Ms. Barrera,Ms. Jain,Hispanic,Asian,4,change_order_swap,6,34.75,25.0,0.9999418010864141,5.8198913585944086e-05,1.7657876014709473e-06,accept
Ms. Cardenas,Ms. Mendez,Hispanic,Hispanic,4,change_order_swap,6,35.5,23.75,0.9999921292308824,7.870769117554959e-06,7.534027099609375e-05,accept
Mr. Desai,Mr. Meyer,Asian,White,4,change_order_swap,6,31.25,22.25,0.9998765418242629,0.00012345817573710142,6.48200511932373e-07,accept
Ms. Gallagher,Mr. Delgarito,White,Native,4,change_order_swap,6,33.25,21.375,0.9999928689024952,7.131097504866351e-06,5.841255187988281e-05,accept
Ms. Pan,Ms. Tang,Asian,Asian,4,change_order_swap,6,34.0,24.375,0.9999340760762081,6.592392379194409e-05,1.7657876014709473e-06,accept
Mr. Mehta,Mr. Lara,Asian,Hispanic,4,change_order_swap,6,29.75,21.5,0.9997372442022497,0.00026275579775026243,2.9206275939941406e-06,accept
Ms. Owusu,Ms. Keams,Black,Native,4,change_order_swap,6,35.25,22.625,0.9999967275988386,3.272401161377042e-06,9.72747802734375e-05,accept
Ms. Nguyen,Mr. Munoz,Asian,Hispanic,4,change_order_swap,6,31.375,21.375,0.9999544406210861,4.5559378913915986e-05,4.231929779052734e-06,accept
Ms. Herman,Ms. Arcoren,White,Native,4,change_order_swap,6,34.5,24.125,0.9999689803471217,3.1019652878347124e-05,2.1696090698242188e-05,accept
Ms. Odonnell,Ms. Figueroa,White,Hispanic,4,change_order_swap,6,36.5,24.75,0.9999921451678219,7.854832178128051e-06,9.679794311523438e-05,accept
Mr. Bartlett,Mr. Stfleur,White,Black,4,change_order_swap,6,31.375,21.75,0.9999327169891984,6.728301080160264e-05,2.4437904357910156e-05,accept
Ms. Espinoza,Ms. Spottedhorse,Hispanic,Native,4,change_order_swap,6,35.25,25.375,0.999949337461392,5.066253860796528e-05,9.822845458984375e-05,accept
Mr. Lopez,Ms. Ryan,Hispanic,White,4,change_order_swap,6,32.25,24.125,0.9997083577230391,0.00029164227696088066,2.8133392333984375e-05,accept
Mr. Tang,Ms. Pham,Asian,Asian,4,change_order_swap,6,33.25,24.25,0.99987712552365,0.00012287447634993996,3.552436828613281e-05,accept
Ms. Bullbear,Mr. Hailu,Native,Black,4,change_order_swap,6,32.0,21.625,0.99996861765986,3.138234013998255e-05,1.6808509826660156e-05,accept
Ms. Rios,Mr. Valenzuela,Hispanic,Hispanic,4,change_order_swap,6,34.5,22.125,0.9999957493554007,4.250644599354404e-06,1.6689300537109375e-05,accept
Mr. Liu,Ms. Hebert,Asian,White,4,change_order_swap,6,34.25,23.625,0.999975663789457,2.433621054298721e-05,7.534027099609375e-05,accept
Ms. Phan,Mr. Oconnor,Asian,White,4,change_order_swap,6,33.0,22.0,0.9999831316232439,1.686837675610476e-05,1.2993812561035156e-05,accept
Ms. Declay,Mr. Dang,Native,Asian,4,change_order_swap,6,32.5,22.75,0.9999420010106229,5.799898937708706e-05,4.798173904418945e-06,accept
Ms. Poorbear,Ms. Bitsuie,Native,Native,4,change_order_swap,6,33.75,22.875,0.9999812395457368,1.8760454263138132e-05,2.181529998779297e-05,accept
Mr. Lai,Mr. Frimpong,Asian,Black,4,change_order_swap,6,30.5,20.5,0.9999538133664118,4.618663358823957e-05,3.528594970703125e-05,accept
Mr. Mahoney,Ms. Poorbear,White,Native,4,change_order_swap,6,31.75,27.625,0.9844050416577654,0.015594958342234566,1.7404556274414062e-05,accept
Mr. Koroma,Mr. Lim,Black,Asian,4,change_order_swap,6,31.125,22.25,0.9998600728642472,0.0001399271357528131,4.4517219066619873e-07,accept
Ms. Olson,Ms. Whitehat,White,Native,4,change_order_swap,6,35.0,23.125,0.999993061721954,6.938278045991827e-06,0.000263214111328125,accept
Mr. Kim,Mr. Vasquez,Asian,Hispanic,4,change_order_swap,6,34.0,24.25,0.9999413775630251,5.8622436974857397e-05,2.2649765014648438e-06,accept
Ms. Fobbs,Mr. Velasquez,Black,Hispanic,4,change_order_swap,6,36.25,22.625,0.9999987819422083,1.2180577917433717e-06,9.632110595703125e-05,accept
Mr. Hernandez,Ms. Tam,Hispanic,Asian,4,change_order_swap,6,33.25,24.125,0.9998913605682145,0.00010863943178547391,1.6808509826660156e-05,accept
Ms. Gupta,Ms. Wauneka,Asian,Native,4,change_order_swap,6,34.0,25.375,0.9998216213678824,0.00017837863211754213,2.1696090698242188e-05,accept
Mr. Becenti,Ms. Begay,Native,Native,4,change_order_swap,6,36.25,26.625,0.9999343017659901,6.569823400992942e-05,1.0132789611816406e-05,accept
Mr. Friedman,Mr. Liu,White,Asian,4,change_order_swap,6,30.125,21.5,0.9998196599770841,0.00018034002291593423,1.996755599975586e-06,accept
Mr. Goseyun,Ms. Cardenas,Native,Hispanic,4,change_order_swap,6,32.5,27.5,0.9934513703613873,0.00654862963861266,3.838539123535156e-05,accept
Ms. Aguilar,Ms. Ryan,Hispanic,White,4,change_order_swap,6,35.0,24.875,0.9999602038064791,3.979619352085847e-05,1.0192394256591797e-05,accept
