proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Lozano,Mr. Sanchez,Hispanic,Hispanic,3,change_order_swap,7,32.75,21.25,0.9999897734693602,1.0226530639740915e-05,1.6808509826660156e-05,accept
Ms. Jiang,Mr. Yellowman,Asian,Native,3,change_order_swap,7,30.25,20.625,0.9999335981594972,6.640184050277911e-05,3.725290298461914e-06,accept
Mr. Johnston,Ms. Nielsen,White,White,3,change_order_swap,7,32.5,23.125,0.999915496925027,8.450307497300597e-05,5.888938903808594e-05,accept
Mr. Diallo,Mr. Dong,Black,Asian,3,change_order_swap,7,32.25,24.375,0.999618970843397,0.00038102915660298336,1.4435499906539917e-07,accept
Ms. Kline,Mr. Sharma,White,Asian,3,change_order_swap,7,30.625,21.75,0.9998597216745476,0.00014027832545234238,3.293156623840332e-06,accept
Mr. Bullbear,Ms. Keams,Native,Native,3,change_order_swap,7,33.25,24.0,0.9999046046336078,9.539536639227167e-05,9.822845458984375e-05,accept
Mr. Nielsen,Ms. Xu,White,Asian,3,change_order_swap,7,32.75,24.75,0.9996674354985785,0.00033256450142144504,2.1696090698242188e-05,accept
Mr. Notah,Ms. Vu,Native,Asian,3,change_order_swap,7,34.75,24.125,0.999975805374052,2.419462594804332e-05,3.7401914596557617e-06,accept
Mr. Bekele,Mr. Oneill,Black,White,3,change_order_swap,7,34.25,23.625,0.9999757381662906,2.4261833709391756e-05,4.798173904418945e-06,accept
Ms. Warsame,Mr. Gallagher,Black,White,3,change_order_swap,7,35.0,24.125,0.9999811899500666,1.8810049933447938e-05,2.765655517578125e-05,accept
Ms. Morse,Mr. Ramirez,White,Hispanic,3,change_order_swap,7,31.25,22.0,0.9999037177824158,9.628221758416544e-05,4.798173904418945e-06,accept
Mr. Kidane,Mr. Edouard,Black,Black,3,change_order_swap,7,32.5,21.5,0.9999832250909423,1.6774909057721134e-05,4.798173904418945e-06,accept
Ms. Manuelito,Ms. Gutierrez,Native,Hispanic,3,change_order_swap,7,38.25,26.625,0.9999910413215287,8.958678471237931e-06,7.867813110351562e-06,accept
Mr. Cosay,Mr. Sexton,Native,White,3,change_order_swap,7,34.5,25.0,0.9999249163339096,7.508366609048987e-05,2.2649765014648438e-06,accept
Ms. Villarreal,Mr. Chung,Hispanic,Asian,3,change_order_swap,7,32.75,22.625,0.9999598788974916,4.0121102508444276e-05,3.7401914596557617e-06,accept
Ms. Lai,Ms. Tan,Asian,Asian,3,change_order_swap,7,32.5,22.875,0.99993415061521,6.584938479007698e-05,2.2649765014648438e-06,accept
Ms. Su,Mr. Carlson,Asian,White,3,change_order_swap,7,32.5,21.875,0.9999755672195525,2.4432780447517758e-05,7.534027099609375e-05,accept
Mr. Ng,Ms. Sesay,Asian,Black,3,change_order_swap,7,33.0,23.0,0.9999549851464792,4.5014853520838147e-05,1.3172626495361328e-05,accept
Ms. Diallo,Mr. Moyer,Black,White,3,change_order_swap,7,32.0,21.0,0.9999830075463834,1.699245361667036e-05,7.867813110351562e-06,accept
Mr. Bullbear,Mr. Hailu,Native,Black,3,change_order_swap,7,31.125,22.125,0.9998765337158201,0.00012346628417987698,2.5779008865356445e-06,accept
Mr. Bitsilly,Mr. Cowboy,Native,Native,3,change_order_swap,7,33.5,23.375,0.9999598927916884,4.01072083116086e-05,1.6689300537109375e-05,accept
Mr. Truong,Ms. Tabaha,Asian,Native,3,change_order_swap,7,33.75,23.75,0.9999548030352566,4.5196964743398354e-05,1.3783574104309082e-06,accept
Mr. Whiteface,Mr. Mehta,Native,Asian,3,change_order_swap,7,32.75,24.0,0.999840803200917,0.00015919679908302643,1.3709068298339844e-06,accept
Mr. Jalloh,Ms. Tessay,Black,Native,3,change_order_swap,7,35.5,24.125,0.9999886620005678,1.1337999432252327e-05,1.71661376953125e-05,accept
Ms. Calabaza,Mr. Velez,Native,Hispanic,3,change_order_swap,7,33.25,22.5,0.9999784034111343,2.1596588865737762e-05,2.905726432800293e-06,accept
Mr. Delgado,Ms. Christensen,Hispanic,White,3,change_order_swap,7,32.0,25.875,0.9978401293913183,0.0021598706086816753,4.6253204345703125e-05,accept
Ms. Blackhorse,Ms. Smalls,Native,Black,3,change_order_swap,7,36.0,25.5,0.9999725914449705,2.740855502945572e-05,0.00020599365234375,accept
Mr. Rosales,Ms. Clitso,Hispanic,Native,3,change_order_swap,7,27.875,30.25,0.09238870272857827,0.9076112972714218,3.123283386230469e-05,reject
Mr. Estrada,Mr. Claw,Hispanic,Native,3,change_order_swap,7,32.75,22.625,0.999959816977706,4.018302229399567e-05,4.798173904418945e-06,accept
Ms. Laughing,Ms. Zhou,Native,Asian,3,change_order_swap,7,36.0,24.375,0.9999911214267144,8.878573285550845e-06,1.0192394256591797e-05,accept
Ms. Valenzuela,Mr. Petitfrere,Hispanic,Black,3,change_order_swap,7,33.5,21.5,0.9999937847129128,6.215287087234646e-06,2.765655517578125e-05,accept
Ms. Conteh,Mr. Walsh,Black,White,3,change_order_swap,7,35.25,24.875,0.9999688754707585,3.112452924149522e-05,3.7401914596557617e-06,accept
Mr. Gomez,Mr. Mahoney,Hispanic,White,3,change_order_swap,7,31.125,22.875,0.9997388548186407,0.00026114518135935457,4.26173210144043e-06,accept
Ms. Maldonado,Mr. Etsitty,Hispanic,Native,3,change_order_swap,7,35.0,22.0,0.9999977174404527,2.282559547210226e-06,5.817413330078125e-05,accept
Mr. Blankenship,Mr. Hanson,White,White,3,change_order_swap,7,31.75,24.125,0.9995119570522206,0.0004880429477794046,1.7657876014709473e-06,accept
Mr. Madplume,Ms. Tsinnijinnie,Native,Native,3,change_order_swap,7,31.875,27.0,0.992630073699263,0.007369926300736992,2.115964889526367e-06,accept
Ms. Yu,Ms. Contreras,Asian,Hispanic,3,change_order_swap,7,35.5,23.625,0.9999930505008021,6.949499197937147e-06,9.632110595703125e-05,accept
Ms. Lo,Mr. Flynn,Asian,White,3,change_order_swap,7,31.25,22.25,0.9998766928908132,0.00012330710918688037,2.905726432800293e-06,accept
Ms. Tsosie,Ms. Bigcrow,Native,Native,3,change_order_swap,7,34.75,24.25,0.9999727582211744,2.7241778825635198e-05,9.775161743164062e-05,accept
Ms. Cheng,Ms. Velez,Asian,Hispanic,3,change_order_swap,7,35.25,25.375,0.9999488650515721,5.1134948427930236e-05,1.3783574104309082e-06,accept
Ms. Salinas,Mr. Eriacho,Hispanic,Native,3,change_order_swap,7,31.875,21.0,0.9999809441378783,1.9055862121723877e-05,3.293156623840332e-06,accept
Mr. Ortega,Mr. Bui,Hispanic,Asian,3,change_order_swap,7,31.125,22.0,0.9998900146736521,0.00010998532634792382,5.424022674560547e-06,accept
Ms. Calixte,Mr. Njoroge,Black,Black,3,change_order_swap,7,32.0,22.375,0.9999336945973152,6.630540268476604e-05,1.1315569281578064e-07,accept
Ms. Jeanfrancois,Ms. Guerrero,Black,Hispanic,3,change_order_swap,7,37.5,25.875,0.9999910104066372,8.98959336284128e-06,0.00012302398681640625,accept
Mr. Lim,Mr. Ulysse,Asian,Black,3,change_order_swap,7,31.875,22.625,0.9999038995783732,9.610042162679235e-05,3.293156623840332e-06,accept
Ms. Zuniga,Ms. Macias,Hispanic,Hispanic,3,change_order_swap,7,36.25,24.125,0.9999945605538572,5.4394461428781435e-06,0.00020599365234375,accept
Ms. Zhao,Ms. Arias,Asian,Hispanic,3,change_order_swap,7,35.75,25.375,0.99996865860478,3.134139521994236e-05,3.528594970703125e-05,accept
Mr. Rosales,Mr. Leaks,Hispanic,Black,3,change_order_swap,7,34.0,21.5,0.9999961853172863,3.8146827137652828e-06,0.0002613067626953125,accept
Mr. Kameroff,Mr. Becenti,Native,Native,3,change_order_swap,7,30.125,21.375,0.9998405578499862,0.00015944215001389829,2.5779008865356445e-06,accept
Ms. Zhou,Ms. Mayweather,Asian,Black,3,change_order_swap,7,34.75,24.875,0.9999487015305095,5.129846949043257e-05,2.765655517578125e-05,accept
Mr. Olsen,Ms. Ndiaye,White,Black,3,change_order_swap,7,34.5,25.125,0.999915496925027,8.450307497300597e-05,2.1696090698242188e-05,accept
Mr. Tessay,Ms. Johnston,Native,White,3,change_order_swap,7,33.5,25.125,0.9997720795878682,0.00022792041213183175,3.600120544433594e-05,accept
Mr. Macdonald,Mr. Oneill,White,White,3,change_order_swap,7,32.0,21.625,0.999968503491703,3.149650829709019e-05,1.2993812561035156e-05,accept
Ms. Kallestewa,Ms. Bitsilly,Native,Native,3,change_order_swap,7,34.0,24.25,0.9999418497134658,5.81502865342272e-05,2.777576446533203e-05,accept
Ms. Thao,Ms. Rojas,Asian,Hispanic,3,change_order_swap,7,37.0,25.875,0.9999853006496474,1.4699350352624632e-05,4.553794860839844e-05,accept
Mr. Fischer,Ms. Nunez,White,Hispanic,3,change_order_swap,7,35.75,25.5,0.9999648042986768,3.519570132317527e-05,3.5762786865234375e-05,accept
Ms. Donovan,Mr. Cheng,White,Asian,3,change_order_swap,7,29.625,20.5,0.9998900040717791,0.0001099959282209027,9.424984455108643e-07,accept
Ms. Ma,Ms. Alvarez,Asian,Hispanic,3,change_order_swap,7,34.25,24.125,0.9999597926455182,4.020735448185195e-05,3.528594970703125e-05,accept
Ms. Tsosie,Ms. Rivera,Native,Hispanic,3,change_order_swap,7,34.75,25.5,0.9999047346861007,9.52653138992093e-05,5.8650970458984375e-05,accept
Ms. Shen,Ms. Robles,Asian,Hispanic,3,change_order_swap,7,35.25,26.0,0.9999043517116047,9.564828839529296e-05,1.0192394256591797e-05,accept
Mr. Desai,Ms. Meyer,Asian,White,3,change_order_swap,7,33.0,24.375,0.9998207896379333,0.00017921036206672804,1.7657876014709473e-06,accept
Mr. Shaffer,Ms. Yang,White,Asian,3,change_order_swap,7,33.5,24.5,0.9998786459696082,0.00012135403039181919,1.0371208190917969e-05,accept
Ms. Hahn,Mr. Campos,White,Hispanic,3,change_order_swap,7,31.75,22.625,0.9998908182247044,0.00010918177529566631,1.7657876014709473e-06,accept
Ms. Tabaha,Ms. Serrano,Native,Hispanic,3,change_order_swap,7,37.0,25.25,0.9999921544493631,7.84555063688265e-06,5.888938903808594e-05,accept
Mr. Carrillo,Ms. Le,Hispanic,Asian,3,change_order_swap,7,36.75,24.75,0.999993932214267,6.067785732922485e-06,0.00016307830810546875,accept
Mr. Lara,Mr. Hardnett,Hispanic,Black,3,change_order_swap,7,33.0,22.625,0.99996872519932,3.127480068000894e-05,4.798173904418945e-06,accept
Mr. Vargas,Ms. Bullbear,Hispanic,Native,3,change_order_swap,7,34.0,25.0,0.9998769564055062,0.00012304359449377445,5.888938903808594e-05,accept
Mr. Galvan,Mr. Ortega,Hispanic,Hispanic,3,change_order_swap,7,31.5,23.125,0.9997667644809425,0.00023323551905751153,5.029141902923584e-07,accept
Mr. Blueeyes,Ms. Apachito,Native,Native,3,change_order_swap,7,33.0,27.125,0.9973187891009923,0.0026812108990077227,8.106231689453125e-05,accept
Mr. Huber,Ms. Ortiz,White,Hispanic,3,change_order_swap,7,33.75,24.75,0.9998779445868424,0.00012205541315757354,2.181529998779297e-05,accept
Mr. Warsame,Mr. Blackgoat,Black,Native,3,change_order_swap,7,31.5,22.125,0.9999150887322747,8.491126772522713e-05,4.798173904418945e-06,accept
Ms. Rios,Ms. Dorvil,Hispanic,Black,3,change_order_swap,7,34.25,23.875,0.9999688936778538,3.110632214621239e-05,6.16908073425293e-06,accept
Ms. Blueeyes,Ms. Maldonado,Native,Hispanic,3,change_order_swap,7,38.0,25.125,0.9999974513222964,2.5486777035294472e-06,0.0004367828369140625,accept
Ms. Mueller,Mr. Leung,White,Asian,3,change_order_swap,7,31.625,22.25,0.999914621320258,8.537867974204255e-05,1.150369644165039e-05,accept
Ms. Martinez,Ms. Hoang,Hispanic,Asian,3,change_order_swap,7,34.5,24.125,0.9999689479900248,3.1052009975190514e-05,1.0192394256591797e-05,accept
Mr. Yeboah,Ms. Gallegos,Black,Hispanic,3,change_order_swap,7,37.25,24.625,0.999996694910621,3.3050893790079215e-06,0.00012493133544921875,accept
Mr. Balogun,Ms. Standingrock,Black,Native,3,change_order_swap,7,34.5,25.875,0.9998197791267729,0.0001802208732271627,0.0002040863037109375,accept
Ms. Salas,Ms. Notah,Hispanic,Native,3,change_order_swap,7,33.75,25.75,0.9996663494927277,0.00033365050727234534,1.7657876014709473e-06,accept
Mr. Ramirez,Ms. Beck,Hispanic,White,3,change_order_swap,7,33.5,24.5,0.9998768970298658,0.00012310297013417177,2.777576446533203e-05,accept
Ms. Santana,Ms. Addo,Hispanic,Black,3,change_order_swap,7,34.25,22.25,0.9999938621037278,6.137896272191722e-06,7.927417755126953e-06,accept
Mr. Gadson,Mr. Etsitty,Black,Native,3,change_order_swap,7,32.0,21.125,0.9999807375025891,1.926249741092556e-05,1.6808509826660156e-05,accept
Mr. Haskie,Ms. Erickson,Native,White,3,change_order_swap,7,35.25,25.5,0.9999418497134658,5.81502865342272e-05,2.777576446533203e-05,accept
Ms. Vazquez,Ms. Littlelight,Hispanic,Native,3,change_order_swap,7,33.25,23.375,0.9999484432796651,5.155672033489016e-05,1.3053417205810547e-05,accept
Mr. Alvarado,Mr. Sexton,Hispanic,White,3,change_order_swap,7,34.0,24.0,0.9999542257281924,4.5774271807625993e-05,7.867813110351562e-06,accept
Mr. Standingrock,Ms. Fofana,Native,Black,3,change_order_swap,7,31.5,23.375,0.9997104915023414,0.00028950849765861625,2.2411346435546875e-05,accept
Mr. Saintil,Ms. Lopez,Black,Hispanic,3,change_order_swap,7,34.75,24.25,0.9999729909189857,2.7009081014264655e-05,1.0371208190917969e-05,accept
Ms. Standingrock,Mr. Fofana,Native,Black,3,change_order_swap,7,31.875,21.25,0.9999755302826815,2.4469717318512747e-05,5.173683166503906e-05,accept
Mr. Brennan,Ms. Okafor,White,Black,3,change_order_swap,7,34.25,27.75,0.9985153690054729,0.0014846309945270703,1.3232231140136719e-05,accept
Mr. Klein,Mr. Ngo,White,Asian,3,change_order_swap,7,31.5,23.5,0.9996651030847727,0.00033489691522730307,8.307397365570068e-07,accept
Mr. Cayaditto,Mr. Castillo,Native,Hispanic,3,change_order_swap,7,32.75,23.5,0.9999033296585584,9.66703414415989e-05,3.725290298461914e-06,accept
Ms. Dinh,Ms. Prioleau,Asian,Black,3,change_order_swap,7,38.0,23.5,0.9999994943310833,5.056689167188755e-07,0.00020503997802734375,accept
Mr. Vasquez,Mr. Spottedeagle,Hispanic,Native,3,change_order_swap,7,32.75,22.5,0.9999631697967079,3.6830203292199255e-05,2.765655517578125e-05,accept
Ms. Okafor,Ms. Cabrera,Black,Hispanic,3,change_order_swap,7,35.0,23.25,0.9999921001219719,7.899878028047597e-06,1.6808509826660156e-05,accept
Mr. Odonnell,Mr. Blueeyes,White,Native,3,change_order_swap,7,32.75,22.375,0.9999685176669003,3.14823330996945e-05,7.534027099609375e-05,accept
Ms. Hurley,Ms. Castillo,White,Hispanic,3,change_order_swap,7,35.0,23.625,0.9999885289851983,1.1471014801721344e-05,1.6808509826660156e-05,accept
Ms. Yoo,Mr. Atcitty,Asian,Native,3,change_order_swap,7,32.5,22.25,0.9999644756710773,3.5524328922734895e-05,2.905726432800293e-06,accept
Ms. Schroeder,Ms. Han,White,Asian,3,change_order_swap,7,33.0,24.5,0.9997960220023129,0.0002039779976871114,1.0654330253601074e-06,accept
Ms. Littledog,Mr. Salazar,Native,Hispanic,3,change_order_swap,7,34.0,22.0,0.9999938162131984,6.183786801662748e-06,4.5299530029296875e-05,accept
Ms. Ho,Ms. Ortiz,Asian,Hispanic,3,change_order_swap,7,34.0,24.625,0.9999152760206726,8.472397932734904e-05,1.0132789611816406e-05,accept
Ms. Schneider,Mr. He,White,Asian,3,change_order_swap,7,30.75,21.25,0.9999249682910254,7.50317089746181e-05,1.0132789611816406e-05,accept
Mr. Asante,Mr. Guo,Black,Asian,3,change_order_swap,7,31.0,23.375,0.9995119570522206,0.0004880429477794046,3.9301812648773193e-07,accept
Ms. Arcoren,Ms. Oh,Native,Asian,3,change_order_swap,7,32.25,24.375,0.9996223060250905,0.0003776939749094987,3.7550926208496094e-06,accept
Ms. Shin,Mr. Aguirre,Asian,Hispanic,3,change_order_swap,7,32.0,21.625,0.9999687898146601,3.121018533995174e-05,7.867813110351562e-06,accept
Mr. Exantus,Ms. Parsons,Black,White,3,change_order_swap,7,33.5,24.875,0.9998217133941103,0.00017828660588968008,9.72747802734375e-05,accept
Ms. Okeke,Ms. Orozco,Black,Hispanic,3,change_order_swap,7,37.75,24.75,0.9999977458657878,2.2541342121913635e-06,0.0015106201171875,accept
Ms. Cardenas,Ms. Smallcanyon,Hispanic,Native,3,change_order_swap,7,35.5,24.625,0.9999811553990485,1.8844600951511716e-05,0.00020694732666015625,accept
Ms. Cosay,Ms. Castaneda,Native,Hispanic,3,change_order_swap,7,35.0,23.625,0.9999885773498395,1.142265016053938e-05,0.0003414154052734375,accept
Mr. Dinh,Mr. Friedman,Asian,White,3,change_order_swap,7,33.0,23.875,0.9998911251362766,0.00010887486372333481,3.725290298461914e-06,accept
Ms. Wolfe,Ms. Mccarthy,White,White,3,change_order_swap,7,38.25,24.375,0.9999990520372068,9.479627931228018e-07,0.00015926361083984375,accept
Ms. Coaxum,Mr. Schneider,Black,White,3,change_order_swap,7,31.875,21.625,0.9999641939904496,3.580600955043927e-05,8.940696716308594e-06,accept
Ms. Saintil,Mr. Cheung,Black,Asian,3,change_order_swap,7,32.5,22.25,0.9999643567392373,3.5643260762677894e-05,3.725290298461914e-06,accept
Ms. Barrera,Ms. Jain,Hispanic,Asian,3,change_order_swap,7,35.5,25.875,0.9999345809751903,6.541902480976627e-05,2.2798776626586914e-06,accept
Ms. Cardenas,Ms. Mendez,Hispanic,Hispanic,3,change_order_swap,7,35.75,24.375,0.9999884781899921,1.1521810007844173e-05,5.841255187988281e-05,accept
Mr. Desai,Mr. Meyer,Asian,White,3,change_order_swap,7,31.0,23.125,0.9996198250214001,0.0003801749785998278,1.8533319234848022e-07,accept
Ms. Gallagher,Mr. Delgarito,White,Native,3,change_order_swap,7,32.75,21.0,0.9999919843712622,8.01562873770941e-06,7.534027099609375e-05,accept
Ms. Pan,Ms. Tang,Asian,Asian,3,change_order_swap,7,34.0,24.25,0.9999416219543908,5.837804560917491e-05,1.3709068298339844e-06,accept
Mr. Mehta,Mr. Lara,Asian,Hispanic,3,change_order_swap,7,30.125,21.875,0.9997384891647344,0.0002615108352656078,1.564621925354004e-06,accept
Ms. Owusu,Ms. Keams,Black,Native,3,change_order_swap,7,35.5,22.875,0.9999967164738948,3.2835261052880028e-06,7.534027099609375e-05,accept
Ms. Nguyen,Mr. Munoz,Asian,Hispanic,3,change_order_swap,7,31.125,21.125,0.9999544406210861,4.5559378913915986e-05,4.231929779052734e-06,accept
Ms. Herman,Ms. Arcoren,White,Native,3,change_order_swap,7,34.75,24.5,0.9999646651055067,3.533489449321731e-05,7.927417755126953e-06,accept
Ms. Odonnell,Ms. Figueroa,White,Hispanic,3,change_order_swap,7,36.25,24.875,0.9999885404693325,1.1459530667447908e-05,5.841255187988281e-05,accept
Mr. Bartlett,Mr. Stfleur,White,Black,3,change_order_swap,7,30.875,22.125,0.9998402015222377,0.00015979847776221735,1.1563301086425781e-05,accept
Ms. Espinoza,Ms. Spottedhorse,Hispanic,Native,3,change_order_swap,7,35.0,25.375,0.9999345391581342,6.546084186580134e-05,5.91278076171875e-05,accept
Mr. Lopez,Ms. Ryan,Hispanic,White,3,change_order_swap,7,32.25,24.625,0.999520224997932,0.0004797750020679957,2.8133392333984375e-05,accept
Mr. Tang,Ms. Pham,Asian,Asian,3,change_order_swap,7,33.25,24.375,0.9998611116956578,0.00013888830434215344,2.765655517578125e-05,accept
Ms. Bullbear,Mr. Hailu,Native,Black,3,change_order_swap,7,31.25,21.5,0.9999414765630356,5.8523436964406047e-05,1.3053417205810547e-05,accept
Ms. Rios,Mr. Valenzuela,Hispanic,Hispanic,3,change_order_swap,7,34.25,22.125,0.9999945322971485,5.4677028514579e-06,2.1457672119140625e-05,accept
Mr. Liu,Ms. Hebert,Asian,White,3,change_order_swap,7,34.5,23.625,0.9999810199153191,1.898008468095036e-05,5.8650970458984375e-05,accept
Ms. Phan,Mr. Oconnor,Asian,White,3,change_order_swap,7,32.75,22.0,0.9999783838494295,2.1616150570475644e-05,7.867813110351562e-06,accept
Ms. Declay,Mr. Dang,Native,Asian,3,change_order_swap,7,32.5,22.875,0.9999339611923417,6.603880765837343e-05,2.905726432800293e-06,accept
Ms. Poorbear,Ms. Bitsuie,Native,Native,3,change_order_swap,7,33.75,23.125,0.9999759303768959,2.4069623104087366e-05,1.6927719116210938e-05,accept
Mr. Lai,Mr. Frimpong,Asian,Black,3,change_order_swap,7,30.875,20.75,0.9999596953892677,4.030461073231175e-05,1.895427703857422e-05,accept
Mr. Mahoney,Ms. Poorbear,White,Native,3,change_order_swap,7,29.0,30.25,0.22786647314949202,0.772133526850508,1.0251998901367188e-05,reject
Mr. Koroma,Mr. Lim,Black,Asian,3,change_order_swap,7,31.75,22.875,0.9998601601044138,0.00013983989558621128,1.8533319234848022e-07,accept
Ms. Olson,Ms. Whitehat,White,Native,3,change_order_swap,7,35.0,23.125,0.9999930123790696,6.987620930406005e-06,0.0002040863037109375,accept
Mr. Kim,Mr. Vasquez,Asian,Hispanic,3,change_order_swap,7,33.75,24.125,0.999933796756041,6.6203243958954e-05,1.7583370208740234e-06,accept
Ms. Fobbs,Mr. Velasquez,Black,Hispanic,3,change_order_swap,7,35.5,22.25,0.9999982342892844,1.765710715606389e-06,9.632110595703125e-05,accept
Mr. Hernandez,Ms. Tam,Hispanic,Asian,3,change_order_swap,7,32.75,24.25,0.9997973044344651,0.0002026955655349022,1.0192394256591797e-05,accept
Ms. Gupta,Ms. Wauneka,Asian,Native,3,change_order_swap,7,34.0,25.625,0.9997703386229415,0.00022966137705849265,1.3113021850585938e-05,accept
Mr. Becenti,Ms. Begay,Native,Native,3,change_order_swap,7,35.75,26.25,0.9999254070402191,7.459295978083232e-05,6.16908073425293e-06,accept
Mr. Friedman,Mr. Liu,White,Asian,3,change_order_swap,7,30.75,22.125,0.9998190613723341,0.00018093862766585756,1.0654330253601074e-06,accept
Mr. Goseyun,Ms. Cardenas,Native,Hispanic,3,change_order_swap,7,30.375,30.125,0.5763888888888888,0.4236111111111111,1.71661376953125e-05,accept
Ms. Aguilar,Ms. Ryan,Hispanic,White,3,change_order_swap,7,35.0,24.875,0.9999601475821427,3.985241785733894e-05,1.3053417205810547e-05,accept
