proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Lozano,Mr. Sanchez,Hispanic,Hispanic,8,change_order_swap,2,33.25,21.25,0.9999937616389691,6.238361030813289e-06,2.1576881408691406e-05,accept
Ms. Jiang,Mr. Yellowman,Asian,Native,8,change_order_swap,2,30.125,20.625,0.9999252237788383,7.477622116167059e-05,3.3080577850341797e-06,accept
Mr. Johnston,Ms. Nielsen,White,White,8,change_order_swap,2,32.5,22.0,0.9999725116394571,2.7488360542927733e-05,0.00012493133544921875,accept
Mr. Diallo,Mr. Dong,Black,Asian,8,change_order_swap,2,31.75,23.5,0.9997380640552447,0.00026193594475532804,3.0547380447387695e-07,accept
Ms. Kline,Mr. Sharma,White,Asian,8,change_order_swap,2,31.25,21.375,0.9999483407687024,5.1659231297560004e-05,1.6689300537109375e-05,accept
Mr. Bullbear,Ms. Keams,Native,Native,8,change_order_swap,2,33.5,23.75,0.999942384310314,5.761568968599449e-05,0.0001277923583984375,accept
Mr. Nielsen,Ms. Xu,White,Asian,8,change_order_swap,2,32.25,23.875,0.9997723932591328,0.0002276067408671508,2.8252601623535156e-05,accept
Mr. Notah,Ms. Vu,Native,Asian,8,change_order_swap,2,35.25,23.875,0.9999885037842406,1.1496215759305194e-05,1.3053417205810547e-05,accept
Mr. Bekele,Mr. Oneill,Black,White,8,change_order_swap,2,32.75,22.875,0.9999484450105385,5.155498946155363e-05,4.798173904418945e-06,accept
Ms. Warsame,Mr. Gallagher,Black,White,8,change_order_swap,2,35.25,23.875,0.9999885560391689,1.1443960831136729e-05,2.765655517578125e-05,accept
Ms. Morse,Mr. Ramirez,White,Hispanic,8,change_order_swap,2,32.25,22.0,0.9999644700821744,3.5529917825621343e-05,1.6689300537109375e-05,accept
Mr. Kidane,Mr. Edouard,Black,Black,8,change_order_swap,2,32.75,21.375,0.9999884404449412,1.1559555058854318e-05,7.867813110351562e-06,accept
Ms. Manuelito,Ms. Gutierrez,Native,Hispanic,8,change_order_swap,2,37.75,25.25,0.999996270087697,3.729912302980098e-06,2.1457672119140625e-05,accept
Mr. Cosay,Mr. Sexton,Native,White,8,change_order_swap,2,33.75,23.5,0.9999644670963221,3.553290367782274e-05,1.3053417205810547e-05,accept
Ms. Villarreal,Mr. Chung,Hispanic,Asian,8,change_order_swap,2,32.5,22.375,0.9999596882811573,4.03117188427146e-05,4.827976226806641e-06,accept
Ms. Lai,Ms. Tan,Asian,Asian,8,change_order_swap,2,30.875,22.375,0.9997977529657087,0.00020224703429133335,1.564621925354004e-06,accept
Ms. Su,Mr. Carlson,Asian,White,8,change_order_swap,2,33.5,22.25,0.9999867708800612,1.3229119938809306e-05,9.679794311523438e-05,accept
Mr. Ng,Ms. Sesay,Asian,Black,8,change_order_swap,2,32.5,22.875,0.9999342998043335,6.570019566652181e-05,2.181529998779297e-05,accept
Ms. Diallo,Mr. Moyer,Black,White,8,change_order_swap,2,31.625,21.125,0.999972312632816,2.7687367184002764e-05,9.000301361083984e-06,accept
Mr. Bullbear,Mr. Hailu,Native,Black,8,change_order_swap,2,30.75,22.25,0.999795793342863,0.00020420665713702266,2.2798776626586914e-06,accept
Mr. Bitsilly,Mr. Cowboy,Native,Native,8,change_order_swap,2,33.5,22.5,0.9999832222190663,1.6777780933703326e-05,2.753734588623047e-05,accept
Mr. Truong,Ms. Tabaha,Asian,Native,8,change_order_swap,2,33.5,23.625,0.9999488966196136,5.11033803864058e-05,6.22868537902832e-06,accept
Mr. Whiteface,Mr. Mehta,Native,Asian,8,change_order_swap,2,31.25,22.0,0.9999033387552079,9.666124479213852e-05,4.798173904418945e-06,accept
Mr. Jalloh,Ms. Tessay,Black,Native,8,change_order_swap,2,35.25,23.875,0.9999887348490425,1.1265150957493128e-05,6.103515625e-05,accept
Ms. Calabaza,Mr. Velez,Native,Hispanic,8,change_order_swap,2,33.75,23.25,0.9999722858246975,2.771417530243483e-05,2.9206275939941406e-06,accept
Mr. Delgado,Ms. Christensen,Hispanic,White,8,change_order_swap,2,32.5,23.75,0.9998438350473574,0.00015616495264259906,7.677078247070312e-05,accept
Ms. Blackhorse,Ms. Smalls,Native,Black,8,change_order_swap,2,35.5,25.0,0.9999728275523603,2.7172447639738492e-05,0.00020885467529296875,accept
Mr. Rosales,Ms. Clitso,Hispanic,Native,8,change_order_swap,2,30.375,26.0,0.9885433715220949,0.011456628477905073,3.647804260253906e-05,accept
Mr. Estrada,Mr. Claw,Hispanic,Native,8,change_order_swap,2,31.875,21.375,0.9999723622025483,2.7637797451795075e-05,1.895427703857422e-05,accept
Ms. Laughing,Ms. Zhou,Native,Asian,8,change_order_swap,2,35.0,23.625,0.99998857834683,1.1421653170079838e-05,1.0192394256591797e-05,accept
Ms. Valenzuela,Mr. Petitfrere,Hispanic,Black,8,change_order_swap,2,34.0,22.25,0.999991961038173,8.038961826964162e-06,3.552436828613281e-05,accept
Ms. Conteh,Mr. Walsh,Black,White,8,change_order_swap,2,35.0,24.0,0.9999832783190028,1.6721680997147282e-05,1.3053417205810547e-05,accept
Mr. Gomez,Mr. Mahoney,Hispanic,White,8,change_order_swap,2,30.0,21.125,0.9998597686702434,0.0001402313297565688,1.6808509826660156e-05,accept
Ms. Maldonado,Mr. Etsitty,Hispanic,Native,8,change_order_swap,2,35.0,22.125,0.9999974100280381,2.5899719618469423e-06,4.5299530029296875e-05,accept
Mr. Blankenship,Mr. Hanson,White,White,8,change_order_swap,2,31.375,22.75,0.999819914702727,0.00018008529727303065,4.26173210144043e-06,accept
Mr. Madplume,Ms. Tsinnijinnie,Native,Native,8,change_order_swap,2,32.25,26.375,0.9972636059592581,0.002736394040741867,3.069639205932617e-06,accept
Ms. Yu,Ms. Contreras,Asian,Hispanic,8,change_order_swap,2,35.25,23.125,0.9999945863571403,5.413642859696308e-06,0.00015926361083984375,accept
Ms. Lo,Mr. Flynn,Asian,White,8,change_order_swap,2,31.875,21.875,0.9999546976065236,4.530239347645534e-05,1.1563301086425781e-05,accept
Ms. Tsosie,Ms. Bigcrow,Native,Native,8,change_order_swap,2,35.25,23.625,0.999991171778552,8.828221447978725e-06,0.00026702880859375,accept
Ms. Cheng,Ms. Velez,Asian,Hispanic,8,change_order_swap,2,33.75,24.25,0.9999256479778729,7.435202212716178e-05,2.9355287551879883e-06,accept
Ms. Salinas,Mr. Eriacho,Hispanic,Native,8,change_order_swap,2,31.875,21.125,0.9999784017580324,2.1598241967576203e-05,4.231929779052734e-06,accept
Mr. Ortega,Mr. Bui,Hispanic,Asian,8,change_order_swap,2,30.75,22.125,0.9998194183777295,0.00018058162227057106,2.9206275939941406e-06,accept
Ms. Calixte,Mr. Njoroge,Black,Black,8,change_order_swap,2,31.625,21.75,0.9999486470652604,5.1352934739561306e-05,2.1141022443771362e-07,accept
Ms. Jeanfrancois,Ms. Guerrero,Black,Hispanic,8,change_order_swap,2,36.75,25.375,0.9999885560391689,1.1443960831136729e-05,0.0001239776611328125,accept
Mr. Lim,Mr. Ulysse,Asian,Black,8,change_order_swap,2,32.25,23.0,0.9999037177824158,9.628221758416544e-05,4.798173904418945e-06,accept
Ms. Zuniga,Ms. Macias,Hispanic,Hispanic,8,change_order_swap,2,36.0,23.625,0.999995779501689,4.220498310989041e-06,0.0002689361572265625,accept
Ms. Zhao,Ms. Arias,Asian,Hispanic,8,change_order_swap,2,34.5,24.375,0.999959897356405,4.010264359502465e-05,4.553794860839844e-05,accept
Mr. Rosales,Mr. Leaks,Hispanic,Black,8,change_order_swap,2,33.0,20.25,0.9999969611825991,3.0388174008891322e-06,0.0003376007080078125,accept
Mr. Kameroff,Mr. Becenti,Native,Native,8,change_order_swap,2,30.125,21.375,0.999839541703794,0.0001604582962060148,4.26173210144043e-06,accept
Ms. Zhou,Ms. Mayweather,Asian,Black,8,change_order_swap,2,34.25,23.75,0.9999725189571264,2.7481042873622353e-05,4.553794860839844e-05,accept
Mr. Olsen,Ms. Ndiaye,White,Black,8,change_order_swap,2,33.75,24.125,0.9999343139349108,6.568606508920115e-05,2.8133392333984375e-05,accept
Mr. Tessay,Ms. Johnston,Native,White,8,change_order_swap,2,33.5,24.375,0.9998931998840456,0.00010680011595441161,2.193450927734375e-05,accept
Mr. Macdonald,Mr. Oneill,White,White,8,change_order_swap,2,31.5,21.125,0.9999682268252836,3.1773174716379536e-05,1.0132789611816406e-05,accept
Ms. Kallestewa,Ms. Bitsilly,Native,Native,8,change_order_swap,2,33.25,23.625,0.9999345417081579,6.54582918421576e-05,4.601478576660156e-05,accept
Ms. Thao,Ms. Rojas,Asian,Hispanic,8,change_order_swap,2,37.25,25.5,0.9999922210700097,7.778929990228467e-06,9.72747802734375e-05,accept
Mr. Fischer,Ms. Nunez,White,Hispanic,8,change_order_swap,2,35.5,23.875,0.9999910413215287,8.958678471237931e-06,0.000125885009765625,accept
Ms. Donovan,Mr. Cheng,White,Asian,8,change_order_swap,2,30.25,20.75,0.9999240319407279,7.59680592721577e-05,1.0654330253601074e-06,accept
Ms. Ma,Ms. Alvarez,Asian,Hispanic,8,change_order_swap,2,33.5,23.0,0.9999723364566673,2.76635433327077e-05,5.8650970458984375e-05,accept
Ms. Tsosie,Ms. Rivera,Native,Hispanic,8,change_order_swap,2,34.5,24.625,0.9999493318716346,5.066812836540012e-05,7.581710815429688e-05,accept
Ms. Shen,Ms. Robles,Asian,Hispanic,8,change_order_swap,2,34.25,24.875,0.9999159063047208,8.409369527922122e-05,1.0251998901367188e-05,accept
Mr. Desai,Ms. Meyer,Asian,White,8,change_order_swap,2,32.0,22.75,0.9999048124372343,9.518756276572246e-05,7.987022399902344e-06,accept
Mr. Shaffer,Ms. Yang,White,Asian,8,change_order_swap,2,33.25,23.125,0.9999608209025014,3.917909749866073e-05,3.695487976074219e-05,accept
Ms. Hahn,Mr. Campos,White,Hispanic,8,change_order_swap,2,32.25,22.5,0.9999416219543908,5.837804560917491e-05,6.16908073425293e-06,accept
Ms. Tabaha,Ms. Serrano,Native,Hispanic,8,change_order_swap,2,36.0,24.125,0.9999931149840463,6.885015953698454e-06,9.775161743164062e-05,accept
Mr. Carrillo,Ms. Le,Hispanic,Asian,8,change_order_swap,2,34.75,23.875,0.9999813048962477,1.8695103752327266e-05,0.0002117156982421875,accept
Mr. Lara,Mr. Hardnett,Hispanic,Black,8,change_order_swap,2,32.5,22.5,0.9999539945556372,4.600544436288817e-05,7.867813110351562e-06,accept
Mr. Vargas,Ms. Bullbear,Hispanic,Native,8,change_order_swap,2,33.25,24.0,0.9999045186311712,9.548136882877829e-05,5.91278076171875e-05,accept
Mr. Galvan,Mr. Ortega,Hispanic,Hispanic,8,change_order_swap,2,30.375,21.25,0.9998906008005128,0.00010939919948717995,2.0116567611694336e-06,accept
Mr. Blueeyes,Ms. Apachito,Native,Native,8,change_order_swap,2,33.25,24.5,0.9998498607381745,0.00015013926182550958,0.00022792816162109375,accept
Mr. Huber,Ms. Ortiz,White,Hispanic,8,change_order_swap,2,33.5,23.625,0.9999487710426105,5.122895738952412e-05,4.601478576660156e-05,accept
Mr. Warsame,Mr. Blackgoat,Black,Native,8,change_order_swap,2,31.125,21.75,0.9999149649138724,8.503508612752251e-05,8.940696716308594e-06,accept
Ms. Rios,Ms. Dorvil,Hispanic,Black,8,change_order_swap,2,33.75,23.25,0.9999726955440734,2.7304455926592773e-05,1.0192394256591797e-05,accept
Ms. Blueeyes,Ms. Maldonado,Native,Hispanic,8,change_order_swap,2,37.25,23.875,0.9999984473260444,1.552673955580268e-06,0.00092315673828125,accept
Ms. Mueller,Mr. Leung,White,Asian,8,change_order_swap,2,31.25,21.875,0.9999150577000908,8.494229990913316e-05,1.0192394256591797e-05,accept
Ms. Martinez,Ms. Hoang,Hispanic,Asian,8,change_order_swap,2,33.0,22.625,0.9999689594784983,3.104052150171685e-05,2.777576446533203e-05,accept
Mr. Yeboah,Ms. Gallegos,Black,Hispanic,8,change_order_swap,2,37.0,24.0,0.9999977355729608,2.264427039167934e-06,0.00020885467529296875,accept
Mr. Balogun,Ms. Standingrock,Black,Native,8,change_order_swap,2,34.75,25.0,0.9999416452297653,5.835477023478426e-05,0.00043487548828125,accept
Ms. Salas,Ms. Notah,Hispanic,Native,8,change_order_swap,2,33.5,25.625,0.9996226477006119,0.000377352299388033,1.773238182067871e-06,accept
Mr. Ramirez,Ms. Beck,Hispanic,White,8,change_order_swap,2,34.25,23.5,0.9999785997664016,2.1400233598424328e-05,7.581710815429688e-05,accept
Ms. Santana,Ms. Addo,Hispanic,Black,8,change_order_swap,2,33.25,21.5,0.9999921952780029,7.804721997117866e-06,1.0371208190917969e-05,accept
Mr. Gadson,Mr. Etsitty,Black,Native,8,change_order_swap,2,31.875,20.625,0.9999867277383316,1.3272261668326903e-05,4.029273986816406e-05,accept
Mr. Haskie,Ms. Erickson,Native,White,8,change_order_swap,2,35.25,24.75,0.9999725541264295,2.7445873570487434e-05,7.581710815429688e-05,accept
Ms. Vazquez,Ms. Littlelight,Hispanic,Native,8,change_order_swap,2,33.5,23.25,0.9999647555886032,3.524441139683918e-05,1.6927719116210938e-05,accept
Mr. Alvarado,Mr. Sexton,Hispanic,White,8,change_order_swap,2,33.25,22.375,0.9999808500744133,1.9149925586666162e-05,3.552436828613281e-05,accept
Mr. Standingrock,Ms. Fofana,Native,Black,8,change_order_swap,2,31.375,22.5,0.9998678447841198,0.00013215521588017478,3.457069396972656e-05,accept
Mr. Saintil,Ms. Lopez,Black,Hispanic,8,change_order_swap,2,34.25,23.25,0.9999834449865934,1.655501340656899e-05,3.647804260253906e-05,accept
Ms. Standingrock,Mr. Fofana,Native,Black,8,change_order_swap,2,31.875,21.75,0.9999594990482277,4.050095177236665e-05,5.173683166503906e-05,accept
Mr. Brennan,Ms. Okafor,White,Black,8,change_order_swap,2,34.75,25.875,0.99986268975513,0.0001373102448699367,2.193450927734375e-05,accept
Mr. Klein,Mr. Ngo,White,Asian,8,change_order_swap,2,29.5,21.375,0.9997023865115092,0.00029761348849082566,2.9206275939941406e-06,accept
Mr. Cayaditto,Mr. Castillo,Native,Hispanic,8,change_order_swap,2,31.625,22.25,0.9999144910220603,8.550897793968969e-05,5.424022674560547e-06,accept
Ms. Dinh,Ms. Prioleau,Asian,Black,8,change_order_swap,2,37.75,23.5,0.9999993516691965,6.483308035395666e-07,0.00043487548828125,accept
Mr. Vasquez,Mr. Spottedeagle,Hispanic,Native,8,change_order_swap,2,33.25,22.125,0.9999841186554418,1.5881344558226148e-05,5.841255187988281e-05,accept
Ms. Okafor,Ms. Cabrera,Black,Hispanic,8,change_order_swap,2,34.75,23.375,0.9999885037842406,1.1496215759305194e-05,1.3053417205810547e-05,accept
Mr. Odonnell,Mr. Blueeyes,White,Native,8,change_order_swap,2,33.0,21.875,0.9999848162394732,1.5183760526815156e-05,9.72747802734375e-05,accept
Ms. Hurley,Ms. Castillo,White,Hispanic,8,change_order_swap,2,34.25,23.25,0.9999833662319577,1.6633768042235627e-05,2.777576446533203e-05,accept
Ms. Yoo,Mr. Atcitty,Asian,Native,8,change_order_swap,2,32.0,22.625,0.9999144777865084,8.552221349155077e-05,2.2649765014648438e-06,accept
Ms. Schroeder,Ms. Han,White,Asian,8,change_order_swap,2,32.75,23.75,0.9998769147101342,0.00012308528986585763,1.7657876014709473e-06,accept
Ms. Littledog,Mr. Salazar,Native,Hispanic,8,change_order_swap,2,34.0,21.625,0.9999957507350262,4.249264973733748e-06,7.534027099609375e-05,accept
Ms. Ho,Ms. Ortiz,Asian,Hispanic,8,change_order_swap,2,33.5,23.875,0.9999339110496679,6.608895033213069e-05,2.1576881408691406e-05,accept
Ms. Schneider,Mr. He,White,Asian,8,change_order_swap,2,31.25,20.875,0.999968362368956,3.163763104393969e-05,5.841255187988281e-05,accept
Mr. Asante,Mr. Guo,Black,Asian,8,change_order_swap,2,30.375,21.875,0.9997965908628615,0.00020340913713844027,1.564621925354004e-06,accept
Ms. Arcoren,Ms. Oh,Native,Asian,8,change_order_swap,2,31.0,23.25,0.999571813981621,0.0004281860183790614,4.857778549194336e-06,accept
Ms. Shin,Mr. Aguirre,Asian,Hispanic,8,change_order_swap,2,32.75,21.75,0.9999832222190663,1.6777780933703326e-05,2.753734588623047e-05,accept
Mr. Exantus,Ms. Parsons,Black,White,8,change_order_swap,2,32.75,24.375,0.9997703583132457,0.00022964168675429638,0.00016117095947265625,accept
Ms. Okeke,Ms. Orozco,Black,Hispanic,8,change_order_swap,2,37.5,24.875,0.9999966862335584,3.3137664415797234e-06,0.0015106201171875,accept
Ms. Cardenas,Ms. Smallcanyon,Hispanic,Native,8,change_order_swap,2,34.75,24.125,0.9999760386239298,2.396137607018061e-05,0.00012874603271484375,accept
Ms. Cosay,Ms. Castaneda,Native,Hispanic,8,change_order_swap,2,34.25,23.125,0.9999851538310539,1.4846168946103458e-05,0.0005645751953125,accept
Mr. Dinh,Mr. Friedman,Asian,White,8,change_order_swap,2,32.5,22.5,0.9999544052269561,4.559477304393936e-05,1.0132789611816406e-05,accept
Ms. Wolfe,Ms. Mccarthy,White,White,8,change_order_swap,2,37.0,24.0,0.9999977358862455,2.264113754454009e-06,0.0002651214599609375,accept
Ms. Coaxum,Mr. Schneider,Black,White,8,change_order_swap,2,31.875,21.375,0.9999723442096881,2.7655790311890558e-05,1.9073486328125e-05,accept
Ms. Saintil,Mr. Cheung,Black,Asian,8,change_order_swap,2,32.0,22.0,0.9999545296603998,4.547033960021602e-05,3.7401914596557617e-06,accept
Ms. Barrera,Ms. Jain,Hispanic,Asian,8,change_order_swap,2,34.25,24.875,0.9999155476733383,8.445232666159953e-05,1.3783574104309082e-06,accept
Ms. Cardenas,Ms. Mendez,Hispanic,Hispanic,8,change_order_swap,2,34.75,23.125,0.9999910617206142,8.938279385706091e-06,9.72747802734375e-05,accept
Mr. Desai,Mr. Meyer,Asian,White,8,change_order_swap,2,30.75,21.25,0.9999243751998419,7.56248001581487e-05,1.3709068298339844e-06,accept
Ms. Gallagher,Mr. Delgarito,White,Native,8,change_order_swap,2,32.25,21.875,0.9999676401254253,3.2359874574764625e-05,3.552436828613281e-05,accept
Ms. Pan,Ms. Tang,Asian,Asian,8,change_order_swap,2,33.5,23.75,0.9999416219543908,5.837804560917491e-05,1.3709068298339844e-06,accept
Mr. Mehta,Mr. Lara,Asian,Hispanic,8,change_order_swap,2,30.125,21.75,0.9997669110435788,0.00023308895642116097,3.3080577850341797e-06,accept
Ms. Owusu,Ms. Keams,Black,Native,8,change_order_swap,2,35.5,23.125,0.9999957451634612,4.254836538716885e-06,0.0001239776611328125,accept
Ms. Nguyen,Mr. Munoz,Asian,Hispanic,8,change_order_swap,2,31.625,21.25,0.9999684661636851,3.153383631497623e-05,8.940696716308594e-06,accept
Ms. Herman,Ms. Arcoren,White,Native,8,change_order_swap,2,34.0,24.25,0.9999419769859236,5.802301407638322e-05,1.6927719116210938e-05,accept
Ms. Odonnell,Ms. Figueroa,White,Hispanic,8,change_order_swap,2,35.75,24.375,0.9999885560391689,1.1443960831136729e-05,9.72747802734375e-05,accept
Mr. Bartlett,Mr. Stfleur,White,Black,8,change_order_swap,2,30.75,22.25,0.9997904620089789,0.00020953799102107416,1.3053417205810547e-05,accept
Ms. Espinoza,Ms. Spottedhorse,Hispanic,Native,8,change_order_swap,2,34.75,25.5,0.9999065951629691,9.340483703088723e-05,7.82012939453125e-05,accept
Mr. Lopez,Ms. Ryan,Hispanic,White,8,change_order_swap,2,32.75,23.5,0.9999045033319484,9.549666805168456e-05,4.601478576660156e-05,accept
Mr. Tang,Ms. Pham,Asian,Asian,8,change_order_swap,2,33.5,24.0,0.9999249100278345,7.508997216558521e-05,4.553794860839844e-05,accept
Ms. Bullbear,Mr. Hailu,Native,Black,8,change_order_swap,2,32.5,22.5,0.9999542953966546,4.570460334535401e-05,1.3053417205810547e-05,accept
Ms. Rios,Mr. Valenzuela,Hispanic,Hispanic,8,change_order_swap,2,33.75,22.375,0.9999884341110117,1.156588898836792e-05,1.3053417205810547e-05,accept
Mr. Liu,Ms. Hebert,Asian,White,8,change_order_swap,2,34.0,23.25,0.999978625796884,2.1374203115963453e-05,5.888938903808594e-05,accept
Ms. Phan,Mr. Oconnor,Asian,White,8,change_order_swap,2,33.0,22.625,0.9999685079659518,3.1492034048183926e-05,1.3053417205810547e-05,accept
Ms. Declay,Mr. Dang,Native,Asian,8,change_order_swap,2,32.5,23.0,0.9999252985494737,7.47014505264011e-05,3.725290298461914e-06,accept
Ms. Poorbear,Ms. Bitsuie,Native,Native,8,change_order_swap,2,33.5,23.25,0.9999651713684766,3.482863152336122e-05,2.193450927734375e-05,accept
Mr. Lai,Mr. Frimpong,Asian,Black,8,change_order_swap,2,30.125,20.5,0.9999329124208926,6.708757910743703e-05,3.123283386230469e-05,accept
Mr. Mahoney,Ms. Poorbear,White,Native,8,change_order_swap,2,31.5,26.625,0.9925933290252026,0.007406670974797435,3.743171691894531e-05,accept
Mr. Koroma,Mr. Lim,Black,Asian,8,change_order_swap,2,29.75,21.0,0.9998399778681255,0.0001600221318745101,5.029141902923584e-07,accept
Ms. Olson,Ms. Whitehat,White,Native,8,change_order_swap,2,35.0,22.875,0.9999945994465205,5.4005534795808934e-06,0.000339508056640625,accept
Mr. Kim,Mr. Vasquez,Asian,Hispanic,8,change_order_swap,2,33.0,23.5,0.9999251098793686,7.489012063145015e-05,3.7401914596557617e-06,accept
Ms. Fobbs,Mr. Velasquez,Black,Hispanic,8,change_order_swap,2,35.25,22.125,0.9999979833169775,2.0166830224519265e-06,7.486343383789062e-05,accept
Mr. Hernandez,Ms. Tam,Hispanic,Asian,8,change_order_swap,2,33.5,24.0,0.999925556066007,7.44439339930452e-05,2.1696090698242188e-05,accept
Ms. Gupta,Ms. Wauneka,Asian,Native,8,change_order_swap,2,33.0,25.625,0.9993772828410469,0.0006227171589531068,7.987022399902344e-06,accept
Mr. Becenti,Ms. Begay,Native,Native,8,change_order_swap,2,34.25,25.625,0.9998201392635988,0.00017986073640124362,7.927417755126953e-06,accept
Mr. Friedman,Mr. Liu,White,Asian,8,change_order_swap,2,29.5,20.75,0.9998412540135213,0.000158745986478671,2.2798776626586914e-06,accept
Mr. Goseyun,Ms. Cardenas,Native,Hispanic,8,change_order_swap,2,33.25,25.375,0.9996259098407089,0.0003740901592911526,6.532669067382812e-05,accept
Ms. Aguilar,Ms. Ryan,Hispanic,White,8,change_order_swap,2,34.25,23.625,0.9999759303768959,2.4069623104087366e-05,1.6927719116210938e-05,accept
