proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Johnston,Ms. Nielsen,White,White,0,change_order_swap,10,26.125,32.25,0.002205490911856415,0.9977945090881436,6.109476089477539e-06,reject
Mr. Diallo,Mr. Dong,Black,Asian,0,change_order_swap,10,25.25,33.5,0.0002602144247546622,0.9997397855752453,5.634501576423645e-08,reject
Ms. Kline,Mr. Sharma,White,Asian,0,change_order_swap,10,24.25,29.625,0.004617253948967193,0.9953827460510328,1.55717134475708e-06,reject
Mr. Bullbear,Ms. Keams,Native,Native,0,change_order_swap,10,26.25,33.5,0.0007221343950660655,0.9992778656049339,1.1175870895385742e-06,reject
Mr. Nielsen,Ms. Xu,White,Asian,0,change_order_swap,10,25.875,30.375,0.011081629467769628,0.9889183705322304,9.313225746154785e-08,reject
Mr. Notah,Ms. Vu,Native,Asian,0,change_order_swap,10,28.75,36.5,0.0004317546132041824,0.9995682453867958,1.3560056686401367e-06,reject
Mr. Bekele,Mr. Oneill,Black,White,0,change_order_swap,10,26.25,30.875,0.00973412756065669,0.9902658724393433,2.5029294192790985e-08,reject
Ms. Warsame,Mr. Gallagher,Black,White,0,change_order_swap,10,27.625,34.0,0.0017043672706944274,0.9982956327293055,1.0654330253601074e-06,reject
Ms. Morse,Mr. Ramirez,White,Hispanic,0,change_order_swap,10,26.125,27.75,0.16537867078825347,0.8346213292117465,7.543712854385376e-08,reject
Mr. Kidane,Mr. Edouard,Black,Black,0,change_order_swap,10,27.75,34.0,0.0019242136505980155,0.998075786349402,1.4435499906539917e-07,reject
Ms. Manuelito,Ms. Gutierrez,Native,Hispanic,0,change_order_swap,10,28.875,36.0,0.000802234468576967,0.999197765531423,2.775341272354126e-07,reject
Mr. Cosay,Mr. Sexton,Native,White,0,change_order_swap,10,26.625,34.75,0.0002961560727621242,0.9997038439272379,3.0547380447387695e-07,reject
Ms. Villarreal,Mr. Chung,Hispanic,Asian,0,change_order_swap,10,29.5,29.375,0.5295315682281059,0.47046843177189407,2.8638169169425964e-08,accept
Ms. Lai,Ms. Tan,Asian,Asian,0,change_order_swap,10,25.125,30.0,0.00761394847547196,0.9923860515245281,1.0477378964424133e-07,reject
Ms. Su,Mr. Carlson,Asian,White,0,change_order_swap,10,25.125,29.5,0.012369871402327006,0.987630128597673,3.7997961044311523e-06,reject
Mr. Ng,Ms. Sesay,Asian,Black,0,change_order_swap,10,26.75,34.5,0.00043272182024936854,0.9995672781797507,2.8908252716064453e-06,reject
Ms. Diallo,Mr. Moyer,Black,White,0,change_order_swap,10,28.875,27.75,0.7553648068669528,0.2446351931330472,5.093170329928398e-09,accept
Mr. Bullbear,Mr. Hailu,Native,Black,0,change_order_swap,10,23.375,29.25,0.0028002440436149744,0.997199755956385,1.4551915228366852e-08,reject
Mr. Bitsilly,Mr. Cowboy,Native,Native,0,change_order_swap,10,27.625,34.0,0.00169548999660902,0.9983045100033909,1.3709068298339844e-06,reject
Mr. Truong,Ms. Tabaha,Asian,Native,0,change_order_swap,10,26.875,31.375,0.01099356979879693,0.989006430201203,2.1973391994833946e-09,reject
Mr. Whiteface,Mr. Mehta,Native,Asian,0,change_order_swap,10,26.375,33.5,0.0008058017727639,0.9991941982272361,1.4435499906539917e-07,reject
Mr. Jalloh,Ms. Tessay,Black,Native,0,change_order_swap,10,27.5,35.75,0.0002666489841238041,0.9997333510158762,2.0623207092285156e-05,reject
Ms. Calabaza,Mr. Velez,Native,Hispanic,0,change_order_swap,10,31.5,30.375,0.7546099290780142,0.2453900709219858,1.280568540096283e-09,accept
Mr. Delgado,Ms. Christensen,Hispanic,White,0,change_order_swap,10,27.25,34.25,0.000919376325121489,0.9990806236748785,4.9591064453125e-05,reject
Ms. Blackhorse,Ms. Smalls,Native,Black,0,change_order_swap,10,26.75,35.0,0.00026299706919093396,0.999737002930809,1.9222497940063477e-06,reject
Mr. Rosales,Ms. Clitso,Hispanic,Native,0,change_order_swap,10,26.625,34.25,0.0004989801545963075,0.9995010198454037,2.658367156982422e-05,reject
Mr. Estrada,Mr. Claw,Hispanic,Native,0,change_order_swap,10,25.375,30.625,0.0052087639520463,0.9947912360479537,2.200249582529068e-08,reject
Ms. Laughing,Ms. Zhou,Native,Asian,0,change_order_swap,10,27.625,34.75,0.0008096829779724707,0.9991903170220275,1.0505318641662598e-06,reject
Ms. Valenzuela,Mr. Petitfrere,Hispanic,Black,0,change_order_swap,10,25.75,33.0,0.0007118645665876229,0.9992881354334123,6.16908073425293e-06,reject
Ms. Conteh,Mr. Walsh,Black,White,0,change_order_swap,10,31.375,30.875,0.6226912928759895,0.37730870712401055,1.382431946694851e-09,accept
Mr. Gomez,Mr. Mahoney,Hispanic,White,0,change_order_swap,10,24.0,32.0,0.0003352455740879309,0.9996647544259121,1.3560056686401367e-06,reject
Ms. Maldonado,Mr. Etsitty,Hispanic,Native,0,change_order_swap,10,31.75,28.625,0.9577938456364553,0.04220615436354464,4.330649971961975e-08,accept
Mr. Blankenship,Mr. Hanson,White,White,0,change_order_swap,10,22.875,31.0,0.00029676470996103227,0.999703235290039,2.561137080192566e-09,reject
Mr. Madplume,Ms. Tsinnijinnie,Native,Native,0,change_order_swap,10,27.375,35.5,0.00030005929401360175,0.9996999407059864,1.0132789611816406e-05,reject
Ms. Yu,Ms. Contreras,Asian,Hispanic,0,change_order_swap,10,27.25,32.5,0.005239259517988124,0.9947607404820119,2.1338462829589844e-05,reject
Ms. Lo,Mr. Flynn,Asian,White,0,change_order_swap,10,25.75,30.625,0.007621550591327201,0.9923784494086728,4.4330954551696777e-07,reject
Ms. Tsosie,Ms. Bigcrow,Native,Native,0,change_order_swap,10,27.25,34.5,0.0007203985183292886,0.9992796014816707,4.553794860839844e-05,reject
Ms. Cheng,Ms. Velez,Asian,Hispanic,0,change_order_swap,10,26.125,32.75,0.0013263634235780603,0.9986736365764219,3.2741809263825417e-09,reject
Ms. Salinas,Mr. Eriacho,Hispanic,Native,0,change_order_swap,10,26.625,27.25,0.3488372093023256,0.6511627906976745,7.057678885757923e-10,reject
Mr. Ortega,Mr. Bui,Hispanic,Asian,0,change_order_swap,10,25.5,32.5,0.0009100455022751137,0.9990899544977249,8.307397365570068e-07,reject
Ms. Calixte,Mr. Njoroge,Black,Black,0,change_order_swap,10,23.0,30.5,0.0005537711817477018,0.9994462288182523,4.103640094399452e-09,reject
Ms. Jeanfrancois,Ms. Guerrero,Black,Hispanic,0,change_order_swap,10,29.0,37.25,0.00026208229384026583,0.9997379177061597,5.817413330078125e-05,reject
Mr. Lim,Mr. Ulysse,Asian,Black,0,change_order_swap,10,26.0,33.25,0.0007090306103000038,0.9992909693897,2.384185791015625e-07,reject
Ms. Zuniga,Ms. Macias,Hispanic,Hispanic,0,change_order_swap,10,28.375,35.0,0.0013415666834758946,0.9986584333165242,1.2218952178955078e-05,reject
Ms. Zhao,Ms. Arias,Asian,Hispanic,0,change_order_swap,10,27.75,33.0,0.005221615057680632,0.9947783849423194,3.844499588012695e-06,reject
Mr. Rosales,Mr. Leaks,Hispanic,Black,0,change_order_swap,10,26.5,34.25,0.0004326075140597442,0.9995673924859403,7.867813110351562e-06,reject
Mr. Kameroff,Mr. Becenti,Native,Native,0,change_order_swap,10,22.5,27.0,0.011030662325671802,0.9889693376743282,9.371433407068253e-09,reject
Ms. Zhou,Ms. Mayweather,Asian,Black,0,change_order_swap,10,25.875,32.25,0.0017090725272609103,0.9982909274727391,5.793571472167969e-05,reject
Mr. Olsen,Ms. Ndiaye,White,Black,0,change_order_swap,10,27.0,33.75,0.0011863021643423932,0.9988136978356577,5.513429641723633e-07,reject
Mr. Tessay,Ms. Johnston,Native,White,0,change_order_swap,10,26.5,33.75,0.0007152295401922634,0.9992847704598078,2.998858690261841e-07,reject
Mr. Macdonald,Mr. Oneill,White,White,0,change_order_swap,10,25.625,29.0,0.03318474492322932,0.9668152550767707,2.9336661100387573e-08,reject
Ms. Kallestewa,Ms. Bitsilly,Native,Native,0,change_order_swap,10,24.625,31.375,0.001172376923870532,0.9988276230761295,1.5497207641601562e-06,reject
Ms. Thao,Ms. Rojas,Asian,Hispanic,0,change_order_swap,10,29.5,36.25,0.0011705033164260631,0.9988294966835739,1.1175870895385742e-06,reject
Mr. Fischer,Ms. Nunez,White,Hispanic,0,change_order_swap,10,27.0,34.5,0.0005627816367893898,0.9994372183632106,1.8477439880371094e-06,reject
Ms. Donovan,Mr. Cheng,White,Asian,0,change_order_swap,10,25.75,25.625,0.5318352059925093,0.4681647940074906,4.874891601502895e-10,accept
Ms. Ma,Ms. Alvarez,Asian,Hispanic,0,change_order_swap,10,26.625,30.0,0.03332786077819734,0.9666721392218026,1.7695128917694092e-07,reject
Ms. Tsosie,Ms. Rivera,Native,Hispanic,0,change_order_swap,10,26.375,33.75,0.0006264242072102334,0.9993735757927897,2.5029294192790985e-08,reject
Ms. Shen,Ms. Robles,Asian,Hispanic,0,change_order_swap,10,27.75,33.25,0.004106332396801383,0.9958936676031986,2.6971101760864258e-06,reject
Mr. Desai,Ms. Meyer,Asian,White,0,change_order_swap,10,26.875,33.0,0.0021970928861359713,0.997802907113864,5.848705768585205e-07,reject
Mr. Shaffer,Ms. Yang,White,Asian,0,change_order_swap,10,26.25,32.5,0.0019367658525542672,0.9980632341474457,7.217749953269958e-08,reject
Ms. Hahn,Mr. Campos,White,Hispanic,0,change_order_swap,10,25.5,30.625,0.0059099863615699345,0.9940900136384301,9.592622518539429e-08,reject
Ms. Tabaha,Ms. Serrano,Native,Hispanic,0,change_order_swap,10,29.375,36.25,0.001035894238215446,0.9989641057617845,5.781650543212891e-06,reject
Mr. Carrillo,Ms. Le,Hispanic,Asian,0,change_order_swap,10,28.625,36.5,0.00038376845721354295,0.9996162315427864,3.904104232788086e-06,reject
Mr. Lara,Mr. Hardnett,Hispanic,Black,0,change_order_swap,10,26.375,33.25,0.0010369480980188834,0.9989630519019811,1.0654330253601074e-06,reject
Mr. Vargas,Ms. Bullbear,Hispanic,Native,0,change_order_swap,10,26.625,35.0,0.00023651442075726243,0.9997634855792428,0.00012302398681640625,reject
Mr. Galvan,Mr. Ortega,Hispanic,Hispanic,0,change_order_swap,10,25.5,32.75,0.0007079296583040713,0.999292070341696,4.0279701352119446e-08,reject
Mr. Blueeyes,Ms. Apachito,Native,Native,0,change_order_swap,10,26.5,34.75,0.00027839537482314265,0.9997216046251769,0.0001220703125,reject
Mr. Huber,Ms. Ortiz,White,Hispanic,0,change_order_swap,10,26.0,31.75,0.0032075321152158303,0.9967924678847842,9.126961231231689e-07,reject
Mr. Warsame,Mr. Blackgoat,Black,Native,0,change_order_swap,10,26.25,31.75,0.004049225883287018,0.995950774116713,6.891787052154541e-08,reject
Ms. Rios,Ms. Dorvil,Hispanic,Black,0,change_order_swap,10,27.125,33.25,0.002178649237472767,0.9978213507625272,8.568167686462402e-07,reject
Ms. Blueeyes,Ms. Maldonado,Native,Hispanic,0,change_order_swap,10,28.75,35.75,0.0009385960578965568,0.9990614039421034,5.650520324707031e-05,reject
Ms. Mueller,Mr. Leung,White,Asian,0,change_order_swap,10,27.375,26.875,0.6233766233766234,0.37662337662337664,4.470348358154297e-08,accept
Ms. Martinez,Ms. Hoang,Hispanic,Asian,0,change_order_swap,10,28.375,33.75,0.00460746634302025,0.9953925336569798,1.296401023864746e-06,reject
Mr. Yeboah,Ms. Gallegos,Black,Hispanic,0,change_order_swap,10,28.625,37.75,0.00011213332155768069,0.9998878666784423,5.8650970458984375e-05,reject
Mr. Balogun,Ms. Standingrock,Black,Native,0,change_order_swap,10,28.5,38.25,5.861926306178301e-05,0.9999413807369382,0.00012063980102539062,reject
Ms. Salas,Ms. Notah,Hispanic,Native,0,change_order_swap,10,25.25,29.875,0.009671179883945842,0.9903288201160542,6.621121428906918e-10,reject
Mr. Ramirez,Ms. Beck,Hispanic,White,0,change_order_swap,10,26.75,35.25,0.00020612069994250317,0.9997938793000575,2.1457672119140625e-05,reject
Ms. Santana,Ms. Addo,Hispanic,Black,0,change_order_swap,10,26.0,32.5,0.0015117615045050492,0.998488238495495,1.501757651567459e-08,reject
Mr. Gadson,Mr. Etsitty,Black,Native,0,change_order_swap,10,24.875,31.625,0.0011794181961914355,0.9988205818038086,5.699694156646729e-07,reject
Mr. Haskie,Ms. Erickson,Native,White,0,change_order_swap,10,26.875,35.0,0.0002957778232820583,0.999704222176718,1.7583370208740234e-06,reject
Ms. Vazquez,Ms. Littlelight,Hispanic,Native,0,change_order_swap,10,28.5,32.75,0.01426587552076758,0.9857341244792324,3.6954879760742188e-06,reject
Mr. Alvarado,Mr. Sexton,Hispanic,White,0,change_order_swap,10,26.875,37.0,4.011170243975104e-05,0.9999598882975602,2.8908252716064453e-06,reject
Mr. Standingrock,Ms. Fofana,Native,Black,0,change_order_swap,10,25.25,32.75,0.0005613129696807218,0.9994386870303192,1.735985279083252e-06,reject
Mr. Saintil,Ms. Lopez,Black,Hispanic,0,change_order_swap,10,27.25,33.75,0.0015140543743005727,0.9984859456256995,1.103617250919342e-07,reject
Ms. Standingrock,Mr. Fofana,Native,Black,0,change_order_swap,10,24.25,30.875,0.0013222427487645002,0.9986777572512355,1.5497207641601562e-06,reject
Mr. Brennan,Ms. Okafor,White,Black,0,change_order_swap,10,26.5,33.0,0.0014948710458942594,0.9985051289541057,3.3032847568392754e-09,reject
Mr. Klein,Mr. Ngo,White,Asian,0,change_order_swap,10,23.0,27.875,0.007585899152164213,0.9924141008478358,1.6298145055770874e-08,reject
Mr. Cayaditto,Mr. Castillo,Native,Hispanic,0,change_order_swap,10,25.875,32.0,0.002182725288431556,0.9978172747115684,2.0954757928848267e-07,reject
Ms. Dinh,Ms. Prioleau,Asian,Black,0,change_order_swap,10,29.75,35.75,0.002493106807337329,0.9975068931926627,1.7657876014709473e-06,reject
Mr. Vasquez,Mr. Spottedeagle,Hispanic,Native,0,change_order_swap,10,25.75,31.25,0.004019694890628783,0.9959803051093712,1.8030405044555664e-06,reject
Ms. Okafor,Ms. Cabrera,Black,Hispanic,0,change_order_swap,10,29.0,29.25,0.44,0.56,6.366462912410498e-10,reject
Mr. Odonnell,Mr. Blueeyes,White,Native,0,change_order_swap,10,25.0,32.5,0.0005567892258009577,0.9994432107741991,3.552436828613281e-05,reject
Ms. Hurley,Ms. Castillo,White,Hispanic,0,change_order_swap,10,26.0,30.375,0.012610073969707643,0.9873899260302924,2.0675361156463623e-07,reject
Ms. Yoo,Mr. Atcitty,Asian,Native,0,change_order_swap,10,30.25,28.0,0.9046362608367885,0.09536373916321146,4.831235855817795e-09,accept
Ms. Schroeder,Ms. Han,White,Asian,0,change_order_swap,10,23.5,26.625,0.04247829148087304,0.957521708519127,1.2096279533579946e-10,reject
Ms. Littledog,Mr. Salazar,Native,Hispanic,0,change_order_swap,10,28.125,30.5,0.08494208494208494,0.915057915057915,1.9371509552001953e-06,reject
Ms. Ho,Ms. Ortiz,Asian,Hispanic,0,change_order_swap,10,26.25,31.125,0.0075996008290473635,0.9924003991709527,7.599592208862305e-07,reject
Ms. Schneider,Mr. He,White,Asian,0,change_order_swap,10,25.375,24.75,0.6517690875232774,0.34823091247672255,1.5599653124809265e-08,accept
Mr. Asante,Mr. Guo,Black,Asian,0,change_order_swap,10,24.75,33.0,0.00026133477971450406,0.9997386652202855,1.8440186977386475e-07,reject
Ms. Arcoren,Ms. Oh,Native,Asian,0,change_order_swap,10,24.0,26.125,0.10694503621644652,0.8930549637835534,8.355982572538778e-12,reject
Ms. Shin,Mr. Aguirre,Asian,Hispanic,0,change_order_swap,10,25.75,29.125,0.03313190247968327,0.9668680975203168,2.7939677238464355e-07,reject
Mr. Exantus,Ms. Parsons,Black,White,0,change_order_swap,10,26.125,34.25,0.0002975304968759298,0.999702469503124,1.2516975402832031e-05,reject
Ms. Okeke,Ms. Orozco,Black,Hispanic,0,change_order_swap,10,30.125,38.25,0.0003002244123485109,0.9996997755876514,0.000431060791015625,reject
Ms. Cardenas,Ms. Smallcanyon,Hispanic,Native,0,change_order_swap,10,27.625,36.0,0.00023320097882224177,0.9997667990211777,7.486343383789062e-05,reject
Ms. Cosay,Ms. Castaneda,Native,Hispanic,0,change_order_swap,10,28.0,35.75,0.00043766926527266794,0.9995623307347273,4.38690185546875e-05,reject
Mr. Dinh,Mr. Friedman,Asian,White,0,change_order_swap,10,27.375,33.75,0.0017083859466686473,0.9982916140533313,3.91155481338501e-07,reject
Ms. Wolfe,Ms. Mccarthy,White,White,0,change_order_swap,10,28.125,35.0,0.0010687669012215504,0.9989312330987784,1.621246337890625e-05,reject
Ms. Coaxum,Mr. Schneider,Black,White,0,change_order_swap,10,27.875,29.375,0.18191603875134554,0.8180839612486545,2.7008354663848877e-08,reject
Ms. Saintil,Mr. Cheung,Black,Asian,0,change_order_swap,10,29.125,26.875,0.9045643153526971,0.0954356846473029,7.0140231400728226e-09,accept
Ms. Barrera,Ms. Jain,Hispanic,Asian,0,change_order_swap,10,28.125,35.25,0.0008038343327530251,0.999196165667247,1.0570511221885681e-07,reject
Ms. Cardenas,Ms. Mendez,Hispanic,Hispanic,0,change_order_swap,10,27.625,34.5,0.001031301390863227,0.9989686986091367,1.043081283569336e-06,reject
Mr. Desai,Mr. Meyer,Asian,White,0,change_order_swap,10,25.375,31.375,0.002477819518823435,0.9975221804811766,2.270098775625229e-08,reject
Ms. Gallagher,Mr. Delgarito,White,Native,0,change_order_swap,10,26.125,31.375,0.005209982441495639,0.9947900175585044,2.0265579223632812e-06,reject
Ms. Pan,Ms. Tang,Asian,Asian,0,change_order_swap,10,28.0,32.75,0.008595447246623217,0.9914045527533768,3.073364496231079e-07,reject
Mr. Mehta,Mr. Lara,Asian,Hispanic,0,change_order_swap,10,24.625,31.875,0.0007123416275153277,0.9992876583724847,4.414469003677368e-07,reject
Ms. Owusu,Ms. Keams,Black,Native,0,change_order_swap,10,28.125,34.0,0.0028160464057467582,0.9971839535942533,1.7285346984863281e-06,reject
Ms. Nguyen,Mr. Munoz,Asian,Hispanic,0,change_order_swap,10,29.625,27.125,0.9242424242424242,0.07575757575757576,3.073364496231079e-08,accept
Ms. Herman,Ms. Arcoren,White,Native,0,change_order_swap,10,25.5,31.75,0.0019345787491693125,0.9980654212508306,3.073364496231079e-08,reject
Ms. Odonnell,Ms. Figueroa,White,Hispanic,0,change_order_swap,10,28.25,35.0,0.0011795662825514926,0.9988204337174486,1.9222497940063477e-06,reject
Mr. Bartlett,Mr. Stfleur,White,Black,0,change_order_swap,10,23.375,30.375,0.0009034076536696419,0.9990965923463303,2.0116567611694336e-06,reject
Ms. Espinoza,Ms. Spottedhorse,Hispanic,Native,0,change_order_swap,10,26.5,35.5,0.00012771705450498317,0.999872282945495,0.0001850128173828125,reject
Mr. Lopez,Ms. Ryan,Hispanic,White,0,change_order_swap,10,26.0,33.0,0.0009260484191030559,0.999073951580897,2.110004425048828e-05,reject
Mr. Tang,Ms. Pham,Asian,Asian,0,change_order_swap,10,27.125,33.75,0.001339835027115709,0.9986601649728843,1.2755393981933594e-05,reject
Ms. Bullbear,Mr. Hailu,Native,Black,0,change_order_swap,10,25.5,31.125,0.0036210134965048504,0.9963789865034951,4.7031790018081665e-08,reject
Ms. Rios,Mr. Valenzuela,Hispanic,Hispanic,0,change_order_swap,10,28.375,34.25,0.002798361279634646,0.9972016387203654,6.48200511932373e-07,reject
Mr. Liu,Ms. Hebert,Asian,White,0,change_order_swap,10,27.125,34.75,0.0004899941630177394,0.9995100058369822,3.725290298461914e-06,reject
Ms. Phan,Mr. Oconnor,Asian,White,0,change_order_swap,10,26.5,32.5,0.002467148801897481,0.9975328511981025,1.3709068298339844e-06,reject
Ms. Declay,Mr. Dang,Native,Asian,0,change_order_swap,10,26.125,32.25,0.0021877436065079084,0.9978122563934921,1.4435499906539917e-07,reject
Ms. Poorbear,Ms. Bitsuie,Native,Native,0,change_order_swap,10,27.0,34.75,0.0004350178781737737,0.9995649821218262,1.6450881958007812e-05,reject
Mr. Lai,Mr. Frimpong,Asian,Black,0,change_order_swap,10,23.5,30.125,0.0013252449836677555,0.9986747550163323,1.55717134475708e-06,reject
Mr. Mahoney,Ms. Poorbear,White,Native,0,change_order_swap,10,26.625,34.75,0.00030372716622553914,0.9996962728337745,4.291534423828125e-05,reject
Mr. Koroma,Mr. Lim,Black,Asian,0,change_order_swap,10,24.625,32.5,0.0003798858500579038,0.9996201141499421,4.936009645462036e-08,reject
Ms. Olson,Ms. Whitehat,White,Native,0,change_order_swap,10,26.0,32.0,0.002496457728898185,0.9975035422711018,2.765655517578125e-05,reject
Mr. Kim,Mr. Vasquez,Asian,Hispanic,0,change_order_swap,10,26.625,35.0,0.0002298462470989539,0.999770153752901,1.1175870895385742e-07,reject
Ms. Fobbs,Mr. Velasquez,Black,Hispanic,0,change_order_swap,10,28.625,34.75,0.002182725288431556,0.9978172747115684,3.7401914596557617e-06,reject
Mr. Hernandez,Ms. Tam,Hispanic,Asian,0,change_order_swap,10,25.875,32.5,0.0013359696467696255,0.9986640303532304,1.6316771507263184e-06,reject
Ms. Gupta,Ms. Wauneka,Asian,Native,0,change_order_swap,10,27.125,33.5,0.0017226039714539913,0.998277396028546,1.5348196029663086e-06,reject
Mr. Becenti,Ms. Begay,Native,Native,0,change_order_swap,10,25.875,31.25,0.004613643617792995,0.995386356382207,6.139089236967266e-11,reject
Mr. Friedman,Mr. Liu,White,Asian,0,change_order_swap,10,22.875,27.375,0.010997687665670296,0.9890023123343297,1.618172973394394e-08,reject
Mr. Goseyun,Ms. Cardenas,Native,Hispanic,0,change_order_swap,10,29.125,37.0,0.0003888640075520072,0.999611135992448,2.1696090698242188e-05,reject
