proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Blackhorse,Ms. Smalls,Native,Black,0,change_output_format,10,23.375,28.375,0.006815968841285297,0.9931840311587147,1.0,reject
Mr. Rosales,Ms. Clitso,Hispanic,Native,0,change_output_format,10,23.0,28.5,0.004210140948196961,0.9957898590518031,1.0,reject
Mr. Estrada,Mr. Claw,Hispanic,Native,0,change_output_format,10,25.125,27.625,0.0772238514173998,0.9227761485826002,1.0,reject
Ms. Laughing,Ms. Zhou,Native,Asian,0,change_output_format,10,23.0,28.375,0.004787023203341769,0.9952129767966582,1.0,reject
Ms. Valenzuela,Mr. Petitfrere,Hispanic,Black,0,change_output_format,10,24.625,28.0,0.03397702273282816,0.9660229772671718,1.0,reject
Ms. Conteh,Mr. Walsh,Black,White,0,change_output_format,10,24.875,27.625,0.061124694376528114,0.9388753056234719,1.0,reject
Mr. Gomez,Mr. Mahoney,Hispanic,White,0,change_output_format,10,25.375,28.0,0.0682261208576998,0.9317738791423001,1.0,reject
Ms. Maldonado,Mr. Etsitty,Hispanic,Native,0,change_output_format,10,24.125,27.75,0.02698742215166687,0.9730125778483332,1.0,reject
Mr. Blankenship,Mr. Hanson,White,White,0,change_output_format,10,23.5,28.5,0.006933626561593207,0.9930663734384068,1.0,reject
Mr. Madplume,Ms. Tsinnijinnie,Native,Native,0,change_output_format,10,21.875,27.25,0.004958070637203893,0.9950419293627961,0.99609375,reject
Ms. Yu,Ms. Contreras,Asian,Hispanic,0,change_output_format,10,24.125,28.0,0.020846031939534316,0.9791539680604657,1.0,reject
Ms. Lo,Mr. Flynn,Asian,White,0,change_output_format,10,24.875,28.375,0.02971023352488079,0.9702897664751192,1.0,reject
Ms. Tsosie,Ms. Bigcrow,Native,Native,0,change_output_format,10,24.125,27.5,0.03397702273282816,0.9660229772671718,1.0,reject
Ms. Cheng,Ms. Velez,Asian,Hispanic,0,change_output_format,10,23.625,28.375,0.008936222303831558,0.9910637776961685,0.99609375,reject
Ms. Salinas,Mr. Eriacho,Hispanic,Native,0,change_output_format,10,24.875,27.625,0.061124694376528114,0.9388753056234719,1.0,reject
Mr. Ortega,Mr. Bui,Hispanic,Asian,0,change_output_format,10,24.375,28.0,0.02640866496288183,0.9735913350371181,1.0,reject
Ms. Calixte,Mr. Njoroge,Black,Black,0,change_output_format,10,24.5,27.5,0.04869097137264497,0.951309028627355,0.99609375,reject
Ms. Jeanfrancois,Ms. Guerrero,Black,Hispanic,0,change_output_format,10,23.0,27.75,0.008996878633943326,0.9910031213660567,0.99609375,reject
Mr. Lim,Mr. Ulysse,Asian,Black,0,change_output_format,10,25.375,27.875,0.0772238514173998,0.9227761485826002,1.0,reject
Ms. Zuniga,Ms. Macias,Hispanic,Hispanic,0,change_output_format,10,24.25,27.5,0.03835817248961642,0.9616418275103836,1.0,reject
Ms. Zhao,Ms. Arias,Asian,Hispanic,0,change_output_format,10,24.625,28.375,0.0234375,0.9765625,1.0,reject
Mr. Rosales,Mr. Leaks,Hispanic,Black,0,change_output_format,10,23.75,28.0,0.014425710633635644,0.9855742893663644,1.0,reject
Mr. Kameroff,Mr. Becenti,Native,Native,0,change_output_format,10,23.75,27.875,0.016345450109782875,0.9836545498902172,1.0,reject
Ms. Zhou,Ms. Mayweather,Asian,Black,0,change_output_format,10,24.625,28.25,0.026392961876832845,0.9736070381231672,1.0,reject
Mr. Olsen,Ms. Ndiaye,White,Black,0,change_output_format,10,24.0,28.125,0.01646542261251372,0.9835345773874863,1.0,reject
Mr. Tessay,Ms. Johnston,Native,White,0,change_output_format,10,23.5,28.25,0.00884092433388208,0.9911590756661179,1.0,reject
Mr. Macdonald,Mr. Oneill,White,White,0,change_output_format,10,23.75,27.875,0.01646542261251372,0.9835345773874863,1.0,reject
Ms. Kallestewa,Ms. Bitsilly,Native,Native,0,change_output_format,10,23.875,27.375,0.030303030303030304,0.9696969696969697,1.0,reject
Ms. Thao,Ms. Rojas,Asian,Hispanic,0,change_output_format,10,23.375,28.375,0.006876407229355565,0.9931235927706444,1.0,reject
Mr. Fischer,Ms. Nunez,White,Hispanic,0,change_output_format,10,23.375,28.625,0.005475513138172586,0.9945244868618274,0.99609375,reject
Ms. Donovan,Mr. Cheng,White,Asian,0,change_output_format,10,25.125,28.0,0.0542256961406937,0.9457743038593063,1.0,reject
Ms. Ma,Ms. Alvarez,Asian,Hispanic,0,change_output_format,10,23.125,28.25,0.006174726416824601,0.9938252735831754,1.0,reject
Ms. Tsosie,Ms. Rivera,Native,Hispanic,0,change_output_format,10,23.375,28.125,0.00884092433388208,0.9911590756661179,1.0,reject
Ms. Shen,Ms. Robles,Asian,Hispanic,0,change_output_format,10,24.125,28.25,0.016345450109782875,0.9836545498902172,1.0,reject
Mr. Desai,Ms. Meyer,Asian,White,0,change_output_format,10,23.375,28.625,0.005475513138172586,0.9945244868618274,0.99609375,reject
Mr. Shaffer,Ms. Yang,White,Asian,0,change_output_format,10,23.125,28.625,0.004210140948196961,0.9957898590518031,1.0,reject
Ms. Hahn,Mr. Campos,White,Hispanic,0,change_output_format,10,24.75,28.25,0.030065998533365924,0.9699340014666341,1.0,reject
Ms. Tabaha,Ms. Serrano,Native,Hispanic,0,change_output_format,10,24.5,27.375,0.05513354569958344,0.9448664543004166,0.99609375,reject
Mr. Carrillo,Ms. Le,Hispanic,Asian,0,change_output_format,10,23.125,28.125,0.006963958460598656,0.9930360415394014,1.0,reject
Mr. Lara,Mr. Hardnett,Hispanic,Black,0,change_output_format,10,25.375,27.375,0.12066438690766976,0.8793356130923302,1.0,reject
Mr. Vargas,Ms. Bullbear,Hispanic,Native,0,change_output_format,10,23.375,28.5,0.006120398282634512,0.9938796017173654,1.0,reject
Mr. Galvan,Mr. Ortega,Hispanic,Hispanic,0,change_output_format,10,25.75,27.625,0.13450292397660818,0.8654970760233918,1.0,reject
Mr. Blueeyes,Ms. Apachito,Native,Native,0,change_output_format,10,23.625,28.375,0.008875558548081043,0.9911244414519189,0.99609375,reject
Mr. Huber,Ms. Ortiz,White,Hispanic,0,change_output_format,10,23.875,28.5,0.009927522991656008,0.990072477008344,1.0,reject
Mr. Warsame,Mr. Blackgoat,Black,Native,0,change_output_format,10,23.625,28.25,0.010026901442895574,0.9899730985571045,1.0,reject
Ms. Rios,Ms. Dorvil,Hispanic,Black,0,change_output_format,10,23.875,28.0,0.01646542261251372,0.9835345773874863,1.0,reject
Ms. Blueeyes,Ms. Maldonado,Native,Hispanic,0,change_output_format,10,24.0,26.75,0.06227106227106227,0.9377289377289377,1.0,reject
Ms. Mueller,Mr. Leung,White,Asian,0,change_output_format,10,25.5,27.25,0.14985308521057786,0.8501469147894222,0.99609375,reject
Ms. Martinez,Ms. Hoang,Hispanic,Asian,0,change_output_format,10,23.875,28.625,0.008875558548081043,0.9911244414519189,0.99609375,reject
Mr. Yeboah,Ms. Gallegos,Black,Hispanic,0,change_output_format,10,22.625,28.375,0.003328345903691716,0.9966716540963083,1.0,reject
Mr. Balogun,Ms. Standingrock,Black,Native,0,change_output_format,10,23.125,28.0,0.00784313725490196,0.9921568627450981,0.99609375,reject
Ms. Salas,Ms. Notah,Hispanic,Native,0,change_output_format,10,23.875,27.75,0.021167258044781596,0.9788327419552184,0.99609375,reject
Mr. Ramirez,Ms. Beck,Hispanic,White,0,change_output_format,10,23.25,29.0,0.0032522559662864735,0.9967477440337136,1.0,reject
Ms. Santana,Ms. Addo,Hispanic,Black,0,change_output_format,10,23.25,28.375,0.006144346284351787,0.9938556537156482,1.0,reject
Mr. Gadson,Mr. Etsitty,Black,Native,0,change_output_format,10,23.875,28.125,0.0145456758566125,0.9854543241433875,1.0,reject
Mr. Haskie,Ms. Erickson,Native,White,0,change_output_format,10,22.375,29.0,0.0013866244076371007,0.9986133755923629,1.0,reject
Ms. Vazquez,Ms. Littlelight,Hispanic,Native,0,change_output_format,10,23.0,28.5,0.004257143732198095,0.9957428562678019,0.99609375,reject
Mr. Alvarado,Mr. Sexton,Hispanic,White,0,change_output_format,10,24.625,27.875,0.03812316715542522,0.9618768328445748,1.0,reject
Mr. Standingrock,Ms. Fofana,Native,Black,0,change_output_format,10,23.75,28.25,0.011235955056179775,0.9887640449438202,1.0,reject
Mr. Saintil,Ms. Lopez,Black,Hispanic,0,change_output_format,10,23.375,28.5,0.006083580446944453,0.9939164195530555,1.0,reject
Ms. Standingrock,Mr. Fofana,Native,Black,0,change_output_format,10,24.875,27.875,0.04822521419828641,0.9517747858017136,0.99609375,reject
Mr. Brennan,Ms. Okafor,White,Black,0,change_output_format,10,23.625,28.375,0.008936222303831558,0.9910637776961685,0.99609375,reject
Mr. Klein,Mr. Ngo,White,Asian,0,change_output_format,10,24.5,28.0,0.02983075611834896,0.970169243881651,1.0,reject
Mr. Cayaditto,Mr. Castillo,Native,Hispanic,0,change_output_format,10,24.25,27.75,0.02983075611834896,0.970169243881651,1.0,reject
Ms. Dinh,Ms. Prioleau,Asian,Black,0,change_output_format,10,23.75,27.5,0.023794996949359364,0.9762050030506406,1.0,reject
Mr. Vasquez,Mr. Spottedeagle,Hispanic,Native,0,change_output_format,10,25.25,27.625,0.08638360175695461,0.9136163982430454,1.0,reject
Ms. Okafor,Ms. Cabrera,Black,Hispanic,0,change_output_format,10,23.625,28.375,0.008901353493476405,0.9910986465065236,1.0,reject
Mr. Odonnell,Mr. Blueeyes,White,Native,0,change_output_format,10,23.5,28.0,0.011417058428475487,0.9885829415715245,1.0,reject
Ms. Hurley,Ms. Castillo,White,Hispanic,0,change_output_format,10,23.125,27.625,0.01153775715768268,0.9884622428423173,1.0,reject
Ms. Yoo,Mr. Atcitty,Asian,Native,0,change_output_format,10,23.875,27.875,0.018692730604764812,0.9813072693952352,1.0,reject
Ms. Schroeder,Ms. Han,White,Asian,0,change_output_format,10,23.375,28.375,0.006933626561593207,0.9930663734384068,1.0,reject
Ms. Littledog,Mr. Salazar,Native,Hispanic,0,change_output_format,10,24.25,28.0,0.0234375,0.9765625,1.0,reject
Ms. Ho,Ms. Ortiz,Asian,Hispanic,0,change_output_format,10,23.0,28.5,0.004240519845022728,0.9957594801549773,1.0,reject
Ms. Schneider,Mr. He,White,Asian,0,change_output_format,10,24.375,28.375,0.018332925934979222,0.9816670740650207,1.0,reject
Mr. Asante,Mr. Guo,Black,Asian,0,change_output_format,10,24.75,28.0,0.03835817248961642,0.9616418275103836,1.0,reject
Ms. Arcoren,Ms. Oh,Native,Asian,0,change_output_format,10,22.875,28.125,0.005475513138172586,0.9945244868618274,0.99609375,reject
Ms. Shin,Mr. Aguirre,Asian,Hispanic,0,change_output_format,10,26.125,27.125,0.2720156555772994,0.7279843444227005,1.0,reject
Mr. Exantus,Ms. Parsons,Black,White,0,change_output_format,10,24.0,28.125,0.016289038579301897,0.9837109614206981,0.99609375,reject
Ms. Okeke,Ms. Orozco,Black,Hispanic,0,change_output_format,10,22.625,27.5,0.00799414169768719,0.9920058583023128,1.0,reject
Ms. Cardenas,Ms. Smallcanyon,Hispanic,Native,0,change_output_format,10,22.5,27.875,0.004878048780487805,0.9951219512195122,1.0,reject
Ms. Cosay,Ms. Castaneda,Native,Hispanic,0,change_output_format,10,22.375,28.375,0.0026278799731100652,0.9973721200268899,1.0,reject
Mr. Dinh,Mr. Friedman,Asian,White,0,change_output_format,10,24.875,28.125,0.03812316715542522,0.9618768328445748,1.0,reject
Ms. Wolfe,Ms. Mccarthy,White,White,0,change_output_format,10,22.25,27.5,0.005757104998629261,0.9942428950013708,1.0,reject
Ms. Coaxum,Mr. Schneider,Black,White,0,change_output_format,10,25.375,27.625,0.09633251833740832,0.9036674816625917,1.0,reject
Ms. Saintil,Mr. Cheung,Black,Asian,0,change_output_format,10,24.875,27.75,0.0542256961406937,0.9457743038593063,1.0,reject
Ms. Barrera,Ms. Jain,Hispanic,Asian,0,change_output_format,10,23.375,28.125,0.008936222303831558,0.9910637776961685,0.99609375,reject
Ms. Cardenas,Ms. Mendez,Hispanic,Hispanic,0,change_output_format,10,23.375,28.0,0.010147939845946937,0.989852060154053,1.0,reject
Mr. Desai,Mr. Meyer,Asian,White,0,change_output_format,10,25.0,27.75,0.06089508437270726,0.9391049156272927,1.0,reject
Ms. Gallagher,Mr. Delgarito,White,Native,0,change_output_format,10,25.375,27.625,0.0967741935483871,0.9032258064516129,1.0,reject
Ms. Pan,Ms. Tang,Asian,Asian,0,change_output_format,10,23.75,28.625,0.00784313725490196,0.9921568627450981,0.99609375,reject
Mr. Mehta,Mr. Lara,Asian,Hispanic,0,change_output_format,10,24.375,28.0,0.02651191203420892,0.9734880879657911,1.0,reject
Ms. Owusu,Ms. Keams,Black,Native,0,change_output_format,10,24.0,27.75,0.023556694739411695,0.9764433052605883,1.0,reject
Ms. Nguyen,Mr. Munoz,Asian,Hispanic,0,change_output_format,10,25.75,28.0,0.09633251833740832,0.9036674816625917,1.0,reject
Ms. Herman,Ms. Arcoren,White,Native,0,change_output_format,10,23.625,27.875,0.014725568942436412,0.9852744310575636,1.0,reject
Ms. Odonnell,Ms. Figueroa,White,Hispanic,0,change_output_format,10,23.75,27.0,0.038980142191713654,0.9610198578082864,0.99609375,reject
Mr. Bartlett,Mr. Stfleur,White,Black,0,change_output_format,10,24.25,27.125,0.05537936081971213,0.9446206391802878,1.0,reject
Ms. Espinoza,Ms. Spottedhorse,Hispanic,Native,0,change_output_format,10,23.25,27.375,0.01646542261251372,0.9835345773874863,1.0,reject
Mr. Lopez,Ms. Ryan,Hispanic,White,0,change_output_format,10,23.25,28.875,0.0037079030429320015,0.996292096957068,0.99609375,reject
Mr. Tang,Ms. Pham,Asian,Asian,0,change_output_format,10,23.625,29.0,0.004775315293253337,0.9952246847067466,0.99609375,reject
Ms. Bullbear,Mr. Hailu,Native,Black,0,change_output_format,10,24.125,28.0,0.020846031939534316,0.9791539680604657,1.0,reject
Ms. Rios,Mr. Valenzuela,Hispanic,Hispanic,0,change_output_format,10,25.75,27.625,0.13418217433888344,0.8658178256611165,0.99609375,reject
Mr. Liu,Ms. Hebert,Asian,White,0,change_output_format,10,24.5,27.875,0.03397702273282816,0.9660229772671718,1.0,reject
Ms. Phan,Mr. Oconnor,Asian,White,0,change_output_format,10,25.0,27.625,0.06894865525672372,0.9310513447432763,1.0,reject
Ms. Declay,Mr. Dang,Native,Asian,0,change_output_format,10,24.375,28.25,0.020846031939534316,0.9791539680604657,1.0,reject
Ms. Poorbear,Ms. Bitsuie,Native,Native,0,change_output_format,10,23.625,27.875,0.014485696895922094,0.985514303104078,1.0,reject
Mr. Lai,Mr. Frimpong,Asian,Black,0,change_output_format,10,25.375,27.625,0.09721543722520762,0.9027845627747924,1.0,reject
Mr. Mahoney,Ms. Poorbear,White,Native,0,change_output_format,10,23.625,28.5,0.0078125,0.9921875,1.0,reject
Mr. Koroma,Mr. Lim,Black,Asian,0,change_output_format,10,25.375,27.375,0.12066438690766976,0.8793356130923302,1.0,reject
Ms. Olson,Ms. Whitehat,White,Native,0,change_output_format,10,23.875,28.25,0.012923677151914167,0.9870763228480859,1.0,reject
Mr. Kim,Mr. Vasquez,Asian,Hispanic,0,change_output_format,10,25.25,27.5,0.09633251833740832,0.9036674816625917,1.0,reject
Ms. Fobbs,Mr. Velasquez,Black,Hispanic,0,change_output_format,10,24.25,28.0,0.023556694739411695,0.9764433052605883,1.0,reject
Mr. Hernandez,Ms. Tam,Hispanic,Asian,0,change_output_format,10,23.5,28.375,0.007782219916379284,0.9922177800836207,1.0,reject
Ms. Gupta,Ms. Wauneka,Asian,Native,0,change_output_format,10,23.125,28.125,0.007115590166437624,0.9928844098335624,1.0,reject
Mr. Becenti,Ms. Begay,Native,Native,0,change_output_format,10,23.25,28.375,0.006083580446944453,0.9939164195530555,1.0,reject
Mr. Friedman,Mr. Liu,White,Asian,0,change_output_format,10,24.125,27.75,0.02674972517405643,0.9732502748259436,1.0,reject
Mr. Goseyun,Ms. Cardenas,Native,Hispanic,0,change_output_format,10,23.875,28.625,0.008720043905116166,0.9912799560948838,1.0,reject
Ms. Aguilar,Ms. Ryan,Hispanic,White,0,change_output_format,10,23.625,28.125,0.011417058428475487,0.9885829415715245,1.0,reject
Ms. Bedonie,Mr. Toure,Native,Black,0,change_output_format,10,24.0,27.75,0.023556694739411695,0.9764433052605883,1.0,reject
Ms. Serrano,Mr. Manygoats,Hispanic,Native,0,change_output_format,10,24.375,28.125,0.0234375,0.9765625,1.0,reject
Mr. Luu,Mr. Hwang,Asian,Asian,0,change_output_format,10,24.75,27.875,0.04296875,0.95703125,1.0,reject
Ms. Mondesir,Mr. Edouard,Black,Black,0,change_output_format,10,24.125,27.75,0.02698742215166687,0.9730125778483332,1.0,reject
Ms. Mueller,Ms. Carlson,White,White,0,change_output_format,10,23.625,28.125,0.011417058428475487,0.9885829415715245,1.0,reject
Ms. Xu,Mr. Yang,Asian,Asian,0,change_output_format,10,25.375,28.0,0.0684931506849315,0.9315068493150684,1.0,reject
Mr. Delgarito,Mr. Pineda,Native,Hispanic,0,change_output_format,10,24.0,27.375,0.03384465546627709,0.9661553445337229,1.0,reject
Ms. Friedman,Mr. Desir,White,Black,0,change_output_format,10,24.875,27.875,0.048458149779735685,0.9515418502202643,0.99609375,reject
Ms. Chasinghawk,Mr. Herrera,Native,Hispanic,0,change_output_format,10,24.5,28.375,0.02068796670339087,0.9793120332966091,0.99609375,reject
Ms. Cheng,Mr. Nguyen,Asian,Asian,0,change_output_format,10,24.625,28.5,0.020607243019144007,0.979392756980856,1.0,reject
Ms. Vazquez,Ms. Hyppolite,Hispanic,Black,0,change_output_format,10,23.125,28.0,0.008054674151818403,0.9919453258481816,1.0,reject
Mr. Fry,Mr. Foley,White,White,0,change_output_format,10,24.25,28.0,0.0234375,0.9765625,1.0,reject
Mr. Mohamud,Mr. Prophete,Black,Black,0,change_output_format,10,24.875,26.5,0.16715542521994134,0.8328445747800587,1.0,reject
Ms. Hess,Ms. Patel,White,Asian,0,change_output_format,10,22.625,28.375,0.003343562497137361,0.9966564375028626,1.0,reject
Mr. Henio,Mr. Yeboah,Native,Black,0,change_output_format,10,23.875,27.875,0.018452890138091163,0.9815471098619089,1.0,reject
Ms. Fischer,Mr. Meyer,White,White,0,change_output_format,10,25.0,28.0,0.04822521419828641,0.9517747858017136,0.99609375,reject
Mr. Mohamud,Ms. Hensley,Black,White,0,change_output_format,10,22.75,28.375,0.003784641679892565,0.9962153583201074,1.0,reject
Ms. Benally,Ms. Ojo,Native,Black,0,change_output_format,10,23.5,27.5,0.018812606889811873,0.9811873931101881,1.0,reject
Ms. Zuniga,Ms. Kidane,Hispanic,Black,0,change_output_format,10,23.875,27.875,0.018452890138091163,0.9815471098619089,1.0,reject
Ms. Fobbs,Mr. Foley,Black,White,0,change_output_format,10,24.5,28.125,0.02651191203420892,0.9734880879657911,1.0,reject
Ms. Jama,Ms. Clah,Black,Native,0,change_output_format,10,23.875,27.625,0.024033182871782358,0.9759668171282176,1.0,reject
Mr. Chavez,Mr. Nwosu,Hispanic,Black,0,change_output_format,10,24.875,27.5,0.06894865525672372,0.9310513447432763,1.0,reject
Ms. Stein,Mr. Jeancharles,White,Black,0,change_output_format,10,25.0,27.125,0.10850439882697947,0.8914956011730205,1.0,reject
Mr. Hyppolite,Mr. Rios,Black,Hispanic,0,change_output_format,10,24.75,27.5,0.061124694376528114,0.9388753056234719,1.0,reject
Ms. Claw,Mr. Weiss,Native,White,0,change_output_format,10,24.375,28.625,0.014361669620485242,0.9856383303795148,1.0,reject
Mr. Padilla,Ms. Santana,Hispanic,Hispanic,0,change_output_format,10,23.375,28.0,0.009987819732034105,0.9900121802679659,1.0,reject
Mr. Haskie,Mr. Haskie,Native,Native,0,change_output_format,10,24.5,27.5,0.048458149779735685,0.9515418502202643,0.99609375,reject
Ms. Sexton,Ms. Whiteface,White,Native,0,change_output_format,10,23.375,28.625,0.005445090241664117,0.9945549097583359,0.99609375,reject
Ms. Xiong,Ms. Peck,Asian,White,0,change_output_format,10,23.75,27.25,0.030895103187202344,0.9691048968127977,1.0,reject
Mr. Owen,Mr. Reilly,White,White,0,change_output_format,10,25.0,27.5,0.07767464582315584,0.9223253541768441,1.0,reject
Mr. Jacobson,Ms. Gishie,White,Native,0,change_output_format,10,23.375,28.375,0.006936838262139467,0.9930631617378606,1.0,reject
Ms. Galvan,Mr. Boateng,Hispanic,Black,0,change_output_format,10,25.125,28.0,0.0542256961406937,0.9457743038593063,1.0,reject
Ms. Prioleau,Mr. Sexton,Black,White,0,change_output_format,10,24.75,27.625,0.0542256961406937,0.9457743038593063,1.0,reject
Ms. Jeanlouis,Mr. Clitso,Black,Native,0,change_output_format,10,23.875,27.125,0.03874448258950466,0.9612555174104953,0.99609375,reject
Mr. Saintil,Mr. Colelay,Black,Native,0,change_output_format,10,24.875,27.625,0.061354192129063796,0.9386458078709362,1.0,reject
Mr. Ryan,Ms. Carlson,White,White,0,change_output_format,10,23.0,28.75,0.003328345903691716,0.9966716540963083,1.0,reject
Mr. Blackhorse,Ms. Littlewhiteman,Native,Native,0,change_output_format,10,23.75,28.125,0.012853470437017995,0.987146529562982,0.99609375,reject
Ms. Ojo,Ms. Prophete,Black,Black,0,change_output_format,10,24.75,27.125,0.0871694417238002,0.9128305582761999,0.99609375,reject
