proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Kline,Mr. Sharma,White,Asian,1,change_order_swap,9,24.875,28.75,0.020380999916812245,0.9796190000831878,1.4007091522216797e-06,reject
Mr. Bullbear,Ms. Keams,Native,Native,1,change_order_swap,9,27.0,33.0,0.0025475797991907686,0.9974524202008093,0.0001239776611328125,reject
Mr. Nielsen,Ms. Xu,White,Asian,1,change_order_swap,9,27.125,33.25,0.0022121563257136837,0.9977878436742863,3.528594970703125e-05,reject
Mr. Notah,Ms. Vu,Native,Asian,1,change_order_swap,9,28.625,34.5,0.0028174340550250546,0.9971825659449749,6.16908073425293e-06,reject
Mr. Bekele,Mr. Oneill,Black,White,1,change_order_swap,9,28.25,32.0,0.022991715535697663,0.9770082844643023,3.129243850708008e-07,reject
Ms. Warsame,Mr. Gallagher,Black,White,1,change_order_swap,9,28.125,32.25,0.015928087052515374,0.9840719129474846,2.950429916381836e-06,reject
Ms. Morse,Mr. Ramirez,White,Hispanic,1,change_order_swap,9,26.25,27.875,0.16591928251121077,0.8340807174887892,4.153698682785034e-07,reject
Mr. Kidane,Mr. Edouard,Black,Black,1,change_order_swap,9,30.0,28.125,0.8668587896253602,0.13314121037463977,1.0104849934577942e-07,accept
Ms. Manuelito,Ms. Gutierrez,Native,Hispanic,1,change_order_swap,9,30.0,36.5,0.0015113841353420116,0.998488615864658,1.6689300537109375e-05,reject
Mr. Cosay,Mr. Sexton,Native,White,1,change_order_swap,9,29.125,32.75,0.025983667409057165,0.9740163325909429,3.129243850708008e-07,reject
Ms. Villarreal,Mr. Chung,Hispanic,Asian,1,change_order_swap,9,29.125,28.0,0.7554980595084088,0.2445019404915912,3.594905138015747e-07,accept
Ms. Lai,Ms. Tan,Asian,Asian,1,change_order_swap,9,29.75,28.125,0.8350983358547656,0.1649016641452345,3.841705620288849e-08,accept
Ms. Su,Mr. Carlson,Asian,White,1,change_order_swap,9,26.75,30.125,0.03317048084340447,0.9668295191565955,7.241964340209961e-06,reject
Mr. Ng,Ms. Sesay,Asian,Black,1,change_order_swap,9,30.125,31.5,0.20314547837483618,0.7968545216251638,2.8461217880249023e-06,reject
Ms. Diallo,Mr. Moyer,Black,White,1,change_order_swap,9,29.125,26.5,0.9320388349514563,0.06796116504854369,3.725290298461914e-07,accept
Mr. Bullbear,Mr. Hailu,Native,Black,1,change_order_swap,9,27.125,28.0,0.2938856015779093,0.7061143984220908,5.9138983488082886e-08,reject
Mr. Bitsilly,Mr. Cowboy,Native,Native,1,change_order_swap,9,32.25,29.75,0.9243633599391866,0.07563664006081337,2.4437904357910156e-06,accept
Mr. Truong,Ms. Tabaha,Asian,Native,1,change_order_swap,9,31.375,29.375,0.880648899188876,0.11935110081112399,2.514570951461792e-08,accept
Mr. Whiteface,Mr. Mehta,Native,Asian,1,change_order_swap,9,27.25,31.5,0.014092290688035369,0.9859077093119646,8.419156074523926e-07,reject
Mr. Jalloh,Ms. Tessay,Black,Native,1,change_order_swap,9,29.75,34.25,0.011255793423085412,0.9887442065769146,1.6927719116210938e-05,reject
Ms. Calabaza,Mr. Velez,Native,Hispanic,1,change_order_swap,9,31.125,26.875,0.9859778597785978,0.014022140221402213,7.869675755500793e-08,accept
Mr. Delgado,Ms. Christensen,Hispanic,White,1,change_order_swap,9,27.125,34.5,0.0006313322765180233,0.999368667723482,0.0003376007080078125,reject
Ms. Blackhorse,Ms. Smalls,Native,Black,1,change_order_swap,9,27.0,35.25,0.0002727886175360009,0.999727211382464,0.000713348388671875,reject
Mr. Rosales,Ms. Clitso,Hispanic,Native,1,change_order_swap,9,26.5,34.75,0.00027705582015119333,0.9997229441798489,0.0005645751953125,reject
Mr. Estrada,Mr. Claw,Hispanic,Native,1,change_order_swap,9,29.875,25.25,0.9902621146222239,0.009737885377776067,4.7264620661735535e-08,accept
Ms. Laughing,Ms. Zhou,Native,Asian,1,change_order_swap,9,29.625,34.5,0.007610783128245252,0.9923892168717547,1.3113021850585938e-05,reject
Ms. Valenzuela,Mr. Petitfrere,Hispanic,Black,1,change_order_swap,9,31.375,25.625,0.9968113809173412,0.003188619082658818,9.499490261077881e-07,accept
Ms. Conteh,Mr. Walsh,Black,White,1,change_order_swap,9,33.25,29.75,0.9706974824597606,0.029302517540239374,7.031485438346863e-08,accept
Mr. Gomez,Mr. Mahoney,Hispanic,White,1,change_order_swap,9,27.875,27.625,0.5641891891891891,0.4358108108108108,1.3783574104309082e-07,accept
Ms. Maldonado,Mr. Etsitty,Hispanic,Native,1,change_order_swap,9,31.625,25.875,0.9968080048898649,0.0031919951101351506,2.5779008865356445e-06,accept
Mr. Blankenship,Mr. Hanson,White,White,1,change_order_swap,9,25.75,32.25,0.0015069586029607305,0.9984930413970393,1.0654330253601074e-06,reject
Mr. Madplume,Ms. Tsinnijinnie,Native,Native,1,change_order_swap,9,26.125,33.25,0.000828016505358057,0.999171983494642,1.6927719116210938e-05,reject
Ms. Yu,Ms. Contreras,Asian,Hispanic,1,change_order_swap,9,31.25,30.0,0.7782945736434108,0.22170542635658916,4.798173904418945e-06,accept
Ms. Lo,Mr. Flynn,Asian,White,1,change_order_swap,9,27.625,29.375,0.1482153660012099,0.8517846339987901,1.9278377294540405e-07,reject
Ms. Tsosie,Ms. Bigcrow,Native,Native,1,change_order_swap,9,30.0,33.25,0.03803680981595092,0.9619631901840491,6.079673767089844e-05,reject
Ms. Cheng,Ms. Velez,Asian,Hispanic,1,change_order_swap,9,30.5,31.875,0.20396039603960395,0.7960396039603961,5.8673322200775146e-08,reject
Ms. Salinas,Mr. Eriacho,Hispanic,Native,1,change_order_swap,9,28.25,25.375,0.9465490399584847,0.05345096004151531,5.611218512058258e-08,accept
Mr. Ortega,Mr. Bui,Hispanic,Asian,1,change_order_swap,9,28.0,31.0,0.04731525784157363,0.9526847421584264,8.754432201385498e-07,reject
Ms. Calixte,Mr. Njoroge,Black,Black,1,change_order_swap,9,28.625,25.625,0.952423900789177,0.047576099210823,4.045432433485985e-09,accept
Ms. Jeanfrancois,Ms. Guerrero,Black,Hispanic,1,change_order_swap,9,30.75,36.25,0.004088510047823178,0.9959114899521768,7.534027099609375e-05,reject
Mr. Lim,Mr. Ulysse,Asian,Black,1,change_order_swap,9,27.25,31.375,0.015954368851781434,0.9840456311482185,3.520399332046509e-07,reject
Ms. Zuniga,Ms. Macias,Hispanic,Hispanic,1,change_order_swap,9,28.875,34.5,0.0037517768508377415,0.9962482231491623,0.00016021728515625,reject
Ms. Zhao,Ms. Arias,Asian,Hispanic,1,change_order_swap,9,30.25,33.5,0.037374658158614404,0.9626253418413856,8.165836334228516e-06,reject
Mr. Rosales,Mr. Leaks,Hispanic,Black,1,change_order_swap,9,27.25,31.625,0.012420022581859239,0.9875799774181407,2.47955322265625e-05,reject
Mr. Kameroff,Mr. Becenti,Native,Native,1,change_order_swap,9,26.875,26.75,0.5305555555555556,0.46944444444444444,4.190951585769653e-08,accept
Ms. Zhou,Ms. Mayweather,Asian,Black,1,change_order_swap,9,28.375,32.25,0.02040816326530612,0.9795918367346939,2.193450927734375e-05,reject
Mr. Olsen,Ms. Ndiaye,White,Black,1,change_order_swap,9,27.375,33.75,0.0017281871759649045,0.9982718128240351,7.867813110351562e-06,reject
Mr. Tessay,Ms. Johnston,Native,White,1,change_order_swap,9,26.875,33.25,0.0017189787992614757,0.9982810212007385,5.841255187988281e-05,reject
Mr. Macdonald,Mr. Oneill,White,White,1,change_order_swap,9,28.25,27.125,0.7540500736377025,0.24594992636229748,3.166496753692627e-07,accept
Ms. Kallestewa,Ms. Bitsilly,Native,Native,1,change_order_swap,9,27.25,33.0,0.003201522886562257,0.9967984771134377,2.1576881408691406e-05,reject
Ms. Thao,Ms. Rojas,Asian,Hispanic,1,change_order_swap,9,32.25,33.25,0.2706681766704417,0.7293318233295584,6.586313247680664e-06,reject
Mr. Fischer,Ms. Nunez,White,Hispanic,1,change_order_swap,9,27.125,36.0,0.00014416371337423574,0.9998558362866258,0.000263214111328125,reject
Ms. Donovan,Mr. Cheng,White,Asian,1,change_order_swap,9,26.375,24.375,0.8802588996763754,0.11974110032362459,5.617039278149605e-09,accept
Ms. Ma,Ms. Alvarez,Asian,Hispanic,1,change_order_swap,9,31.125,29.375,0.8530259365994236,0.14697406340057637,3.874301910400391e-06,accept
Ms. Tsosie,Ms. Rivera,Native,Hispanic,1,change_order_swap,9,28.375,33.25,0.007647983237297014,0.992352016762703,3.552436828613281e-05,reject
Ms. Shen,Ms. Robles,Asian,Hispanic,1,change_order_swap,9,30.625,32.25,0.1655328798185941,0.8344671201814059,1.6391277313232422e-06,reject
Mr. Desai,Ms. Meyer,Asian,White,1,change_order_swap,9,28.25,32.75,0.011124845488257108,0.9888751545117429,3.769993782043457e-06,reject
Mr. Shaffer,Ms. Yang,White,Asian,1,change_order_swap,9,26.875,33.5,0.0013556508507400747,0.9986443491492599,1.6808509826660156e-05,reject
Ms. Hahn,Mr. Campos,White,Hispanic,1,change_order_swap,9,27.25,27.375,0.47075208913649025,0.5292479108635098,4.190951585769653e-08,reject
Ms. Tabaha,Ms. Serrano,Native,Hispanic,1,change_order_swap,9,31.25,35.25,0.018343869831070576,0.9816561301689294,3.600120544433594e-05,reject
Mr. Carrillo,Ms. Le,Hispanic,Asian,1,change_order_swap,9,28.0,35.0,0.0009640065505987294,0.9990359934494013,0.00016021728515625,reject
Mr. Lara,Mr. Hardnett,Hispanic,Black,1,change_order_swap,9,29.375,28.625,0.6796992481203008,0.32030075187969925,3.0919909477233887e-07,accept
Mr. Vargas,Ms. Bullbear,Hispanic,Native,1,change_order_swap,9,27.125,34.75,0.000495164134442406,0.9995048358655576,0.0002613067626953125,reject
Mr. Galvan,Mr. Ortega,Hispanic,Hispanic,1,change_order_swap,9,26.125,30.875,0.008602076836080743,0.9913979231639193,2.123415470123291e-07,reject
Mr. Blueeyes,Ms. Apachito,Native,Native,1,change_order_swap,9,26.0,34.75,0.00017057519130889991,0.9998294248086911,0.002532958984375,reject
Mr. Huber,Ms. Ortiz,White,Hispanic,1,change_order_swap,9,26.875,33.5,0.0013377858113007158,0.9986622141886993,4.553794860839844e-05,reject
Mr. Warsame,Mr. Blackgoat,Black,Native,1,change_order_swap,9,29.5,25.625,0.9796331435800126,0.02036685641998735,1.150183379650116e-07,accept
Ms. Rios,Ms. Dorvil,Hispanic,Black,1,change_order_swap,9,28.875,32.0,0.04235353791529292,0.957646462084707,1.8328428268432617e-06,reject
Ms. Blueeyes,Ms. Maldonado,Native,Hispanic,1,change_order_swap,9,30.875,34.75,0.021337126600284494,0.9786628733997155,0.000125885009765625,reject
Ms. Mueller,Mr. Leung,White,Asian,1,change_order_swap,9,28.125,26.375,0.851782363977486,0.14821763602251406,2.477318048477173e-07,accept
Ms. Martinez,Ms. Hoang,Hispanic,Asian,1,change_order_swap,9,30.5,31.125,0.3503184713375796,0.6496815286624203,8.791685104370117e-07,reject
Mr. Yeboah,Ms. Gallegos,Black,Hispanic,1,change_order_swap,9,29.0,35.0,0.0025783532916977023,0.9974216467083022,9.775161743164062e-05,reject
Mr. Balogun,Ms. Standingrock,Black,Native,1,change_order_swap,9,27.375,36.25,0.00014108287339222942,0.9998589171266078,0.00070953369140625,reject
Ms. Salas,Ms. Notah,Hispanic,Native,1,change_order_swap,9,27.375,32.5,0.005956102537102241,0.9940438974628978,1.7657876014709473e-06,reject
Mr. Ramirez,Ms. Beck,Hispanic,White,1,change_order_swap,9,26.75,33.75,0.0009227640603969648,0.9990772359396031,0.0001583099365234375,reject
Ms. Santana,Ms. Addo,Hispanic,Black,1,change_order_swap,9,29.25,29.875,0.3536,0.6464,7.264316082000732e-08,reject
Mr. Gadson,Mr. Etsitty,Black,Native,1,change_order_swap,9,26.375,30.25,0.020306154326772883,0.9796938456732271,2.9802322387695312e-06,reject
Mr. Haskie,Ms. Erickson,Native,White,1,change_order_swap,9,27.75,35.75,0.00034243659720185784,0.9996575634027981,0.00012302398681640625,reject
Ms. Vazquez,Ms. Littlelight,Hispanic,Native,1,change_order_swap,9,30.25,27.0,0.9627391742195368,0.03726082578046324,1.8477439880371094e-06,accept
Mr. Alvarado,Mr. Sexton,Hispanic,White,1,change_order_swap,9,30.0,31.0,0.26961483594864477,0.7303851640513552,3.259629011154175e-07,reject
Mr. Standingrock,Ms. Fofana,Native,Black,1,change_order_swap,9,25.25,32.0,0.001216256772338846,0.9987837432276612,5.888938903808594e-05,reject
Mr. Saintil,Ms. Lopez,Black,Hispanic,1,change_order_swap,9,27.625,33.5,0.0028594834381810595,0.9971405165618189,3.769993782043457e-06,reject
Ms. Standingrock,Mr. Fofana,Native,Black,1,change_order_swap,9,25.375,29.25,0.02040816326530612,0.9795918367346939,6.288290023803711e-06,reject
Mr. Brennan,Ms. Okafor,White,Black,1,change_order_swap,9,27.375,33.75,0.0017331022530329288,0.9982668977469671,1.0192394256591797e-05,reject
Mr. Klein,Mr. Ngo,White,Asian,1,change_order_swap,9,27.0,30.375,0.03296703296703297,0.967032967032967,1.695007085800171e-07,reject
Mr. Cayaditto,Mr. Castillo,Native,Hispanic,1,change_order_swap,9,26.75,31.125,0.012453982924727814,0.9875460170752722,7.413327693939209e-07,reject
Ms. Dinh,Ms. Prioleau,Asian,Black,1,change_order_swap,9,30.625,34.0,0.03337023564763562,0.9666297643523644,4.7206878662109375e-05,reject
Mr. Vasquez,Mr. Spottedeagle,Hispanic,Native,1,change_order_swap,9,27.0,31.125,0.015728766165676335,0.9842712338343237,2.6673078536987305e-06,reject
Ms. Okafor,Ms. Cabrera,Black,Hispanic,1,change_order_swap,9,34.25,28.5,0.9968290478928776,0.00317095210712232,1.773238182067871e-06,accept
Mr. Odonnell,Mr. Blueeyes,White,Native,1,change_order_swap,9,26.125,30.875,0.008620689655172414,0.9913793103448276,0.000110626220703125,reject
Ms. Hurley,Ms. Castillo,White,Hispanic,1,change_order_swap,9,29.875,29.625,0.5645645645645646,0.43543543543543545,6.183981895446777e-07,accept
Ms. Yoo,Mr. Atcitty,Asian,Native,1,change_order_swap,9,30.75,24.875,0.9972043723087115,0.0027956276912885062,6.845220923423767e-08,accept
Ms. Schroeder,Ms. Han,White,Asian,1,change_order_swap,9,28.25,31.375,0.04214257581725089,0.9578574241827491,5.923211574554443e-07,reject
Ms. Littledog,Mr. Salazar,Native,Hispanic,1,change_order_swap,9,28.625,29.125,0.37906137184115524,0.6209386281588448,4.112720489501953e-06,reject
Ms. Ho,Ms. Ortiz,Asian,Hispanic,1,change_order_swap,9,31.5,30.375,0.7554806070826307,0.24451939291736932,1.1026859283447266e-06,accept
Ms. Schneider,Mr. He,White,Asian,1,change_order_swap,9,26.625,24.875,0.8511821974965229,0.14881780250347706,6.705522537231445e-07,accept
Mr. Asante,Mr. Guo,Black,Asian,1,change_order_swap,9,26.625,31.75,0.005915723690198101,0.9940842763098019,2.4028122425079346e-07,reject
Ms. Arcoren,Ms. Oh,Native,Asian,1,change_order_swap,9,26.875,31.625,0.008642467756947214,0.9913575322430528,7.0035457611083984e-06,reject
Ms. Shin,Mr. Aguirre,Asian,Hispanic,1,change_order_swap,9,28.875,26.125,0.9399873657612129,0.06001263423878711,3.688037395477295e-07,accept
Mr. Exantus,Ms. Parsons,Black,White,1,change_order_swap,9,26.125,33.75,0.0004926018499936144,0.9995073981500063,0.0002040863037109375,reject
Ms. Okeke,Ms. Orozco,Black,Hispanic,1,change_order_swap,9,29.375,35.5,0.0022086527218396776,0.9977913472781603,0.000919342041015625,reject
Ms. Cardenas,Ms. Smallcanyon,Hispanic,Native,1,change_order_swap,9,28.75,33.25,0.01134141572154869,0.9886585842784513,7.62939453125e-05,reject
Ms. Cosay,Ms. Castaneda,Native,Hispanic,1,change_order_swap,9,28.125,33.75,0.0036382096624079873,0.996361790337592,0.0002651214599609375,reject
Mr. Dinh,Mr. Friedman,Asian,White,1,change_order_swap,9,28.0,32.75,0.008587304259976426,0.9914126957400236,1.385807991027832e-06,reject
Ms. Wolfe,Ms. Mccarthy,White,White,1,change_order_swap,9,33.75,28.875,0.992585045565178,0.0074149544348219845,8.225440979003906e-06,accept
Ms. Coaxum,Mr. Schneider,Black,White,1,change_order_swap,9,27.5,29.25,0.14893617021276595,0.851063829787234,5.923211574554443e-07,reject
Ms. Saintil,Mr. Cheung,Black,Asian,1,change_order_swap,9,29.625,25.0,0.9902868759882539,0.009713124011746104,1.2852251529693604e-07,accept
Ms. Barrera,Ms. Jain,Hispanic,Asian,1,change_order_swap,9,28.875,33.75,0.007654150652081075,0.9923458493479189,1.773238182067871e-06,reject
Ms. Cardenas,Ms. Mendez,Hispanic,Hispanic,1,change_order_swap,9,29.25,34.75,0.004102070293692826,0.9958979297063072,9.679794311523438e-05,reject
Mr. Desai,Mr. Meyer,Asian,White,1,change_order_swap,9,27.875,28.75,0.29380053908355797,0.706199460916442,2.1653249859809875e-08,reject
Ms. Gallagher,Mr. Delgarito,White,Native,1,change_order_swap,9,27.25,29.375,0.10708898944193061,0.8929110105580694,3.7103891372680664e-06,reject
Ms. Pan,Ms. Tang,Asian,Asian,1,change_order_swap,9,30.75,30.25,0.6228813559322034,0.3771186440677966,1.0989606380462646e-07,accept
Mr. Mehta,Mr. Lara,Asian,Hispanic,1,change_order_swap,9,24.75,29.625,0.00757020757020757,0.9924297924297925,9.5367431640625e-07,reject
Ms. Owusu,Ms. Keams,Black,Native,1,change_order_swap,9,29.125,32.0,0.053975363941769314,0.9460246360582307,8.344650268554688e-06,reject
Ms. Nguyen,Mr. Munoz,Asian,Hispanic,1,change_order_swap,9,29.125,24.875,0.9859753506162346,0.014024649383765405,2.738088369369507e-07,accept
Ms. Herman,Ms. Arcoren,White,Native,1,change_order_swap,9,27.125,32.0,0.0076730409891464235,0.9923269590108535,2.9355287551879883e-06,reject
Ms. Odonnell,Ms. Figueroa,White,Hispanic,1,change_order_swap,9,28.75,34.5,0.0031993254135562112,0.9968006745864438,7.534027099609375e-05,reject
Mr. Bartlett,Mr. Stfleur,White,Black,1,change_order_swap,9,24.625,29.125,0.010949410949410949,0.9890505890505891,3.3527612686157227e-06,reject
Ms. Espinoza,Ms. Spottedhorse,Hispanic,Native,1,change_order_swap,9,27.75,34.25,0.001547364181698709,0.9984526358183012,0.000263214111328125,reject
Mr. Lopez,Ms. Ryan,Hispanic,White,1,change_order_swap,9,25.625,33.0,0.0006384647658658494,0.9993615352341342,0.0002040863037109375,reject
Mr. Tang,Ms. Pham,Asian,Asian,1,change_order_swap,9,27.375,33.5,0.002190041581846774,0.9978099584181532,9.632110595703125e-05,reject
Ms. Bullbear,Mr. Hailu,Native,Black,1,change_order_swap,9,27.5,27.0,0.6215139442231076,0.3784860557768924,2.337619662284851e-07,accept
Ms. Rios,Mr. Valenzuela,Hispanic,Hispanic,1,change_order_swap,9,32.75,27.875,0.9923806977676781,0.007619302232321882,6.51925802230835e-07,accept
Mr. Liu,Ms. Hebert,Asian,White,1,change_order_swap,9,27.375,33.0,0.003629095881765108,0.9963709041182349,3.552436828613281e-05,reject
Ms. Phan,Mr. Oconnor,Asian,White,1,change_order_swap,9,30.0,27.75,0.9046067938576082,0.09539320614239181,1.2479722499847412e-07,accept
Ms. Declay,Mr. Dang,Native,Asian,1,change_order_swap,9,26.875,30.0,0.04199772985244041,0.9580022701475596,4.0978193283081055e-07,reject
Ms. Poorbear,Ms. Bitsuie,Native,Native,1,change_order_swap,9,28.125,32.5,0.012565016655952312,0.9874349833440477,7.987022399902344e-06,reject
Mr. Lai,Mr. Frimpong,Asian,Black,1,change_order_swap,9,27.625,26.25,0.7967032967032966,0.2032967032967033,3.390014171600342e-07,accept
Mr. Mahoney,Ms. Poorbear,White,Native,1,change_order_swap,9,25.875,33.5,0.0005037783375314861,0.9994962216624685,0.00020694732666015625,reject
Mr. Koroma,Mr. Lim,Black,Asian,1,change_order_swap,9,27.875,30.75,0.053579082726103726,0.9464209172738963,3.3993273973464966e-08,reject
Ms. Olson,Ms. Whitehat,White,Native,1,change_order_swap,9,27.875,32.25,0.01267564115161639,0.9873243588483837,7.581710815429688e-05,reject
Mr. Kim,Mr. Vasquez,Asian,Hispanic,1,change_order_swap,9,30.625,28.375,0.9043869516310461,0.09561304836895389,5.168840289115906e-08,accept
Ms. Fobbs,Mr. Velasquez,Black,Hispanic,1,change_order_swap,9,33.5,27.25,0.9980589260492124,0.0019410739507875804,1.7583370208740234e-06,accept
Mr. Hernandez,Ms. Tam,Hispanic,Asian,1,change_order_swap,9,26.5,32.5,0.0025019482383823468,0.9974980517616177,4.5299530029296875e-05,reject
Ms. Gupta,Ms. Wauneka,Asian,Native,1,change_order_swap,9,27.75,33.25,0.004118993135011442,0.9958810068649886,1.0192394256591797e-05,reject
Mr. Becenti,Ms. Begay,Native,Native,1,change_order_swap,9,29.375,32.75,0.033375580904098014,0.966624419095902,1.1026859283447266e-06,reject
Mr. Friedman,Mr. Liu,White,Asian,1,change_order_swap,9,27.125,28.0,0.29365079365079366,0.7063492063492064,5.8673322200775146e-08,reject
Mr. Goseyun,Ms. Cardenas,Native,Hispanic,1,change_order_swap,9,27.0,35.5,0.00021846486626443958,0.9997815351337356,0.0003452301025390625,reject
Ms. Aguilar,Ms. Ryan,Hispanic,White,1,change_order_swap,9,31.125,31.875,0.3218588640275387,0.6781411359724613,1.080334186553955e-06,reject
Ms. Bedonie,Mr. Toure,Native,Black,1,change_order_swap,9,31.125,24.875,0.9980775177123805,0.001922482287619483,2.7008354663848877e-07,accept
Ms. Serrano,Mr. Manygoats,Hispanic,Native,1,change_order_swap,9,25.125,30.5,0.004612746637042046,0.995387253362958,4.827976226806641e-06,reject
Mr. Luu,Mr. Hwang,Asian,Asian,1,change_order_swap,9,29.375,29.125,0.5614035087719298,0.43859649122807015,4.132743924856186e-09,accept
