proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Gomez,Mr. Mahoney,Hispanic,White,3,change_output_format,7,27.5,26.5,0.73046875,0.26953125,1.0,accept
Ms. Maldonado,Mr. Etsitty,Hispanic,Native,3,change_output_format,7,26.625,26.0,0.65234375,0.34765625,1.0,accept
Mr. Blankenship,Mr. Hanson,White,White,3,change_output_format,7,26.375,26.375,0.5009784735812133,0.49902152641878667,1.0,accept
Mr. Madplume,Ms. Tsinnijinnie,Native,Native,3,change_output_format,7,24.875,26.75,0.13450292397660818,0.8654970760233918,1.0,reject
Ms. Yu,Ms. Contreras,Asian,Hispanic,3,change_output_format,7,26.75,26.5,0.5653021442495126,0.4346978557504873,1.0,accept
Ms. Lo,Mr. Flynn,Asian,White,3,change_output_format,7,28.25,26.0,0.9041095890410958,0.0958904109589041,1.0,accept
Ms. Tsosie,Ms. Bigcrow,Native,Native,3,change_output_format,7,27.125,26.25,0.70703125,0.29296875,1.0,accept
Ms. Cheng,Ms. Velez,Asian,Hispanic,3,change_output_format,7,26.5,27.125,0.3489278752436647,0.6510721247563352,1.0,reject
Ms. Salinas,Mr. Eriacho,Hispanic,Native,3,change_output_format,7,27.625,25.75,0.8671875,0.1328125,1.0,accept
Mr. Ortega,Mr. Bui,Hispanic,Asian,3,change_output_format,7,27.125,26.75,0.592156862745098,0.40784313725490196,0.99609375,accept
Ms. Calixte,Mr. Njoroge,Black,Black,3,change_output_format,7,27.25,25.75,0.81640625,0.18359375,1.0,accept
Ms. Jeanfrancois,Ms. Guerrero,Black,Hispanic,3,change_output_format,7,25.75,26.875,0.24682926829268292,0.7531707317073171,1.0,reject
Mr. Lim,Mr. Ulysse,Asian,Black,3,change_output_format,7,27.5,26.375,0.7546432062561095,0.24535679374389052,1.0,accept
Ms. Zuniga,Ms. Macias,Hispanic,Hispanic,3,change_output_format,7,26.125,26.25,0.46875,0.53125,1.0,reject
Ms. Zhao,Ms. Arias,Asian,Hispanic,3,change_output_format,7,27.0,26.875,0.5322896281800391,0.46771037181996084,1.0,accept
Mr. Rosales,Mr. Leaks,Hispanic,Black,3,change_output_format,7,27.0,25.875,0.75390625,0.24609375,1.0,accept
Mr. Kameroff,Mr. Becenti,Native,Native,3,change_output_format,7,26.125,27.125,0.26953125,0.73046875,1.0,reject
Ms. Zhou,Ms. Mayweather,Asian,Black,3,change_output_format,7,28.25,25.75,0.923679060665362,0.07632093933463796,1.0,accept
Mr. Olsen,Ms. Ndiaye,White,Black,3,change_output_format,7,26.625,26.875,0.44031311154598823,0.5596868884540117,1.0,reject
Mr. Tessay,Ms. Johnston,Native,White,3,change_output_format,7,26.125,27.125,0.27058823529411763,0.7294117647058823,0.99609375,reject
Mr. Macdonald,Mr. Oneill,White,White,3,change_output_format,7,26.75,26.25,0.6237816764132553,0.3762183235867446,1.0,accept
Ms. Kallestewa,Ms. Bitsilly,Native,Native,3,change_output_format,7,26.875,26.5,0.592156862745098,0.40784313725490196,0.99609375,accept
Ms. Thao,Ms. Rojas,Asian,Hispanic,3,change_output_format,7,26.875,26.625,0.5607843137254902,0.4392156862745098,0.99609375,accept
Mr. Fischer,Ms. Nunez,White,Hispanic,3,change_output_format,7,25.875,27.25,0.203125,0.796875,1.0,reject
Ms. Donovan,Mr. Cheng,White,Asian,3,change_output_format,7,28.125,26.125,0.8801955990220048,0.1198044009779951,1.0,accept
Ms. Ma,Ms. Alvarez,Asian,Hispanic,3,change_output_format,7,26.75,26.5,0.5636007827788649,0.436399217221135,1.0,accept
Ms. Tsosie,Ms. Rivera,Native,Hispanic,3,change_output_format,7,26.75,26.125,0.649706457925636,0.350293542074364,1.0,accept
Ms. Shen,Ms. Robles,Asian,Hispanic,3,change_output_format,7,26.75,26.75,0.5,0.5,1.0,accept
Mr. Desai,Ms. Meyer,Asian,White,3,change_output_format,7,26.625,26.75,0.46875,0.53125,1.0,reject
Mr. Shaffer,Ms. Yang,White,Asian,3,change_output_format,7,26.25,27.25,0.27058823529411763,0.7294117647058823,0.99609375,reject
Ms. Hahn,Mr. Campos,White,Hispanic,3,change_output_format,7,27.625,26.375,0.77734375,0.22265625,1.0,accept
Ms. Tabaha,Ms. Serrano,Native,Hispanic,3,change_output_format,7,26.125,26.5,0.4090019569471624,0.5909980430528375,1.0,reject
Mr. Carrillo,Ms. Le,Hispanic,Asian,3,change_output_format,7,26.5,27.0,0.3776908023483366,0.6223091976516634,1.0,reject
Mr. Lara,Mr. Hardnett,Hispanic,Black,3,change_output_format,7,27.25,26.125,0.7546432062561095,0.24535679374389052,1.0,accept
Mr. Vargas,Ms. Bullbear,Hispanic,Native,3,change_output_format,7,26.0,27.25,0.22341463414634147,0.7765853658536586,1.0,reject
Mr. Galvan,Mr. Ortega,Hispanic,Hispanic,3,change_output_format,7,27.625,26.125,0.81640625,0.18359375,1.0,accept
Mr. Blueeyes,Ms. Apachito,Native,Native,3,change_output_format,7,25.75,27.375,0.1648780487804878,0.8351219512195122,1.0,reject
Mr. Huber,Ms. Ortiz,White,Hispanic,3,change_output_format,7,26.75,26.875,0.47058823529411764,0.5294117647058824,0.99609375,reject
Mr. Warsame,Mr. Blackgoat,Black,Native,3,change_output_format,7,26.375,26.875,0.3762183235867446,0.6237816764132553,1.0,reject
Ms. Rios,Ms. Dorvil,Hispanic,Black,3,change_output_format,7,26.75,26.5,0.5625,0.4375,1.0,accept
Ms. Blueeyes,Ms. Maldonado,Native,Hispanic,3,change_output_format,7,25.875,26.25,0.4090019569471624,0.5909980430528375,1.0,reject
Ms. Mueller,Mr. Leung,White,Asian,3,change_output_format,7,27.25,26.125,0.7546432062561095,0.24535679374389052,1.0,accept
Ms. Martinez,Ms. Hoang,Hispanic,Asian,3,change_output_format,7,27.0,26.875,0.5322896281800391,0.46771037181996084,1.0,accept
Mr. Yeboah,Ms. Gallegos,Black,Hispanic,3,change_output_format,7,25.875,27.5,0.16552399608227228,0.8344760039177277,0.99609375,reject
Mr. Balogun,Ms. Standingrock,Black,Native,3,change_output_format,7,26.375,27.5,0.24535679374389052,0.7546432062561095,1.0,reject
Ms. Salas,Ms. Notah,Hispanic,Native,3,change_output_format,7,26.625,26.0,0.6509803921568628,0.34901960784313724,0.99609375,accept
Mr. Ramirez,Ms. Beck,Hispanic,White,3,change_output_format,7,27.125,27.0,0.53125,0.46875,1.0,accept
Ms. Santana,Ms. Addo,Hispanic,Black,3,change_output_format,7,27.0,26.625,0.592156862745098,0.40784313725490196,0.99609375,accept
Mr. Gadson,Mr. Etsitty,Black,Native,3,change_output_format,7,26.5,26.5,0.5009784735812133,0.49902152641878667,1.0,accept
Mr. Haskie,Ms. Erickson,Native,White,3,change_output_format,7,25.25,27.75,0.0772238514173998,0.9227761485826002,1.0,reject
Ms. Vazquez,Ms. Littlelight,Hispanic,Native,3,change_output_format,7,26.375,27.25,0.29434697855750486,0.7056530214424951,1.0,reject
Mr. Alvarado,Mr. Sexton,Hispanic,White,3,change_output_format,7,27.25,26.25,0.73046875,0.26953125,1.0,accept
Mr. Standingrock,Ms. Fofana,Native,Black,3,change_output_format,7,26.375,27.5,0.24535679374389052,0.7546432062561095,1.0,reject
Mr. Saintil,Ms. Lopez,Black,Hispanic,3,change_output_format,7,26.5,26.75,0.4375,0.5625,1.0,reject
Ms. Standingrock,Mr. Fofana,Native,Black,3,change_output_format,7,27.875,26.125,0.8515625,0.1484375,1.0,accept
Mr. Brennan,Ms. Okafor,White,Black,3,change_output_format,7,26.375,27.0,0.3515625,0.6484375,1.0,reject
Mr. Klein,Mr. Ngo,White,Asian,3,change_output_format,7,26.75,26.625,0.53125,0.46875,1.0,accept
Mr. Cayaditto,Mr. Castillo,Native,Hispanic,3,change_output_format,7,26.875,26.25,0.65234375,0.34765625,1.0,accept
Ms. Dinh,Ms. Prioleau,Asian,Black,3,change_output_format,7,26.625,26.5,0.5322896281800391,0.46771037181996084,1.0,accept
Mr. Vasquez,Mr. Spottedeagle,Hispanic,Native,3,change_output_format,7,27.125,26.0,0.7546432062561095,0.24535679374389052,1.0,accept
Ms. Okafor,Ms. Cabrera,Black,Hispanic,3,change_output_format,7,26.875,27.0,0.46875,0.53125,1.0,reject
Mr. Odonnell,Mr. Blueeyes,White,Native,3,change_output_format,7,26.375,26.75,0.40784313725490196,0.592156862745098,0.99609375,reject
Ms. Hurley,Ms. Castillo,White,Hispanic,3,change_output_format,7,26.125,26.5,0.4090019569471624,0.5909980430528375,1.0,reject
Ms. Yoo,Mr. Atcitty,Asian,Native,3,change_output_format,7,27.25,26.375,0.7058823529411765,0.29411764705882354,0.99609375,accept
Ms. Schroeder,Ms. Han,White,Asian,3,change_output_format,7,27.25,26.5,0.6796875,0.3203125,1.0,accept
Ms. Littledog,Mr. Salazar,Native,Hispanic,3,change_output_format,7,27.0,26.125,0.70703125,0.29296875,1.0,accept
Ms. Ho,Ms. Ortiz,Asian,Hispanic,3,change_output_format,7,26.625,26.625,0.5009784735812133,0.49902152641878667,1.0,accept
Ms. Schneider,Mr. He,White,Asian,3,change_output_format,7,27.75,26.125,0.8344760039177277,0.16552399608227228,0.99609375,accept
Mr. Asante,Mr. Guo,Black,Asian,3,change_output_format,7,27.375,26.25,0.75390625,0.24609375,1.0,accept
Ms. Arcoren,Ms. Oh,Native,Asian,3,change_output_format,7,27.0,26.5,0.6223091976516634,0.3776908023483366,1.0,accept
Ms. Shin,Mr. Aguirre,Asian,Hispanic,3,change_output_format,7,28.0,25.75,0.9044834307992202,0.09551656920077972,1.0,accept
Mr. Exantus,Ms. Parsons,Black,White,3,change_output_format,7,27.0,26.75,0.5636007827788649,0.436399217221135,1.0,accept
Ms. Okeke,Ms. Orozco,Black,Hispanic,3,change_output_format,7,25.625,26.25,0.350293542074364,0.649706457925636,1.0,reject
Ms. Cardenas,Ms. Smallcanyon,Hispanic,Native,3,change_output_format,7,25.25,27.0,0.1506849315068493,0.8493150684931506,1.0,reject
Ms. Cosay,Ms. Castaneda,Native,Hispanic,3,change_output_format,7,25.375,26.5,0.24779627815866798,0.752203721841332,0.99609375,reject
Mr. Dinh,Mr. Friedman,Asian,White,3,change_output_format,7,27.375,26.125,0.77734375,0.22265625,1.0,accept
Ms. Wolfe,Ms. Mccarthy,White,White,3,change_output_format,7,25.625,26.0,0.41291585127201563,0.5870841487279843,1.0,reject
Ms. Coaxum,Mr. Schneider,Black,White,3,change_output_format,7,28.0,25.5,0.9232273838630807,0.07677261613691931,1.0,accept
Ms. Saintil,Mr. Cheung,Black,Asian,3,change_output_format,7,27.625,26.0,0.8344760039177277,0.16552399608227228,0.99609375,accept
Ms. Barrera,Ms. Jain,Hispanic,Asian,3,change_output_format,7,26.75,26.625,0.5322896281800391,0.46771037181996084,1.0,accept
Ms. Cardenas,Ms. Mendez,Hispanic,Hispanic,3,change_output_format,7,26.5,26.375,0.5322896281800391,0.46771037181996084,1.0,accept
Mr. Desai,Mr. Meyer,Asian,White,3,change_output_format,7,27.25,26.0,0.77734375,0.22265625,1.0,accept
Ms. Gallagher,Mr. Delgarito,White,Native,3,change_output_format,7,27.5,26.125,0.7976539589442815,0.20234604105571846,1.0,accept
Ms. Pan,Ms. Tang,Asian,Asian,3,change_output_format,7,27.25,26.625,0.65234375,0.34765625,1.0,accept
Mr. Mehta,Mr. Lara,Asian,Hispanic,3,change_output_format,7,26.875,26.75,0.53125,0.46875,1.0,accept
Ms. Owusu,Ms. Keams,Black,Native,3,change_output_format,7,27.375,26.125,0.77734375,0.22265625,1.0,accept
Ms. Nguyen,Mr. Munoz,Asian,Hispanic,3,change_output_format,7,27.75,26.125,0.8344760039177277,0.16552399608227228,0.99609375,accept
Ms. Herman,Ms. Arcoren,White,Native,3,change_output_format,7,26.5,26.5,0.5009784735812133,0.49902152641878667,1.0,accept
Ms. Odonnell,Ms. Figueroa,White,Hispanic,3,change_output_format,7,25.5,26.5,0.2720156555772994,0.7279843444227005,1.0,reject
Mr. Bartlett,Mr. Stfleur,White,Black,3,change_output_format,7,26.75,25.75,0.73046875,0.26953125,1.0,accept
Ms. Espinoza,Ms. Spottedhorse,Hispanic,Native,3,change_output_format,7,26.125,25.75,0.5949119373776908,0.4050880626223092,1.0,accept
Mr. Lopez,Ms. Ryan,Hispanic,White,3,change_output_format,7,26.625,27.25,0.350293542074364,0.649706457925636,1.0,reject
Mr. Tang,Ms. Pham,Asian,Asian,3,change_output_format,7,26.75,27.25,0.3776908023483366,0.6223091976516634,1.0,reject
Ms. Bullbear,Mr. Hailu,Native,Black,3,change_output_format,7,27.375,26.25,0.7546432062561095,0.24535679374389052,1.0,accept
Ms. Rios,Mr. Valenzuela,Hispanic,Hispanic,3,change_output_format,7,27.875,25.875,0.8801955990220048,0.1198044009779951,1.0,accept
Mr. Liu,Ms. Hebert,Asian,White,3,change_output_format,7,26.75,26.875,0.46875,0.53125,1.0,reject
Ms. Phan,Mr. Oconnor,Asian,White,3,change_output_format,7,27.625,25.75,0.8663414634146341,0.13365853658536586,1.0,accept
Ms. Declay,Mr. Dang,Native,Asian,3,change_output_format,7,27.625,26.0,0.8351219512195122,0.1648780487804878,1.0,accept
Ms. Poorbear,Ms. Bitsuie,Native,Native,3,change_output_format,7,25.5,26.875,0.203125,0.796875,1.0,reject
Mr. Lai,Mr. Frimpong,Asian,Black,3,change_output_format,7,27.75,26.0,0.8515625,0.1484375,1.0,accept
Mr. Mahoney,Ms. Poorbear,White,Native,3,change_output_format,7,26.625,27.5,0.29296875,0.70703125,1.0,reject
Mr. Koroma,Mr. Lim,Black,Asian,3,change_output_format,7,27.625,25.625,0.8801955990220048,0.1198044009779951,1.0,accept
Ms. Olson,Ms. Whitehat,White,Native,3,change_output_format,7,26.75,26.75,0.5009784735812133,0.49902152641878667,1.0,accept
Mr. Kim,Mr. Vasquez,Asian,Hispanic,3,change_output_format,7,27.125,26.625,0.62109375,0.37890625,1.0,accept
Ms. Fobbs,Mr. Velasquez,Black,Hispanic,3,change_output_format,7,27.125,26.0,0.7546432062561095,0.24535679374389052,1.0,accept
Mr. Hernandez,Ms. Tam,Hispanic,Asian,3,change_output_format,7,27.125,26.5,0.649706457925636,0.350293542074364,1.0,accept
Ms. Gupta,Ms. Wauneka,Asian,Native,3,change_output_format,7,26.125,26.75,0.350293542074364,0.649706457925636,1.0,reject
Mr. Becenti,Ms. Begay,Native,Native,3,change_output_format,7,26.625,27.0,0.4090019569471624,0.5909980430528375,1.0,reject
Mr. Friedman,Mr. Liu,White,Asian,3,change_output_format,7,26.125,26.75,0.3515625,0.6484375,1.0,reject
Mr. Goseyun,Ms. Cardenas,Native,Hispanic,3,change_output_format,7,26.125,27.5,0.20234604105571846,0.7976539589442815,1.0,reject
Ms. Aguilar,Ms. Ryan,Hispanic,White,3,change_output_format,7,27.375,26.125,0.77734375,0.22265625,1.0,accept
Ms. Bedonie,Mr. Toure,Native,Black,3,change_output_format,7,27.625,25.875,0.8501469147894222,0.14985308521057786,0.99609375,accept
Ms. Serrano,Mr. Manygoats,Hispanic,Native,3,change_output_format,7,27.0,26.25,0.6796875,0.3203125,1.0,accept
Mr. Luu,Mr. Hwang,Asian,Asian,3,change_output_format,7,27.5,25.625,0.8663414634146341,0.13365853658536586,1.0,accept
Ms. Mondesir,Mr. Edouard,Black,Black,3,change_output_format,7,27.0,26.25,0.6796875,0.3203125,1.0,accept
Ms. Mueller,Ms. Carlson,White,White,3,change_output_format,7,27.0,26.125,0.70703125,0.29296875,1.0,accept
Ms. Xu,Mr. Yang,Asian,Asian,3,change_output_format,7,28.0,26.25,0.8507317073170731,0.14926829268292682,1.0,accept
Mr. Delgarito,Mr. Pineda,Native,Hispanic,3,change_output_format,7,26.375,26.5,0.46875,0.53125,1.0,reject
Ms. Friedman,Mr. Desir,White,Black,3,change_output_format,7,27.125,25.75,0.7984344422700587,0.20156555772994128,1.0,accept
Ms. Chasinghawk,Mr. Herrera,Native,Hispanic,3,change_output_format,7,27.875,26.25,0.8344760039177277,0.16552399608227228,0.99609375,accept
Ms. Cheng,Mr. Nguyen,Asian,Asian,3,change_output_format,7,27.875,26.25,0.8344760039177277,0.16552399608227228,0.99609375,accept
Ms. Vazquez,Ms. Hyppolite,Hispanic,Black,3,change_output_format,7,26.0,26.625,0.35294117647058826,0.6470588235294118,0.99609375,reject
Mr. Fry,Mr. Foley,White,White,3,change_output_format,7,26.75,26.625,0.53125,0.46875,1.0,accept
Mr. Mohamud,Mr. Prophete,Black,Black,3,change_output_format,7,26.75,25.5,0.77734375,0.22265625,1.0,accept
Ms. Hess,Ms. Patel,White,Asian,3,change_output_format,7,25.875,26.5,0.350293542074364,0.649706457925636,1.0,reject
Mr. Henio,Mr. Yeboah,Native,Black,3,change_output_format,7,26.375,26.25,0.5304518664047151,0.46954813359528486,0.9921875,accept
Ms. Fischer,Mr. Meyer,White,White,3,change_output_format,7,27.75,26.125,0.8344760039177277,0.16552399608227228,0.99609375,accept
Mr. Mohamud,Ms. Hensley,Black,White,3,change_output_format,7,25.5,27.25,0.14985308521057786,0.8501469147894222,0.99609375,reject
Ms. Benally,Ms. Ojo,Native,Black,3,change_output_format,7,27.0,26.5,0.6223091976516634,0.3776908023483366,1.0,accept
Ms. Zuniga,Ms. Kidane,Hispanic,Black,3,change_output_format,7,26.875,26.375,0.6223091976516634,0.3776908023483366,1.0,accept
Ms. Fobbs,Mr. Foley,Black,White,3,change_output_format,7,27.875,26.0,0.8671875,0.1328125,1.0,accept
Ms. Jama,Ms. Clah,Black,Native,3,change_output_format,7,27.0,26.25,0.6796875,0.3203125,1.0,accept
Mr. Chavez,Mr. Nwosu,Hispanic,Black,3,change_output_format,7,26.375,26.875,0.37890625,0.62109375,1.0,reject
Ms. Stein,Mr. Jeancharles,White,Black,3,change_output_format,7,27.625,26.125,0.8172043010752689,0.1827956989247312,1.0,accept
Mr. Hyppolite,Mr. Rios,Black,Hispanic,3,change_output_format,7,26.625,26.375,0.5625,0.4375,1.0,accept
Ms. Claw,Mr. Weiss,Native,White,3,change_output_format,7,27.5,26.375,0.7546432062561095,0.24535679374389052,1.0,accept
Mr. Padilla,Ms. Santana,Hispanic,Hispanic,3,change_output_format,7,26.875,26.875,0.5,0.5,1.0,accept
Mr. Haskie,Mr. Haskie,Native,Native,3,change_output_format,7,26.0,26.375,0.40784313725490196,0.592156862745098,0.99609375,reject
Ms. Sexton,Ms. Whiteface,White,Native,3,change_output_format,7,26.875,27.0,0.47058823529411764,0.5294117647058824,0.99609375,reject
Ms. Xiong,Ms. Peck,Asian,White,3,change_output_format,7,26.125,26.125,0.5009784735812133,0.49902152641878667,1.0,accept
Mr. Owen,Mr. Reilly,White,White,3,change_output_format,7,27.25,26.25,0.73046875,0.26953125,1.0,accept
Mr. Jacobson,Ms. Gishie,White,Native,3,change_output_format,7,25.75,27.125,0.203125,0.796875,1.0,reject
Ms. Galvan,Mr. Boateng,Hispanic,Black,3,change_output_format,7,27.875,26.25,0.8351219512195122,0.1648780487804878,1.0,accept
Ms. Prioleau,Mr. Sexton,Black,White,3,change_output_format,7,27.375,26.0,0.7976539589442815,0.20234604105571846,1.0,accept
Ms. Jeanlouis,Mr. Clitso,Black,Native,3,change_output_format,7,27.125,25.375,0.8515625,0.1484375,1.0,accept
Mr. Saintil,Mr. Colelay,Black,Native,3,change_output_format,7,27.25,26.125,0.7546432062561095,0.24535679374389052,1.0,accept
Mr. Ryan,Ms. Carlson,White,White,3,change_output_format,7,26.75,26.875,0.46875,0.53125,1.0,reject
Mr. Blackhorse,Ms. Littlewhiteman,Native,Native,3,change_output_format,7,26.375,27.25,0.29434697855750486,0.7056530214424951,1.0,reject
Ms. Ojo,Ms. Prophete,Black,Black,3,change_output_format,7,27.25,25.625,0.8359375,0.1640625,1.0,accept
Ms. Ayala,Ms. Rivas,Hispanic,Hispanic,3,change_output_format,7,26.75,26.75,0.5,0.5,1.0,accept
Mr. Berg,Mr. Phan,White,Asian,3,change_output_format,7,27.0,26.75,0.5636007827788649,0.436399217221135,1.0,accept
Mr. Claw,Ms. Kebede,Native,Black,3,change_output_format,7,25.375,27.25,0.1350293542074364,0.8649706457925636,1.0,reject
Mr. Chiu,Mr. Warsame,Asian,Black,3,change_output_format,7,27.75,26.5,0.77734375,0.22265625,1.0,accept
Mr. Exantus,Ms. Chinana,Black,Native,3,change_output_format,7,26.625,27.25,0.34765625,0.65234375,1.0,reject
Ms. Yazzie,Ms. Sesay,Native,Black,3,change_output_format,7,26.125,26.625,0.3776908023483366,0.6223091976516634,1.0,reject
Ms. Notah,Ms. Spottedhorse,Native,Native,3,change_output_format,7,26.375,26.875,0.37890625,0.62109375,1.0,reject
Mr. Ma,Mr. Coaxum,Asian,Black,3,change_output_format,7,27.25,26.125,0.7546432062561095,0.24535679374389052,1.0,accept
Mr. Melendez,Mr. Bekele,Hispanic,Black,3,change_output_format,7,27.125,26.25,0.7045009784735812,0.29549902152641877,1.0,accept
Mr. Vue,Ms. Ly,Asian,Asian,3,change_output_format,7,27.0,26.625,0.5925925925925926,0.4074074074074074,1.0,accept
Ms. Kameroff,Mr. Hailu,Native,Black,3,change_output_format,7,27.25,26.0,0.77734375,0.22265625,1.0,accept
Ms. Prioleau,Mr. Lai,Black,Asian,3,change_output_format,7,26.5,26.25,0.5625,0.4375,1.0,accept
Mr. Shije,Ms. Salazar,Native,Hispanic,3,change_output_format,7,26.0,27.125,0.24609375,0.75390625,1.0,reject
Mr. Saintlouis,Ms. Tang,Black,Asian,3,change_output_format,7,26.625,26.875,0.43859649122807015,0.5614035087719298,1.0,reject
Ms. Bangura,Mr. Bui,Black,Asian,3,change_output_format,7,28.0,25.75,0.9036674816625917,0.09633251833740832,1.0,accept
Ms. Asare,Ms. Estrada,Black,Hispanic,3,change_output_format,7,26.125,26.25,0.47058823529411764,0.5294117647058824,0.99609375,reject
Ms. Ma,Mr. Alvarez,Asian,Hispanic,3,change_output_format,7,28.125,25.75,0.9145090376160234,0.08549096238397655,1.0,accept
Ms. Meyer,Mr. Gomez,White,Hispanic,3,change_output_format,7,27.75,26.25,0.8172043010752689,0.1827956989247312,1.0,accept
Mr. Salinas,Mr. Swanson,Hispanic,White,3,change_output_format,7,27.0,26.25,0.6796875,0.3203125,1.0,accept
Ms. Begaye,Mr. Werito,Native,Native,3,change_output_format,7,28.0,25.625,0.9140625,0.0859375,1.0,accept
Mr. Fobbs,Ms. Velasquez,Black,Hispanic,3,change_output_format,7,25.25,27.375,0.10806845965770172,0.8919315403422983,1.0,reject
Mr. Christensen,Ms. Ruiz,White,Hispanic,3,change_output_format,7,26.5,27.125,0.34901960784313724,0.6509803921568628,0.99609375,reject
Mr. Lin,Mr. Cline,Asian,White,3,change_output_format,7,27.5,26.125,0.7976539589442815,0.20234604105571846,1.0,accept
Mr. Stein,Mr. Jeancharles,White,Black,3,change_output_format,7,26.5,26.625,0.46875,0.53125,1.0,reject
