proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Diallo,Mr. Moyer,Black,White,4,change_order_swap,6,25.0,21.375,0.9746803710203058,0.02531962897969416,0.97265625,accept
Mr. Bullbear,Mr. Hailu,Native,Black,4,change_order_swap,6,25.5,21.625,0.9797530864197531,0.020246913580246915,0.98828125,accept
Mr. Bitsilly,Mr. Cowboy,Native,Native,4,change_order_swap,6,25.25,22.375,0.9479140952851148,0.052085904714885216,0.98828125,accept
Mr. Truong,Ms. Tabaha,Asian,Native,4,change_order_swap,6,25.25,21.625,0.9746192893401016,0.025380710659898477,0.984375,accept
Mr. Whiteface,Mr. Mehta,Native,Asian,4,change_order_swap,6,25.375,21.375,0.9820566761539413,0.017943323846058658,0.98828125,accept
Mr. Jalloh,Ms. Tessay,Black,Native,4,change_order_swap,6,25.125,21.25,0.9798740585257439,0.02012594147425608,0.98828125,accept
Ms. Calabaza,Mr. Velez,Native,Hispanic,4,change_order_swap,6,25.125,21.25,0.9802802926950267,0.019719707304973334,0.984375,accept
Mr. Delgado,Ms. Christensen,Hispanic,White,4,change_order_swap,6,25.375,22.0,0.9677895254487338,0.03221047455126629,0.9921875,accept
Ms. Blackhorse,Ms. Smalls,Native,Black,4,change_order_swap,6,25.125,22.0,0.9583436036480157,0.041656396351984225,0.9921875,accept
Mr. Rosales,Ms. Clitso,Hispanic,Native,4,change_order_swap,6,25.0,22.5,0.9262741217219198,0.07372587827808016,0.98828125,accept
Mr. Estrada,Mr. Claw,Hispanic,Native,4,change_order_swap,6,25.5,21.25,0.9859502095144195,0.014049790485580478,0.9921875,accept
Ms. Laughing,Ms. Zhou,Native,Asian,4,change_order_swap,6,24.75,22.125,0.9339901477832512,0.06600985221674877,0.9921875,accept
Ms. Valenzuela,Mr. Petitfrere,Hispanic,Black,4,change_order_swap,6,25.25,21.25,0.9821073558648111,0.017892644135188866,0.984375,accept
Ms. Conteh,Mr. Walsh,Black,White,4,change_order_swap,6,25.125,21.625,0.9712523133867983,0.028747686613201727,0.98828125,accept
Mr. Gomez,Mr. Mahoney,Hispanic,White,4,change_order_swap,6,25.625,20.875,0.9914213417268407,0.008578658273159291,0.98828125,accept
Ms. Maldonado,Mr. Etsitty,Hispanic,Native,4,change_order_swap,6,25.375,21.375,0.9822294022617124,0.017770597738287562,0.98046875,accept
Mr. Blankenship,Mr. Hanson,White,White,4,change_order_swap,6,25.125,21.75,0.9681402815510003,0.031859718448999756,0.98828125,accept
Mr. Madplume,Ms. Tsinnijinnie,Native,Native,4,change_order_swap,6,24.625,21.875,0.9407075236671649,0.059292476332835076,0.98046875,accept
Ms. Yu,Ms. Contreras,Asian,Hispanic,4,change_order_swap,6,25.375,21.5,0.9798327594687654,0.02016724053123463,0.9921875,accept
Ms. Lo,Mr. Flynn,Asian,White,4,change_order_swap,6,25.5,21.0,0.989040758527275,0.010959241472725034,0.9921875,accept
Ms. Tsosie,Ms. Bigcrow,Native,Native,4,change_order_swap,6,25.0,20.875,0.9844932390522267,0.01550676094777323,0.984375,accept
Ms. Cheng,Ms. Velez,Asian,Hispanic,4,change_order_swap,6,25.375,22.0,0.9674234945705824,0.03257650542941757,0.98828125,accept
Ms. Salinas,Mr. Eriacho,Hispanic,Native,4,change_order_swap,6,25.625,21.125,0.9890585399023305,0.01094146009766953,0.98828125,accept
Mr. Ortega,Mr. Bui,Hispanic,Asian,4,change_order_swap,6,25.5,21.5,0.9820566761539413,0.017943323846058658,0.98828125,accept
Ms. Calixte,Mr. Njoroge,Black,Black,4,change_order_swap,6,24.875,21.375,0.9711684370257967,0.028831562974203338,0.96484375,accept
Ms. Jeanfrancois,Ms. Guerrero,Black,Hispanic,4,change_order_swap,6,24.625,21.875,0.9418777943368107,0.05812220566318927,0.984375,accept
Mr. Lim,Mr. Ulysse,Asian,Black,4,change_order_swap,6,25.625,20.375,0.9946652687409417,0.00533473125905825,0.98828125,accept
Ms. Zuniga,Ms. Macias,Hispanic,Hispanic,4,change_order_swap,6,25.375,20.875,0.9889974038818148,0.011002596118185189,0.98828125,accept
Ms. Zhao,Ms. Arias,Asian,Hispanic,4,change_order_swap,6,25.375,21.25,0.9843113032736257,0.015688696726374306,0.98828125,accept
Mr. Rosales,Mr. Leaks,Hispanic,Black,4,change_order_swap,6,24.875,20.875,0.982526210683974,0.017473789316025962,0.9765625,accept
Mr. Kameroff,Mr. Becenti,Native,Native,4,change_order_swap,6,25.375,22.5,0.9472126295017267,0.05278737049827331,0.98828125,accept
Ms. Zhou,Ms. Mayweather,Asian,Black,4,change_order_swap,6,25.0,21.5,0.9714847590953786,0.028515240904621434,0.9921875,accept
Mr. Olsen,Ms. Ndiaye,White,Black,4,change_order_swap,6,25.125,22.25,0.9470034670629024,0.05299653293709757,0.984375,accept
Mr. Tessay,Ms. Johnston,Native,White,4,change_order_swap,6,25.0,23.0,0.8858267716535433,0.1141732283464567,0.9921875,accept
Mr. Macdonald,Mr. Oneill,White,White,4,change_order_swap,6,25.375,20.5,0.9923396400553761,0.007660359944623904,0.9921875,accept
Ms. Kallestewa,Ms. Bitsilly,Native,Native,4,change_order_swap,6,25.0,21.625,0.9679012345679012,0.03209876543209877,0.98828125,accept
Ms. Thao,Ms. Rojas,Asian,Hispanic,4,change_order_swap,6,25.125,22.125,0.9535113748763601,0.04648862512363996,0.98828125,accept
Mr. Fischer,Ms. Nunez,White,Hispanic,4,change_order_swap,6,24.875,22.25,0.9343936381709742,0.06560636182902585,0.984375,accept
Ms. Donovan,Mr. Cheng,White,Asian,4,change_order_swap,6,25.5,21.25,0.9860109693720343,0.013989030627965736,0.9921875,accept
Ms. Ma,Ms. Alvarez,Asian,Hispanic,4,change_order_swap,6,25.125,21.875,0.9633816662570657,0.036618333742934384,0.9921875,accept
Ms. Tsosie,Ms. Rivera,Native,Hispanic,4,change_order_swap,6,25.0,21.5,0.9714920399851906,0.02850796001480933,0.98828125,accept
Ms. Shen,Ms. Robles,Asian,Hispanic,4,change_order_swap,6,25.25,21.75,0.9712460063897763,0.02875399361022364,0.9921875,accept
Mr. Desai,Ms. Meyer,Asian,White,4,change_order_swap,6,25.25,22.875,0.9165432098765433,0.08345679012345679,0.98828125,accept
Mr. Shaffer,Ms. Yang,White,Asian,4,change_order_swap,6,25.25,22.5,0.9407134071340714,0.05928659286592866,0.9921875,accept
Ms. Hahn,Mr. Campos,White,Hispanic,4,change_order_swap,6,25.625,21.625,0.9820064086763618,0.017993591323638158,0.9921875,accept
Ms. Tabaha,Ms. Serrano,Native,Hispanic,4,change_order_swap,6,25.25,21.875,0.9674234945705824,0.03257650542941757,0.98828125,accept
Mr. Carrillo,Ms. Le,Hispanic,Asian,4,change_order_swap,6,25.0,22.625,0.9165432098765433,0.08345679012345679,0.98828125,accept
Mr. Lara,Mr. Hardnett,Hispanic,Black,4,change_order_swap,6,25.375,19.875,0.995862920654523,0.004137079345476999,0.98828125,accept
Mr. Vargas,Ms. Bullbear,Hispanic,Native,4,change_order_swap,6,24.75,21.875,0.9486479781691888,0.051352021830811216,0.984375,accept
Mr. Galvan,Mr. Ortega,Hispanic,Hispanic,4,change_order_swap,6,25.5,21.5,0.9820566761539413,0.017943323846058658,0.98828125,accept
Mr. Blueeyes,Ms. Apachito,Native,Native,4,change_order_swap,6,25.25,23.0,0.9068506653523903,0.09314933464760966,0.9921875,accept
Mr. Huber,Ms. Ortiz,White,Hispanic,4,change_order_swap,6,25.25,22.75,0.9256523879862137,0.07434761201378631,0.9921875,accept
Mr. Warsame,Mr. Blackgoat,Black,Native,4,change_order_swap,6,25.0,21.125,0.9799156955120258,0.020084304487974214,0.984375,accept
Ms. Rios,Ms. Dorvil,Hispanic,Black,4,change_order_swap,6,25.25,22.25,0.9536945812807882,0.04630541871921182,0.9921875,accept
Ms. Blueeyes,Ms. Maldonado,Native,Hispanic,4,change_order_swap,6,25.125,22.375,0.9414091470951792,0.058590852904820766,0.98828125,accept
Ms. Mueller,Mr. Leung,White,Asian,4,change_order_swap,6,25.25,20.875,0.9876665633715526,0.012333436628447474,0.984375,accept
Ms. Martinez,Ms. Hoang,Hispanic,Asian,4,change_order_swap,6,25.375,21.375,0.9822485207100592,0.01775147928994083,0.9921875,accept
Mr. Yeboah,Ms. Gallegos,Black,Hispanic,4,change_order_swap,6,25.125,21.75,0.9672943508424182,0.03270564915758176,0.984375,accept
Mr. Balogun,Ms. Standingrock,Black,Native,4,change_order_swap,6,24.875,22.0,0.9474463360473723,0.052553663952627686,0.98828125,accept
Ms. Salas,Ms. Notah,Hispanic,Native,4,change_order_swap,6,25.125,21.5,0.9744986382768012,0.02550136172319881,0.984375,accept
Mr. Ramirez,Ms. Beck,Hispanic,White,4,change_order_swap,6,25.375,22.375,0.9529904011813931,0.04700959881860694,0.9921875,accept
Ms. Santana,Ms. Addo,Hispanic,Black,4,change_order_swap,6,25.25,21.875,0.9680275454992622,0.031972454500737824,0.9921875,accept
Mr. Gadson,Mr. Etsitty,Black,Native,4,change_order_swap,6,25.5,21.75,0.977008652657602,0.022991347342398022,0.98828125,accept
Mr. Haskie,Ms. Erickson,Native,White,4,change_order_swap,6,25.0,22.0,0.9539295392953929,0.04607046070460705,0.9921875,accept
Ms. Vazquez,Ms. Littlelight,Hispanic,Native,4,change_order_swap,6,25.5,21.875,0.9745793933439765,0.025420606656023578,0.9921875,accept
Mr. Alvarado,Mr. Sexton,Hispanic,White,4,change_order_swap,6,25.625,20.75,0.9923701698252523,0.007629830174747723,0.9921875,accept
Mr. Standingrock,Ms. Fofana,Native,Black,4,change_order_swap,6,25.125,22.5,0.933728981206726,0.06627101879327399,0.98828125,accept
Mr. Saintil,Ms. Lopez,Black,Hispanic,4,change_order_swap,6,25.125,22.625,0.9261083743842364,0.07389162561576355,0.9921875,accept
Ms. Standingrock,Mr. Fofana,Native,Black,4,change_order_swap,6,25.625,21.25,0.9875324034069868,0.012467596593013209,0.98828125,accept
Mr. Brennan,Ms. Okafor,White,Black,4,change_order_swap,6,25.125,22.25,0.9472380480554867,0.052761951944513254,0.984375,accept
Mr. Klein,Mr. Ngo,White,Asian,4,change_order_swap,6,25.5,21.75,0.977008652657602,0.022991347342398022,0.98828125,accept
Mr. Cayaditto,Mr. Castillo,Native,Hispanic,4,change_order_swap,6,24.875,22.125,0.9418807682713893,0.058119231728610624,0.98046875,accept
Ms. Dinh,Ms. Prioleau,Asian,Black,4,change_order_swap,6,25.375,21.875,0.9710127050696928,0.02898729493030714,0.98828125,accept
Mr. Vasquez,Mr. Spottedeagle,Hispanic,Native,4,change_order_swap,6,25.25,21.375,0.9799156955120258,0.020084304487974214,0.984375,accept
Ms. Okafor,Ms. Cabrera,Black,Hispanic,4,change_order_swap,6,25.25,21.625,0.9743589743589743,0.02564102564102564,0.9921875,accept
Mr. Odonnell,Mr. Blueeyes,White,Native,4,change_order_swap,6,25.375,21.75,0.9741188070002464,0.025881192999753513,0.9921875,accept
Ms. Hurley,Ms. Castillo,White,Hispanic,4,change_order_swap,6,25.125,22.25,0.947680157946693,0.05231984205330701,0.98828125,accept
Ms. Yoo,Mr. Atcitty,Asian,Native,4,change_order_swap,6,25.625,21.25,0.9875324034069868,0.012467596593013209,0.98828125,accept
Ms. Schroeder,Ms. Han,White,Asian,4,change_order_swap,6,25.25,22.0,0.9633816662570657,0.036618333742934384,0.9921875,accept
Ms. Littledog,Mr. Salazar,Native,Hispanic,4,change_order_swap,6,25.25,21.375,0.9800371977681339,0.019962802231866087,0.984375,accept
Ms. Ho,Ms. Ortiz,Asian,Hispanic,4,change_order_swap,6,25.125,21.875,0.9629995066600888,0.0370004933399112,0.98828125,accept
Ms. Schneider,Mr. He,White,Asian,4,change_order_swap,6,25.5,21.875,0.9741188070002464,0.025881192999753513,0.9921875,accept
Mr. Asante,Mr. Guo,Black,Asian,4,change_order_swap,6,25.0,21.0,0.9821073558648111,0.017892644135188866,0.984375,accept
Ms. Arcoren,Ms. Oh,Native,Asian,4,change_order_swap,6,25.25,21.75,0.9714847590953786,0.028515240904621434,0.9921875,accept
Ms. Shin,Mr. Aguirre,Asian,Hispanic,4,change_order_swap,6,25.375,21.625,0.977491961414791,0.022508038585209004,0.98828125,accept
Mr. Exantus,Ms. Parsons,Black,White,4,change_order_swap,6,24.875,22.0,0.9481775353334987,0.05182246466650137,0.984375,accept
Ms. Okeke,Ms. Orozco,Black,Hispanic,4,change_order_swap,6,25.125,21.875,0.96318407960199,0.03681592039800995,0.98046875,accept
Ms. Cardenas,Ms. Smallcanyon,Hispanic,Native,4,change_order_swap,6,25.0,22.0,0.9533267130089375,0.04667328699106256,0.984375,accept
Ms. Cosay,Ms. Castaneda,Native,Hispanic,4,change_order_swap,6,25.25,22.0,0.9637126635398667,0.0362873364601333,0.98828125,accept
Mr. Dinh,Mr. Friedman,Asian,White,4,change_order_swap,6,25.375,21.25,0.9842505095423383,0.015749490457661663,0.98828125,accept
Ms. Wolfe,Ms. Mccarthy,White,White,4,change_order_swap,6,25.0,21.625,0.9686187299234,0.03138127007659995,0.98828125,accept
Ms. Coaxum,Mr. Schneider,Black,White,4,change_order_swap,6,24.875,21.125,0.9774342351327765,0.022565764867223538,0.98046875,accept
Ms. Saintil,Mr. Cheung,Black,Asian,4,change_order_swap,6,25.125,20.5,0.9905519641969169,0.009448035803083043,0.98046875,accept
Ms. Barrera,Ms. Jain,Hispanic,Asian,4,change_order_swap,6,24.875,21.625,0.9637126635398667,0.0362873364601333,0.98828125,accept
Ms. Cardenas,Ms. Mendez,Hispanic,Hispanic,4,change_order_swap,6,24.875,21.875,0.9549281822684498,0.04507181773155027,0.984375,accept
Mr. Desai,Mr. Meyer,Asian,White,4,change_order_swap,6,25.625,21.625,0.9818853974121996,0.01811460258780037,0.9921875,accept
Ms. Gallagher,Mr. Delgarito,White,Native,4,change_order_swap,6,25.25,21.0,0.9863899074016531,0.013610092598346902,0.98046875,accept
Ms. Pan,Ms. Tang,Asian,Asian,4,change_order_swap,6,25.0,21.5,0.9710127050696928,0.02898729493030714,0.98828125,accept
Mr. Mehta,Mr. Lara,Asian,Hispanic,4,change_order_swap,6,25.5,22.125,0.9669462259496794,0.03305377405032067,0.98828125,accept
Ms. Owusu,Ms. Keams,Black,Native,4,change_order_swap,6,25.0,21.25,0.9772502472799208,0.02274975272007913,0.98828125,accept
Ms. Nguyen,Mr. Munoz,Asian,Hispanic,4,change_order_swap,6,25.25,20.75,0.9888923363326094,0.011107663667390629,0.984375,accept
Ms. Herman,Ms. Arcoren,White,Native,4,change_order_swap,6,25.125,21.25,0.9803149606299213,0.01968503937007874,0.9921875,accept
Ms. Odonnell,Ms. Figueroa,White,Hispanic,4,change_order_swap,6,24.625,22.0,0.9348582794629537,0.06514172053704624,0.98046875,accept
Mr. Bartlett,Mr. Stfleur,White,Black,4,change_order_swap,6,25.375,21.5,0.9796321441797309,0.020367855820269103,0.98828125,accept
Ms. Espinoza,Ms. Spottedhorse,Hispanic,Native,4,change_order_swap,6,25.0,21.875,0.9586531319633572,0.04134686803664273,0.984375,accept
Mr. Lopez,Ms. Ryan,Hispanic,White,4,change_order_swap,6,25.125,22.5,0.9339901477832512,0.06600985221674877,0.9921875,accept
Mr. Tang,Ms. Pham,Asian,Asian,4,change_order_swap,6,25.25,21.75,0.9708978328173374,0.02910216718266254,0.984375,accept
Ms. Bullbear,Mr. Hailu,Native,Black,4,change_order_swap,6,25.125,21.25,0.9798775153105862,0.020122484689413824,0.9765625,accept
Ms. Rios,Mr. Valenzuela,Hispanic,Hispanic,4,change_order_swap,6,25.75,21.0,0.9913332104001475,0.00866678959985248,0.9921875,accept
Mr. Liu,Ms. Hebert,Asian,White,4,change_order_swap,6,25.25,20.875,0.9875324034069868,0.012467596593013209,0.98828125,accept
Ms. Phan,Mr. Oconnor,Asian,White,4,change_order_swap,6,25.25,21.0,0.9860165821061749,0.013983417893825022,0.98828125,accept
Ms. Declay,Mr. Dang,Native,Asian,4,change_order_swap,6,25.25,21.375,0.9798775153105862,0.020122484689413824,0.9765625,accept
Ms. Poorbear,Ms. Bitsuie,Native,Native,4,change_order_swap,6,25.0,22.375,0.9341909945571499,0.06580900544285008,0.98828125,accept
Mr. Lai,Mr. Frimpong,Asian,Black,4,change_order_swap,6,25.375,21.375,0.9820566761539413,0.017943323846058658,0.98828125,accept
Mr. Mahoney,Ms. Poorbear,White,Native,4,change_order_swap,6,25.5,22.5,0.9528045465777119,0.04719545342228811,0.98828125,accept
Mr. Koroma,Mr. Lim,Black,Asian,4,change_order_swap,6,25.5,21.125,0.9875207475256654,0.012479252474334542,0.9921875,accept
Ms. Olson,Ms. Whitehat,White,Native,4,change_order_swap,6,25.25,21.625,0.9744791024534583,0.025520897546541733,0.98828125,accept
Mr. Kim,Mr. Vasquez,Asian,Hispanic,4,change_order_swap,6,25.375,21.0,0.9876421764525054,0.01235782354749462,0.9921875,accept
Ms. Fobbs,Mr. Velasquez,Black,Hispanic,4,change_order_swap,6,25.125,20.625,0.9891378561231456,0.010862143876854323,0.984375,accept
Mr. Hernandez,Ms. Tam,Hispanic,Asian,4,change_order_swap,6,25.125,22.125,0.9539295392953929,0.04607046070460705,0.9921875,accept
Ms. Gupta,Ms. Wauneka,Asian,Native,4,change_order_swap,6,25.0,21.25,0.9773710894027452,0.022628910597254852,0.98828125,accept
Mr. Becenti,Ms. Begay,Native,Native,4,change_order_swap,6,25.25,22.0,0.9633300297324083,0.036669970267591674,0.984375,accept
Mr. Friedman,Mr. Liu,White,Asian,4,change_order_swap,6,25.625,22.5,0.9576354679802955,0.042364532019704436,0.9921875,accept
Mr. Goseyun,Ms. Cardenas,Native,Hispanic,4,change_order_swap,6,25.25,22.0,0.9627620221948212,0.03723797780517879,0.98828125,accept
Ms. Aguilar,Ms. Ryan,Hispanic,White,4,change_order_swap,6,25.25,21.375,0.9798740585257439,0.02012594147425608,0.98828125,accept
Ms. Bedonie,Mr. Toure,Native,Black,4,change_order_swap,6,25.125,20.5,0.9903441445902451,0.00965585540975489,0.984375,accept
Ms. Serrano,Mr. Manygoats,Hispanic,Native,4,change_order_swap,6,25.625,22.0,0.9741368642494741,0.025863135750525925,0.98828125,accept
Mr. Luu,Mr. Hwang,Asian,Asian,4,change_order_swap,6,25.125,20.625,0.9890508665457048,0.010949133454295188,0.9765625,accept
Ms. Mondesir,Mr. Edouard,Black,Black,4,change_order_swap,6,25.25,21.625,0.9742574257425742,0.02574257425742574,0.984375,accept
Ms. Mueller,Ms. Carlson,White,White,4,change_order_swap,6,25.25,21.75,0.9714847590953786,0.028515240904621434,0.9921875,accept
Ms. Xu,Mr. Yang,Asian,Asian,4,change_order_swap,6,25.125,20.875,0.9858335910918652,0.014166408908134859,0.98828125,accept
Mr. Delgarito,Mr. Pineda,Native,Hispanic,4,change_order_swap,6,25.375,21.625,0.9771294350352331,0.022870564964766967,0.98828125,accept
Ms. Friedman,Mr. Desir,White,Black,4,change_order_swap,6,25.25,20.625,0.9903057419835943,0.009694258016405667,0.98046875,accept
Ms. Chasinghawk,Mr. Herrera,Native,Hispanic,4,change_order_swap,6,25.125,21.375,0.9780096906448006,0.021990309355199404,0.984375,accept
Ms. Cheng,Mr. Nguyen,Asian,Asian,4,change_order_swap,6,25.25,21.375,0.9795513694385921,0.020448630561407857,0.984375,accept
Ms. Vazquez,Ms. Hyppolite,Hispanic,Black,4,change_order_swap,6,25.0,22.0,0.9542743538767395,0.04572564612326044,0.984375,accept
Mr. Fry,Mr. Foley,White,White,4,change_order_swap,6,25.5,21.875,0.9742388758782201,0.02576112412177986,0.9921875,accept
Mr. Mohamud,Mr. Prophete,Black,Black,4,change_order_swap,6,24.625,20.875,0.9781312127236581,0.02186878727634195,0.984375,accept
Ms. Hess,Ms. Patel,White,Asian,4,change_order_swap,6,24.875,22.0,0.9474463360473723,0.052553663952627686,0.98828125,accept
Mr. Henio,Mr. Yeboah,Native,Black,4,change_order_swap,6,25.25,22.125,0.9584158415841584,0.041584158415841586,0.984375,accept
Ms. Fischer,Mr. Meyer,White,White,4,change_order_swap,6,25.5,21.5,0.9821274497719709,0.01787255022802909,0.9921875,accept
Mr. Mohamud,Ms. Hensley,Black,White,4,change_order_swap,6,24.625,22.625,0.8849206349206349,0.11507936507936507,0.984375,accept
Ms. Benally,Ms. Ojo,Native,Black,4,change_order_swap,6,25.25,21.375,0.9801943658506581,0.01980563414934186,0.9921875,accept
Ms. Zuniga,Ms. Kidane,Hispanic,Black,4,change_order_swap,6,25.0,20.875,0.9843113032736257,0.015688696726374306,0.98828125,accept
Ms. Fobbs,Mr. Foley,Black,White,4,change_order_swap,6,25.125,21.25,0.9804018853882411,0.01959811461175887,0.984375,accept
Ms. Jama,Ms. Clah,Black,Native,4,change_order_swap,6,25.0,21.25,0.9780626078383041,0.021937392161695834,0.9921875,accept
Mr. Chavez,Mr. Nwosu,Hispanic,Black,4,change_order_swap,6,25.5,21.5,0.9821274497719709,0.01787255022802909,0.9921875,accept
Ms. Stein,Mr. Jeancharles,White,Black,4,change_order_swap,6,25.0,20.5,0.9890945348040132,0.010905465195986789,0.98046875,accept
Mr. Hyppolite,Mr. Rios,Black,Hispanic,4,change_order_swap,6,25.25,21.5,0.9771294350352331,0.022870564964766967,0.98828125,accept
Ms. Claw,Mr. Weiss,Native,White,4,change_order_swap,6,25.25,21.375,0.9797530864197531,0.020246913580246915,0.98828125,accept
Mr. Padilla,Ms. Santana,Hispanic,Hispanic,4,change_order_swap,6,25.125,22.75,0.9165432098765433,0.08345679012345679,0.98828125,accept
Mr. Haskie,Mr. Haskie,Native,Native,4,change_order_swap,6,24.0,21.375,0.9342770475227502,0.06572295247724974,0.96484375,accept
Ms. Sexton,Ms. Whiteface,White,Native,4,change_order_swap,6,25.375,21.625,0.9775487670224512,0.022451232977548766,0.99609375,accept
Ms. Xiong,Ms. Peck,Asian,White,4,change_order_swap,6,25.125,21.5,0.9744791024534583,0.025520897546541733,0.98828125,accept
Mr. Owen,Mr. Reilly,White,White,4,change_order_swap,6,25.5,21.375,0.984009840098401,0.015990159901599015,0.9921875,accept
Mr. Jacobson,Ms. Gishie,White,Native,4,change_order_swap,6,25.125,22.125,0.9532756489493202,0.04672435105067985,0.98828125,accept
Ms. Galvan,Mr. Boateng,Hispanic,Black,4,change_order_swap,6,25.125,20.625,0.9890329012961117,0.010967098703888335,0.98046875,accept
Ms. Prioleau,Mr. Sexton,Black,White,4,change_order_swap,6,25.0,20.625,0.9876053544868617,0.012394645513138325,0.984375,accept
