proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Estrada,Mr. Claw,Hispanic,Native,9,baseline,1,24.875,22.0,0.9484126984126984,0.051587301587301584,0.984375,accept
Ms. Laughing,Ms. Zhou,Native,Asian,9,baseline,1,24.375,22.375,0.8840219014435042,0.11597809855649577,0.98046875,accept
Ms. Valenzuela,Mr. Petitfrere,Hispanic,Black,9,baseline,1,24.875,22.125,0.9423558897243107,0.05764411027568922,0.97265625,accept
Ms. Conteh,Mr. Walsh,Black,White,9,baseline,1,24.625,22.25,0.9187562688064193,0.08124373119358075,0.97265625,accept
Mr. Gomez,Mr. Mahoney,Hispanic,White,9,baseline,1,25.25,22.25,0.9542192526602327,0.045780747339767384,0.98828125,accept
Ms. Maldonado,Mr. Etsitty,Hispanic,Native,9,baseline,1,24.875,22.125,0.9418867924528301,0.05811320754716981,0.96875,accept
Mr. Blankenship,Mr. Hanson,White,White,9,baseline,1,24.75,22.125,0.9353233830845771,0.06467661691542288,0.98046875,accept
Mr. Madplume,Ms. Tsinnijinnie,Native,Native,9,baseline,1,24.125,23.0,0.7605633802816901,0.23943661971830985,0.96875,accept
Ms. Yu,Ms. Contreras,Asian,Hispanic,9,baseline,1,24.625,22.0,0.9339294585196225,0.06607054148037754,0.984375,accept
Ms. Lo,Mr. Flynn,Asian,White,9,baseline,1,25.25,22.5,0.9409439090684457,0.059056090931554235,0.98828125,accept
Ms. Tsosie,Ms. Bigcrow,Native,Native,9,baseline,1,24.375,21.875,0.9282442748091603,0.0717557251908397,0.9609375,accept
Ms. Cheng,Ms. Velez,Asian,Hispanic,9,baseline,1,24.875,23.0,0.8707753479125249,0.12922465208747516,0.984375,accept
Ms. Salinas,Mr. Eriacho,Hispanic,Native,9,baseline,1,25.25,21.875,0.9674048270714108,0.032595172928589204,0.98046875,accept
Mr. Ortega,Mr. Bui,Hispanic,Asian,9,baseline,1,25.0,21.75,0.9628886659979939,0.037111334002006016,0.97265625,accept
Ms. Calixte,Mr. Njoroge,Black,Black,9,baseline,1,24.125,21.875,0.9073881373569199,0.09261186264308012,0.9375,accept
Ms. Jeanfrancois,Ms. Guerrero,Black,Hispanic,9,baseline,1,24.375,21.75,0.9352734570998494,0.06472654290015052,0.97265625,accept
Mr. Lim,Mr. Ulysse,Asian,Black,9,baseline,1,25.0,21.125,0.9797550612346914,0.02024493876530867,0.9765625,accept
Ms. Zuniga,Ms. Macias,Hispanic,Hispanic,9,baseline,1,24.375,21.625,0.9411764705882353,0.058823529411764705,0.97265625,accept
Ms. Zhao,Ms. Arias,Asian,Hispanic,9,baseline,1,24.875,22.375,0.9255213505461768,0.07447864945382324,0.984375,accept
Mr. Rosales,Mr. Leaks,Hispanic,Black,9,baseline,1,24.625,21.375,0.9640974140095405,0.03590258599045945,0.97265625,accept
Mr. Kameroff,Mr. Becenti,Native,Native,9,baseline,1,24.875,22.5,0.91712158808933,0.08287841191066997,0.984375,accept
Ms. Zhou,Ms. Mayweather,Asian,Black,9,baseline,1,24.625,22.375,0.9097256857855361,0.09027431421446384,0.98046875,accept
Mr. Olsen,Ms. Ndiaye,White,Black,9,baseline,1,24.625,22.0,0.9336658354114713,0.06633416458852869,0.98046875,accept
Mr. Tessay,Ms. Johnston,Native,White,9,baseline,1,24.5,23.125,0.8071570576540755,0.19284294234592445,0.984375,accept
Mr. Macdonald,Mr. Oneill,White,White,9,baseline,1,24.75,21.25,0.9711383624427102,0.02886163755728973,0.984375,accept
Ms. Kallestewa,Ms. Bitsilly,Native,Native,9,baseline,1,24.375,22.75,0.8416833667334669,0.15831663326653306,0.9765625,accept
Ms. Thao,Ms. Rojas,Asian,Hispanic,9,baseline,1,24.875,22.75,0.8955223880597015,0.1044776119402985,0.98046875,accept
Mr. Fischer,Ms. Nunez,White,Hispanic,9,baseline,1,25.0,22.75,0.9073798910351659,0.09262010896483408,0.984375,accept
Ms. Donovan,Mr. Cheng,White,Asian,9,baseline,1,25.375,22.375,0.9530400395452299,0.04695996045477014,0.98828125,accept
Ms. Ma,Ms. Alvarez,Asian,Hispanic,9,baseline,1,24.625,22.375,0.9078295341922695,0.09217046580773043,0.984375,accept
Ms. Tsosie,Ms. Rivera,Native,Hispanic,9,baseline,1,24.625,22.0,0.9345981028457314,0.0654018971542686,0.9765625,accept
Ms. Shen,Ms. Robles,Asian,Hispanic,9,baseline,1,24.5,22.5,0.8853439680957128,0.11465603190428714,0.98046875,accept
Mr. Desai,Ms. Meyer,Asian,White,9,baseline,1,24.75,22.625,0.8973080757726819,0.10269192422731804,0.98046875,accept
Mr. Shaffer,Ms. Yang,White,Asian,9,baseline,1,24.625,22.75,0.8716417910447761,0.12835820895522387,0.98046875,accept
Ms. Hahn,Mr. Campos,White,Hispanic,9,baseline,1,25.375,22.625,0.9411764705882353,0.058823529411764705,0.98828125,accept
Ms. Tabaha,Ms. Serrano,Native,Hispanic,9,baseline,1,24.5,22.25,0.9070929070929071,0.09290709290709291,0.9765625,accept
Mr. Carrillo,Ms. Le,Hispanic,Asian,9,baseline,1,24.5,23.0,0.8231768231768232,0.17682317682317683,0.9765625,accept
Mr. Lara,Mr. Hardnett,Hispanic,Black,9,baseline,1,24.875,22.125,0.9423459244532804,0.05765407554671968,0.984375,accept
Mr. Vargas,Ms. Bullbear,Hispanic,Native,9,baseline,1,24.625,22.25,0.9182957393483709,0.08170426065162907,0.97265625,accept
Mr. Galvan,Mr. Ortega,Hispanic,Hispanic,9,baseline,1,25.375,22.0,0.9670547436215011,0.032945256378498884,0.984375,accept
Mr. Blueeyes,Ms. Apachito,Native,Native,9,baseline,1,24.625,22.875,0.8551448551448552,0.14485514485514486,0.9765625,accept
Mr. Huber,Ms. Ortiz,White,Hispanic,9,baseline,1,24.75,22.375,0.916791230692576,0.08320876930742402,0.98046875,accept
Mr. Warsame,Mr. Blackgoat,Black,Native,9,baseline,1,24.5,21.75,0.9421238047307499,0.05787619526925013,0.96875,accept
Ms. Rios,Ms. Dorvil,Hispanic,Black,9,baseline,1,24.5,22.375,0.8986520219670494,0.10134797803295058,0.9765625,accept
Ms. Blueeyes,Ms. Maldonado,Native,Hispanic,9,baseline,1,24.375,22.5,0.872,0.128,0.9765625,accept
Ms. Mueller,Mr. Leung,White,Asian,9,baseline,1,24.875,21.875,0.9536159600997506,0.04638403990024938,0.98046875,accept
Ms. Martinez,Ms. Hoang,Hispanic,Asian,9,baseline,1,25.125,21.875,0.9634748272458046,0.03652517275419546,0.98828125,accept
Mr. Yeboah,Ms. Gallegos,Black,Hispanic,9,baseline,1,24.5,23.0,0.8215353938185443,0.17846460618145563,0.98046875,accept
Mr. Balogun,Ms. Standingrock,Black,Native,9,baseline,1,24.625,22.375,0.9061102831594635,0.09388971684053651,0.984375,accept
Ms. Salas,Ms. Notah,Hispanic,Native,9,baseline,1,24.625,21.5,0.9591939546599496,0.040806045340050376,0.96875,accept
Mr. Ramirez,Ms. Beck,Hispanic,White,9,baseline,1,24.875,22.75,0.895492818226845,0.10450718177315503,0.984375,accept
Ms. Santana,Ms. Addo,Hispanic,Black,9,baseline,1,24.375,22.875,0.8286852589641435,0.17131474103585656,0.98046875,accept
Mr. Gadson,Mr. Etsitty,Black,Native,9,baseline,1,25.25,21.875,0.9672943508424182,0.03270564915758176,0.984375,accept
Mr. Haskie,Ms. Erickson,Native,White,9,baseline,1,24.5,23.0,0.8230616302186878,0.17693836978131214,0.984375,accept
Ms. Vazquez,Ms. Littlelight,Hispanic,Native,9,baseline,1,24.875,22.375,0.9265648102513554,0.07343518974864466,0.9921875,accept
Mr. Alvarado,Mr. Sexton,Hispanic,White,9,baseline,1,25.0,22.0,0.9535634467345419,0.04643655326545816,0.984375,accept
Mr. Standingrock,Ms. Fofana,Native,Black,9,baseline,1,24.375,23.0,0.8032128514056225,0.19678714859437751,0.97265625,accept
Mr. Saintil,Ms. Lopez,Black,Hispanic,9,baseline,1,24.5,22.5,0.885327991987982,0.11467200801201803,0.9765625,accept
Ms. Standingrock,Mr. Fofana,Native,Black,9,baseline,1,25.0,22.25,0.9416458852867831,0.058354114713216956,0.98046875,accept
Mr. Brennan,Ms. Okafor,White,Black,9,baseline,1,24.75,21.875,0.9475533249686324,0.05244667503136763,0.97265625,accept
Mr. Klein,Mr. Ngo,White,Asian,9,baseline,1,25.0,22.375,0.9334657398212513,0.06653426017874876,0.984375,accept
Mr. Cayaditto,Mr. Castillo,Native,Hispanic,9,baseline,1,24.625,22.375,0.9075462268865567,0.09245377311344327,0.9765625,accept
Ms. Dinh,Ms. Prioleau,Asian,Black,9,baseline,1,24.875,22.25,0.9334657398212513,0.06653426017874876,0.984375,accept
Mr. Vasquez,Mr. Spottedeagle,Hispanic,Native,9,baseline,1,24.375,22.0,0.918429003021148,0.08157099697885196,0.96875,accept
Ms. Okafor,Ms. Cabrera,Black,Hispanic,9,baseline,1,24.625,22.125,0.9273631840796019,0.07263681592039802,0.98046875,accept
Mr. Odonnell,Mr. Blueeyes,White,Native,9,baseline,1,24.625,22.0,0.9348582794629537,0.06514172053704624,0.98046875,accept
Ms. Hurley,Ms. Castillo,White,Hispanic,9,baseline,1,24.75,22.375,0.91712158808933,0.08287841191066997,0.984375,accept
Ms. Yoo,Mr. Atcitty,Asian,Native,9,baseline,1,25.0,22.625,0.9196787148594378,0.08032128514056225,0.97265625,accept
Ms. Schroeder,Ms. Han,White,Asian,9,baseline,1,24.875,22.375,0.9262741217219198,0.07372587827808016,0.98828125,accept
Ms. Littledog,Mr. Salazar,Native,Hispanic,9,baseline,1,24.75,22.125,0.9348044132397192,0.06519558676028084,0.97265625,accept
Ms. Ho,Ms. Ortiz,Asian,Hispanic,9,baseline,1,24.75,22.375,0.9169960474308301,0.08300395256916997,0.98828125,accept
Ms. Schneider,Mr. He,White,Asian,9,baseline,1,25.0,22.75,0.9070114370959722,0.09298856290402785,0.98046875,accept
Mr. Asante,Mr. Guo,Black,Asian,9,baseline,1,24.75,21.375,0.9671432154502132,0.032856784549786806,0.97265625,accept
Ms. Arcoren,Ms. Oh,Native,Asian,9,baseline,1,24.625,22.5,0.8981619473422752,0.10183805265772479,0.984375,accept
Ms. Shin,Mr. Aguirre,Asian,Hispanic,9,baseline,1,24.875,21.25,0.9744165730687633,0.02558342693123674,0.9765625,accept
Mr. Exantus,Ms. Parsons,Black,White,9,baseline,1,24.375,22.25,0.8955823293172691,0.10441767068273092,0.97265625,accept
Ms. Okeke,Ms. Orozco,Black,Hispanic,9,baseline,1,24.375,22.375,0.884830035514967,0.11516996448503297,0.9609375,accept
Ms. Cardenas,Ms. Smallcanyon,Hispanic,Native,9,baseline,1,24.625,22.25,0.9169169169169169,0.08308308308308308,0.9765625,accept
Ms. Cosay,Ms. Castaneda,Native,Hispanic,9,baseline,1,24.5,23.25,0.7935871743486974,0.20641282565130262,0.9765625,accept
Mr. Dinh,Mr. Friedman,Asian,White,9,baseline,1,24.875,22.25,0.9343936381709742,0.06560636182902585,0.984375,accept
Ms. Wolfe,Ms. Mccarthy,White,White,9,baseline,1,24.5,21.75,0.9416458852867831,0.058354114713216956,0.98046875,accept
Ms. Coaxum,Mr. Schneider,Black,White,9,baseline,1,24.5,21.5,0.9539622641509434,0.046037735849056606,0.96875,accept
Ms. Saintil,Mr. Cheung,Black,Asian,9,baseline,1,24.625,21.75,0.9494949494949495,0.050505050505050504,0.96875,accept
Ms. Barrera,Ms. Jain,Hispanic,Asian,9,baseline,1,24.375,22.0,0.9178356713426854,0.08216432865731463,0.9765625,accept
Ms. Cardenas,Ms. Mendez,Hispanic,Hispanic,9,baseline,1,24.375,22.0,0.9193548387096774,0.08064516129032258,0.96875,accept
Mr. Desai,Mr. Meyer,Asian,White,9,baseline,1,25.125,22.25,0.9479711227284043,0.05202887727159572,0.98046875,accept
Ms. Gallagher,Mr. Delgarito,White,Native,9,baseline,1,24.875,22.0,0.9491525423728814,0.05084745762711865,0.98046875,accept
Ms. Pan,Ms. Tang,Asian,Asian,9,baseline,1,24.625,21.875,0.9407095013644257,0.0592904986355743,0.984375,accept
Mr. Mehta,Mr. Lara,Asian,Hispanic,9,baseline,1,25.0,22.625,0.9174493326742462,0.08255066732575383,0.98828125,accept
Ms. Owusu,Ms. Keams,Black,Native,9,baseline,1,24.375,22.0,0.9180990899898888,0.08190091001011122,0.96484375,accept
Ms. Nguyen,Mr. Munoz,Asian,Hispanic,9,baseline,1,24.875,22.125,0.9409409409409409,0.05905905905905906,0.9765625,accept
Ms. Herman,Ms. Arcoren,White,Native,9,baseline,1,24.625,22.375,0.9090909090909091,0.09090909090909091,0.98828125,accept
Ms. Odonnell,Ms. Figueroa,White,Hispanic,9,baseline,1,23.875,21.75,0.8989225243714726,0.10107747562852745,0.953125,accept
Mr. Bartlett,Mr. Stfleur,White,Black,9,baseline,1,25.0,21.75,0.9630369630369631,0.03696303696303696,0.9765625,accept
Ms. Espinoza,Ms. Spottedhorse,Hispanic,Native,9,baseline,1,24.625,22.25,0.9173760640961443,0.08262393590385578,0.9765625,accept
Mr. Lopez,Ms. Ryan,Hispanic,White,9,baseline,1,24.5,22.75,0.8574277168494516,0.14257228315054835,0.98046875,accept
Mr. Tang,Ms. Pham,Asian,Asian,9,baseline,1,24.625,22.75,0.8697394789579158,0.13026052104208416,0.9765625,accept
Ms. Bullbear,Mr. Hailu,Native,Black,9,baseline,1,24.75,21.75,0.9537762061126547,0.04622379388734529,0.96484375,accept
Ms. Rios,Mr. Valenzuela,Hispanic,Hispanic,9,baseline,1,25.125,21.75,0.9677739216658403,0.03222607833415964,0.984375,accept
Mr. Liu,Ms. Hebert,Asian,White,9,baseline,1,24.75,21.75,0.9536159600997506,0.04638403990024938,0.98046875,accept
Ms. Phan,Mr. Oconnor,Asian,White,9,baseline,1,24.5,21.75,0.9442491210447012,0.055750878955298844,0.97265625,accept
Ms. Declay,Mr. Dang,Native,Asian,9,baseline,1,24.625,21.875,0.9416539827498731,0.058346017250126836,0.9609375,accept
Ms. Poorbear,Ms. Bitsuie,Native,Native,9,baseline,1,24.375,23.375,0.7410358565737052,0.2589641434262948,0.98046875,accept
Mr. Lai,Mr. Frimpong,Asian,Black,9,baseline,1,24.75,21.375,0.9671432154502132,0.032856784549786806,0.97265625,accept
Mr. Mahoney,Ms. Poorbear,White,Native,9,baseline,1,25.0,22.875,0.8959365708622399,0.10406342913776016,0.984375,accept
Mr. Koroma,Mr. Lim,Black,Asian,9,baseline,1,25.0,22.125,0.9474727452923687,0.05252725470763132,0.984375,accept
Ms. Olson,Ms. Whitehat,White,Native,9,baseline,1,24.75,22.5,0.9079143852663016,0.09208561473369836,0.98046875,accept
Mr. Kim,Mr. Vasquez,Asian,Hispanic,9,baseline,1,24.75,22.625,0.8968609865470852,0.1031390134529148,0.98046875,accept
Ms. Fobbs,Mr. Velasquez,Black,Hispanic,9,baseline,1,24.75,22.5,0.9080863887493722,0.09191361125062783,0.97265625,accept
Mr. Hernandez,Ms. Tam,Hispanic,Asian,9,baseline,1,24.625,22.5,0.8968609865470852,0.1031390134529148,0.98046875,accept
Ms. Gupta,Ms. Wauneka,Asian,Native,9,baseline,1,24.5,22.375,0.8982456140350877,0.10175438596491228,0.97265625,accept
Mr. Becenti,Ms. Begay,Native,Native,9,baseline,1,24.75,22.375,0.9173760640961443,0.08262393590385578,0.9765625,accept
Mr. Friedman,Mr. Liu,White,Asian,9,baseline,1,25.125,22.75,0.9153046062407132,0.08469539375928678,0.984375,accept
Mr. Goseyun,Ms. Cardenas,Native,Hispanic,9,baseline,1,24.375,22.875,0.8224674022066198,0.17753259779338015,0.97265625,accept
Ms. Aguilar,Ms. Ryan,Hispanic,White,9,baseline,1,24.625,21.875,0.9425861208187718,0.05741387918122816,0.9765625,accept
Ms. Bedonie,Mr. Toure,Native,Black,9,baseline,1,25.0,21.875,0.9592039800995025,0.04079601990049751,0.98046875,accept
Ms. Serrano,Mr. Manygoats,Hispanic,Native,9,baseline,1,24.875,22.25,0.935064935064935,0.06493506493506493,0.9765625,accept
Mr. Luu,Mr. Hwang,Asian,Asian,9,baseline,1,24.625,21.5,0.9596774193548387,0.04032258064516129,0.96875,accept
Ms. Mondesir,Mr. Edouard,Black,Black,9,baseline,1,24.625,22.375,0.9076305220883534,0.09236947791164658,0.97265625,accept
Ms. Mueller,Ms. Carlson,White,White,9,baseline,1,24.875,21.875,0.9537472174128123,0.046252782587187735,0.98828125,accept
Ms. Xu,Mr. Yang,Asian,Asian,9,baseline,1,25.0,22.25,0.9407075236671649,0.059292476332835076,0.98046875,accept
Mr. Delgarito,Mr. Pineda,Native,Hispanic,9,baseline,1,24.375,22.125,0.9086320040383644,0.09136799596163554,0.96875,accept
Ms. Friedman,Mr. Desir,White,Black,9,baseline,1,24.875,22.0,0.9484742371185593,0.05152576288144072,0.9765625,accept
Ms. Chasinghawk,Mr. Herrera,Native,Hispanic,9,baseline,1,24.875,22.125,0.9430569430569431,0.056943056943056944,0.9765625,accept
Ms. Cheng,Mr. Nguyen,Asian,Asian,9,baseline,1,25.0,22.25,0.9409419386992275,0.05905806130077249,0.98046875,accept
Ms. Vazquez,Ms. Hyppolite,Hispanic,Black,9,baseline,1,24.25,22.25,0.8870886075949367,0.11291139240506329,0.96484375,accept
Mr. Fry,Mr. Foley,White,White,9,baseline,1,25.0,22.75,0.9064039408866995,0.09359605911330049,0.9921875,accept
Mr. Mohamud,Mr. Prophete,Black,Black,9,baseline,1,23.75,21.5,0.9161554192229039,0.08384458077709611,0.953125,accept
Ms. Hess,Ms. Patel,White,Asian,9,baseline,1,24.5,22.125,0.9172482552342971,0.08275174476570289,0.98046875,accept
Mr. Henio,Mr. Yeboah,Native,Black,9,baseline,1,24.75,21.875,0.9482370592648162,0.051762940735183796,0.9765625,accept
Ms. Fischer,Mr. Meyer,White,White,9,baseline,1,25.25,22.25,0.9538002980625931,0.046199701937406856,0.984375,accept
Mr. Mohamud,Ms. Hensley,Black,White,9,baseline,1,24.375,23.25,0.7617148554336989,0.2382851445663011,0.98046875,accept
Ms. Benally,Ms. Ojo,Native,Black,9,baseline,1,24.625,22.0,0.936,0.064,0.9765625,accept
Ms. Zuniga,Ms. Kidane,Hispanic,Black,9,baseline,1,24.125,21.5,0.9378330373001776,0.06216696269982238,0.9609375,accept
Ms. Fobbs,Mr. Foley,Black,White,9,baseline,1,25.0,21.875,0.9599203385611152,0.04007966143888474,0.98046875,accept
Ms. Jama,Ms. Clah,Black,Native,9,baseline,1,24.375,22.625,0.8619662363455809,0.13803376365441908,0.984375,accept
Mr. Chavez,Mr. Nwosu,Hispanic,Black,9,baseline,1,24.875,22.0,0.9482071713147411,0.05179282868525897,0.98046875,accept
Ms. Stein,Mr. Jeancharles,White,Black,9,baseline,1,24.625,21.5,0.9597570235383447,0.040242976461655276,0.96484375,accept
Mr. Hyppolite,Mr. Rios,Black,Hispanic,9,baseline,1,24.25,21.875,0.9191662430096594,0.08083375699034062,0.9609375,accept
Ms. Claw,Mr. Weiss,Native,White,9,baseline,1,24.875,22.5,0.9163346613545816,0.08366533864541832,0.98046875,accept
Mr. Padilla,Ms. Santana,Hispanic,Hispanic,9,baseline,1,24.5,22.75,0.8568568568568569,0.14314314314314314,0.9765625,accept
Mr. Haskie,Mr. Haskie,Native,Native,9,baseline,1,24.125,21.875,0.9059656218402427,0.09403437815975733,0.96484375,accept
Ms. Sexton,Ms. Whiteface,White,Native,9,baseline,1,25.25,22.0,0.9636184857423795,0.03638151425762045,0.9921875,accept
Ms. Xiong,Ms. Peck,Asian,White,9,baseline,1,24.5,22.0,0.9263157894736842,0.07368421052631578,0.97265625,accept
Mr. Owen,Mr. Reilly,White,White,9,baseline,1,25.25,22.125,0.9585798816568047,0.04142011834319527,0.9921875,accept
Mr. Jacobson,Ms. Gishie,White,Native,9,baseline,1,24.625,22.75,0.8707753479125249,0.12922465208747516,0.984375,accept
Ms. Galvan,Mr. Boateng,Hispanic,Black,9,baseline,1,25.0,21.625,0.9673858504766684,0.03261414952333166,0.97265625,accept
Ms. Prioleau,Mr. Sexton,Black,White,9,baseline,1,24.5,21.375,0.959919334509705,0.04008066549029493,0.96875,accept
Ms. Jeanlouis,Mr. Clitso,Black,Native,9,baseline,1,24.75,21.625,0.9591939546599496,0.040806045340050376,0.96875,accept
Mr. Saintil,Mr. Colelay,Black,Native,9,baseline,1,24.875,21.875,0.956,0.044,0.9765625,accept
Mr. Ryan,Ms. Carlson,White,White,9,baseline,1,24.75,22.625,0.8963807635101636,0.1036192364898364,0.984375,accept
Mr. Blackhorse,Ms. Littlewhiteman,Native,Native,9,baseline,1,24.75,22.875,0.8699106256206555,0.1300893743793446,0.984375,accept
Ms. Ojo,Ms. Prophete,Black,Black,9,baseline,1,24.25,21.625,0.9345417925478349,0.06545820745216516,0.96875,accept
Ms. Ayala,Ms. Rivas,Hispanic,Hispanic,9,baseline,1,24.875,22.375,0.9259811227024342,0.07401887729756582,0.984375,accept
Mr. Berg,Mr. Phan,White,Asian,9,baseline,1,25.125,22.625,0.9258160237388724,0.07418397626112759,0.98828125,accept
Mr. Claw,Ms. Kebede,Native,Black,9,baseline,1,24.5,22.375,0.896,0.104,0.9765625,accept
Mr. Chiu,Mr. Warsame,Asian,Black,9,baseline,1,24.625,21.875,0.94188984335523,0.05811015664477009,0.96484375,accept
Mr. Exantus,Ms. Chinana,Black,Native,9,baseline,1,24.0,22.25,0.8571428571428571,0.14285714285714285,0.95703125,accept
Ms. Yazzie,Ms. Sesay,Native,Black,9,baseline,1,24.5,22.625,0.8738828202581926,0.12611717974180736,0.984375,accept
Ms. Notah,Ms. Spottedhorse,Native,Native,9,baseline,1,24.75,23.125,0.8412698412698413,0.15873015873015872,0.984375,accept
Mr. Ma,Mr. Coaxum,Asian,Black,9,baseline,1,24.875,22.125,0.9416478837966441,0.05835211620335587,0.9765625,accept
Mr. Melendez,Mr. Bekele,Hispanic,Black,9,baseline,1,25.0,22.125,0.9479711227284043,0.05202887727159572,0.98046875,accept
Mr. Vue,Ms. Ly,Asian,Asian,9,baseline,1,24.75,22.75,0.882703777335984,0.1172962226640159,0.984375,accept
Ms. Kameroff,Mr. Hailu,Native,Black,9,baseline,1,25.0,21.625,0.9670108285066734,0.03298917149332662,0.96875,accept
Ms. Prioleau,Mr. Lai,Black,Asian,9,baseline,1,24.625,21.375,0.9631699263398527,0.036830073660147324,0.9609375,accept
Mr. Shije,Ms. Salazar,Native,Hispanic,9,baseline,1,24.625,22.5,0.8977955911823647,0.10220440881763528,0.9765625,accept
Mr. Saintlouis,Ms. Tang,Black,Asian,9,baseline,1,24.375,22.5,0.8736789129340715,0.12632108706592854,0.96875,accept
Ms. Bangura,Mr. Bui,Black,Asian,9,baseline,1,24.625,21.5,0.9596733027054619,0.04032669729453803,0.95703125,accept
Ms. Asare,Ms. Estrada,Black,Hispanic,9,baseline,1,24.375,22.25,0.8982880161127895,0.10171198388721048,0.96875,accept
Ms. Ma,Mr. Alvarez,Asian,Hispanic,9,baseline,1,25.0,22.25,0.9414101290963257,0.05858987090367428,0.984375,accept
Ms. Meyer,Mr. Gomez,White,Hispanic,9,baseline,1,25.125,22.125,0.9540372670807453,0.04596273291925466,0.984375,accept
Mr. Salinas,Mr. Swanson,Hispanic,White,9,baseline,1,24.875,21.875,0.9539078156312625,0.04609218436873747,0.9765625,accept
Ms. Begaye,Mr. Werito,Native,Native,9,baseline,1,24.875,21.75,0.9595984943538268,0.04040150564617315,0.97265625,accept
Mr. Fobbs,Ms. Velasquez,Black,Hispanic,9,baseline,1,24.375,23.25,0.7582748244734202,0.24172517552657974,0.97265625,accept
Mr. Christensen,Ms. Ruiz,White,Hispanic,9,baseline,1,24.75,22.875,0.8721506442021804,0.1278493557978196,0.984375,accept
Mr. Lin,Mr. Cline,Asian,White,9,baseline,1,25.25,22.125,0.9586531319633572,0.04134686803664273,0.984375,accept
Mr. Stein,Mr. Jeancharles,White,Black,9,baseline,1,24.75,21.875,0.9477630592351912,0.052236940764808795,0.9765625,accept
Mr. Contreras,Ms. Owen,Hispanic,White,9,baseline,1,24.5,23.0,0.8231768231768232,0.17682317682317683,0.9765625,accept
Mr. Erickson,Ms. Wigfall,White,Black,9,baseline,1,24.75,22.375,0.9163346613545816,0.08366533864541832,0.98046875,accept
Mr. Blueeyes,Ms. Maldonado,Native,Hispanic,9,baseline,1,24.5,22.875,0.84,0.16,0.9765625,accept
